-2.3940E+00 	6.1698E+06 	0.0000E+00 	-1.7729E-03 	
-2.3590E+00 	6.1727E+06 	1.0010E-03 	-2.2353E-02 	
-2.3359E+00 	6.1703E+06 	2.0020E-03 	-3.8158E-02 	
-2.3170E+00 	6.1722E+06 	3.0030E-03 	-5.0671E-02 	
-2.3064E+00 	6.1688E+06 	4.0040E-03 	-6.7135E-02 	
-2.2926E+00 	6.1606E+06 	5.0050E-03 	-8.3599E-02 	
-2.2849E+00 	6.1667E+06 	6.0060E-03 	-9.2984E-02 	
-2.2712E+00 	6.1695E+06 	7.0070E-03 	-1.0698E-01 	
-2.2635E+00 	6.1756E+06 	8.0080E-03 	-1.1538E-01 	
-2.2508E+00 	6.1801E+06 	9.0090E-03 	-1.2756E-01 	
-2.2386E+00 	6.1732E+06 	1.0010E-02 	-1.3974E-01 	
-2.2317E+00 	6.1727E+06 	1.1011E-02 	-1.4732E-01 	
-2.2188E+00 	6.1628E+06 	1.2012E-02 	-1.5933E-01 	
-2.2065E+00 	6.1739E+06 	1.3013E-02 	-1.6674E-01 	
-2.2001E+00 	6.1809E+06 	1.4014E-02 	-1.7827E-01 	
-2.1866E+00 	6.1592E+06 	1.5015E-02 	-1.9095E-01 	
-2.1790E+00 	6.1615E+06 	1.6016E-02 	-1.9737E-01 	
-2.1671E+00 	6.1726E+06 	1.7017E-02 	-2.0906E-01 	
-2.1597E+00 	6.1657E+06 	1.8018E-02 	-2.1696E-01 	
-2.1482E+00 	6.1868E+06 	1.9019E-02 	-2.2750E-01 	
-2.1355E+00 	6.1712E+06 	2.0020E-02 	-2.4001E-01 	
-2.1276E+00 	6.1710E+06 	2.1021E-02 	-2.4758E-01 	
-2.1173E+00 	6.1623E+06 	2.2022E-02 	-2.5845E-01 	
-2.1042E+00 	6.1656E+06 	2.3023E-02 	-2.6602E-01 	
-2.0973E+00 	6.1844E+06 	2.4024E-02 	-2.7738E-01 	
-2.0858E+00 	6.1756E+06 	2.5025E-02 	-2.9154E-01 	
-2.0779E+00 	6.1768E+06 	2.6026E-02 	-2.9615E-01 	
-2.0652E+00 	6.1766E+06 	2.7027E-02 	-3.0784E-01 	
-2.0535E+00 	6.1806E+06 	2.8028E-02 	-3.1574E-01 	
-2.0470E+00 	6.1742E+06 	2.9029E-02 	-3.2710E-01 	
-2.0343E+00 	6.1770E+06 	3.0030E-02 	-3.3995E-01 	
-2.0267E+00 	6.1724E+06 	3.1031E-02 	-3.4604E-01 	
-2.0148E+00 	6.1623E+06 	3.2032E-02 	-3.5773E-01 	
-2.0025E+00 	6.1794E+06 	3.3033E-02 	-3.6579E-01 	
-1.9964E+00 	6.1816E+06 	3.4034E-02 	-3.7682E-01 	
-1.9841E+00 	6.1807E+06 	3.5035E-02 	-3.8901E-01 	
-1.9760E+00 	6.1896E+06 	3.6036E-02 	-3.9559E-01 	
-1.9656E+00 	6.1752E+06 	3.7037E-02 	-4.0761E-01 	
-1.9524E+00 	6.1711E+06 	3.8038E-02 	-4.1403E-01 	
-1.9464E+00 	6.1618E+06 	3.9039E-02 	-4.2605E-01 	
-1.9340E+00 	6.1716E+06 	4.0040E-02 	-4.3873E-01 	
-1.9273E+00 	6.1792E+06 	4.1041E-02 	-4.4548E-01 	
-1.9144E+00 	6.1781E+06 	4.2042E-02 	-4.5701E-01 	
-1.9034E+00 	6.1855E+06 	4.3043E-02 	-4.6408E-01 	
-1.8958E+00 	6.1896E+06 	4.4044E-02 	-4.7627E-01 	
-1.8845E+00 	6.1901E+06 	4.5045E-02 	-4.8829E-01 	
-1.8767E+00 	6.1854E+06 	4.6046E-02 	-4.9454E-01 	
-1.8657E+00 	6.1819E+06 	4.7047E-02 	-5.0673E-01 	
-1.8520E+00 	6.1750E+06 	4.8048E-02 	-5.1298E-01 	
-1.8456E+00 	6.1875E+06 	4.9049E-02 	-5.2533E-01 	
-1.8336E+00 	6.1908E+06 	5.0050E-02 	-5.3801E-01 	
-1.8267E+00 	6.1673E+06 	5.1051E-02 	-5.4542E-01 	
-1.8161E+00 	6.1926E+06 	5.2052E-02 	-5.5694E-01 	
-1.8031E+00 	6.1824E+06 	5.3053E-02 	-5.6353E-01 	
-1.7960E+00 	6.1950E+06 	5.4054E-02 	-5.7522E-01 	
-1.7850E+00 	6.1840E+06 	5.5055E-02 	-5.8724E-01 	
