-2.3930E+00 	6.1373E+06 	0.0000E+00 	-2.4314E-03 	
-2.3573E+00 	6.1466E+06 	1.0010E-03 	-2.1859E-02 	
-2.3346E+00 	6.1465E+06 	2.0020E-03 	-3.8323E-02 	
-2.3157E+00 	6.1401E+06 	3.0030E-03 	-5.0671E-02 	
-2.3049E+00 	6.1470E+06 	4.0040E-03 	-6.7135E-02 	
-2.2914E+00 	6.1483E+06 	5.0050E-03 	-8.3435E-02 	
-2.2826E+00 	6.1508E+06 	6.0060E-03 	-9.3478E-02 	
-2.2705E+00 	6.1466E+06 	7.0070E-03 	-1.0813E-01 	
-2.2620E+00 	6.1447E+06 	8.0080E-03 	-1.1587E-01 	
-2.2495E+00 	6.1420E+06 	9.0090E-03 	-1.2723E-01 	
-2.2371E+00 	6.1394E+06 	1.0010E-02 	-1.4089E-01 	
-2.2295E+00 	6.1453E+06 	1.1011E-02 	-1.4699E-01 	
-2.2175E+00 	6.1514E+06 	1.2012E-02 	-1.5917E-01 	
-2.2055E+00 	6.1456E+06 	1.3013E-02 	-1.6691E-01 	
-2.1971E+00 	6.1437E+06 	1.4014E-02 	-1.7827E-01 	
-2.1864E+00 	6.1360E+06 	1.5015E-02 	-1.9045E-01 	
-2.1778E+00 	6.1440E+06 	1.6016E-02 	-1.9770E-01 	
-2.1657E+00 	6.1544E+06 	1.7017E-02 	-2.0922E-01 	
-2.1579E+00 	6.1525E+06 	1.8018E-02 	-2.1548E-01 	
-2.1462E+00 	6.1411E+06 	1.9019E-02 	-2.2848E-01 	
-2.1340E+00 	6.1495E+06 	2.0020E-02 	-2.3968E-01 	
-2.1270E+00 	6.1489E+06 	2.1021E-02 	-2.4742E-01 	
-2.1156E+00 	6.1478E+06 	2.2022E-02 	-2.5911E-01 	
-2.1023E+00 	6.1452E+06 	2.3023E-02 	-2.6586E-01 	
-2.0955E+00 	6.1471E+06 	2.4024E-02 	-2.7755E-01 	
-2.0838E+00 	6.1504E+06 	2.5025E-02 	-2.8973E-01 	
-2.0759E+00 	6.1538E+06 	2.6026E-02 	-2.9664E-01 	
-2.0646E+00 	6.1515E+06 	2.7027E-02 	-3.0850E-01 	
-2.0516E+00 	6.1524E+06 	2.8028E-02 	-3.1558E-01 	
-2.0453E+00 	6.1504E+06 	2.9029E-02 	-3.2677E-01 	
-2.0328E+00 	6.1574E+06 	3.0030E-02 	-3.3929E-01 	
-2.0246E+00 	6.1497E+06 	3.1031E-02 	-3.4653E-01 	
-2.0142E+00 	6.1533E+06 	3.2032E-02 	-3.5822E-01 	
-2.0018E+00 	6.1506E+06 	3.3033E-02 	-3.6563E-01 	
-1.9951E+00 	6.1603E+06 	3.4034E-02 	-3.7715E-01 	
-1.9829E+00 	6.1577E+06 	3.5035E-02 	-3.8934E-01 	
-1.9755E+00 	6.1540E+06 	3.6036E-02 	-3.9625E-01 	
-1.9635E+00 	6.1479E+06 	3.7037E-02 	-4.0728E-01 	
-1.9515E+00 	6.1545E+06 	3.8038E-02 	-4.1552E-01 	
-1.9449E+00 	6.1612E+06 	3.9039E-02 	-4.2671E-01 	
-1.9327E+00 	6.1518E+06 	4.0040E-02 	-4.3906E-01 	
-1.9251E+00 	6.1575E+06 	4.1041E-02 	-4.4532E-01 	
