-2.3902E+00 	6.1801E+06 	0.0000E+00 	-2.7607E-03 	
-2.3552E+00 	6.1824E+06 	1.0010E-03 	-2.2353E-02 	
-2.3334E+00 	6.1856E+06 	2.0020E-03 	-3.9146E-02 	
-2.3137E+00 	6.1784E+06 	3.0030E-03 	-5.0671E-02 	
-2.3023E+00 	6.1721E+06 	4.0040E-03 	-6.7465E-02 	
-2.2893E+00 	6.1779E+06 	5.0050E-03 	-8.3929E-02 	
-2.2811E+00 	6.1820E+06 	6.0060E-03 	-9.3313E-02 	
-2.2686E+00 	6.1835E+06 	7.0070E-03 	-1.0698E-01 	
-2.2603E+00 	6.1780E+06 	8.0080E-03 	-1.1521E-01 	
-2.2473E+00 	6.1865E+06 	9.0090E-03 	-1.2756E-01 	
-2.2358E+00 	6.1796E+06 	1.0010E-02 	-1.4040E-01 	
-2.2281E+00 	6.1839E+06 	1.1011E-02 	-1.4748E-01 	
-2.2157E+00 	6.1823E+06 	1.2012E-02 	-1.5917E-01 	
-2.2032E+00 	6.1816E+06 	1.3013E-02 	-1.6641E-01 	
-2.1956E+00 	6.1802E+06 	1.4014E-02 	-1.7860E-01 	
-2.1833E+00 	6.1845E+06 	1.5015E-02 	-1.9144E-01 	
-2.1775E+00 	6.1823E+06 	1.6016E-02 	-1.9621E-01 	
-2.1645E+00 	6.1784E+06 	1.7017E-02 	-2.0971E-01 	
-2.1559E+00 	6.1820E+06 	1.8018E-02 	-2.1597E-01 	
-2.1446E+00 	6.1751E+06 	1.9019E-02 	-2.2832E-01 	
-2.1332E+00 	6.1823E+06 	2.0020E-02 	-2.4050E-01 	
-2.1250E+00 	6.1736E+06 	2.1021E-02 	-2.4709E-01 	
-2.1130E+00 	6.1861E+06 	2.2022E-02 	-2.5845E-01 	
-2.1013E+00 	6.1866E+06 	2.3023E-02 	-2.6635E-01 	
-2.0940E+00 	6.1806E+06 	2.4024E-02 	-2.7804E-01 	
-2.0825E+00 	6.1892E+06 	2.5025E-02 	-2.8940E-01 	
-2.0744E+00 	6.1774E+06 	2.6026E-02 	-2.9615E-01 	
-2.0618E+00 	6.1847E+06 	2.7027E-02 	-3.0833E-01 	
-2.0502E+00 	6.1917E+06 	2.8028E-02 	-3.1591E-01 	
-2.0438E+00 	6.1886E+06 	2.9029E-02 	-3.2727E-01 	
-2.0308E+00 	6.1939E+06 	3.0030E-02 	-3.4027E-01 	
-2.0234E+00 	6.1855E+06 	3.1031E-02 	-3.4637E-01 	
-2.0120E+00 	6.1937E+06 	3.2032E-02 	-3.5806E-01 	
-2.0004E+00 	6.1857E+06 	3.3033E-02 	-3.6431E-01 	
-1.9928E+00 	6.1920E+06 	3.4034E-02 	-3.7666E-01 	
-1.9811E+00 	6.1966E+06 	3.5035E-02 	-3.8934E-01 	
-1.9743E+00 	6.1900E+06 	3.6036E-02 	-3.9609E-01 	
-1.9620E+00 	6.1925E+06 	3.7037E-02 	-4.0728E-01 	
-1.9495E+00 	6.1976E+06 	3.8038E-02 	-4.1552E-01 	
-1.9432E+00 	6.1887E+06 	3.9039E-02 	-4.2655E-01 	
-1.9312E+00 	6.1941E+06 	4.0040E-02 	-4.3857E-01 	
-1.9238E+00 	6.1961E+06 	4.1041E-02 	-4.4564E-01 	
-1.9123E+00 	6.1985E+06 	4.2042E-02 	-4.5717E-01 	
-1.9008E+00 	6.1997E+06 	4.3043E-02 	-4.6425E-01 	
-1.8925E+00 	6.1930E+06 	4.4044E-02 	-4.7544E-01 	
-1.8805E+00 	6.1914E+06 	4.5045E-02 	-4.8878E-01 	
-1.8746E+00 	6.2034E+06 	4.6046E-02 	-4.9487E-01 	
-1.8627E+00 	6.1988E+06 	4.7047E-02 	-5.0804E-01 	
-1.8499E+00 	6.2043E+06 	4.8048E-02 	-5.1414E-01 	
-1.8439E+00 	6.1963E+06 	4.9049E-02 	-5.2632E-01 	
-1.8318E+00 	6.2016E+06 	5.0050E-02 	-5.3784E-01 	
-1.8245E+00 	6.2026E+06 	5.1051E-02 	-5.4459E-01 	
-1.8125E+00 	6.1977E+06 	5.2052E-02 	-5.5694E-01 	
-1.8003E+00 	6.1993E+06 	5.3053E-02 	-5.6287E-01 	
