-2.3978E+00 	7.0772E+06 	0.0000E+00 	-1.6082E-03 	
-2.3611E+00 	7.0738E+06 	1.0010E-03 	-2.1859E-02 	
-2.3397E+00 	7.0739E+06 	2.0020E-03 	-3.8323E-02 	
-2.3201E+00 	7.0729E+06 	3.0030E-03 	-4.9848E-02 	
-2.3099E+00 	7.0786E+06 	4.0040E-03 	-6.6971E-02 	
-2.2962E+00 	7.0748E+06 	5.0050E-03 	-8.2611E-02 	
-2.2885E+00 	7.0767E+06 	6.0060E-03 	-9.2984E-02 	
-2.2751E+00 	7.0770E+06 	7.0070E-03 	-1.0747E-01 	
-2.2672E+00 	7.0755E+06 	8.0080E-03 	-1.1603E-01 	
-2.2556E+00 	7.0719E+06 	9.0090E-03 	-1.2822E-01 	
-2.2432E+00 	7.0741E+06 	1.0010E-02 	-1.4106E-01 	
-2.2343E+00 	7.0751E+06 	1.1011E-02 	-1.4764E-01 	
-2.2226E+00 	7.0767E+06 	1.2012E-02 	-1.5950E-01 	
-2.2096E+00 	7.0765E+06 	1.3013E-02 	-1.6724E-01 	
-2.2019E+00 	7.0774E+06 	1.4014E-02 	-1.7794E-01 	
-2.1900E+00 	7.0756E+06 	1.5015E-02 	-1.9078E-01 	
-2.1825E+00 	7.0778E+06 	1.6016E-02 	-1.9737E-01 	
-2.1706E+00 	7.0782E+06 	1.7017E-02 	-2.0906E-01 	
-2.1625E+00 	7.0794E+06 	1.8018E-02 	-2.1696E-01 	
-2.1510E+00 	7.0799E+06 	1.9019E-02 	-2.2848E-01 	
-2.1393E+00 	7.0818E+06 	2.0020E-02 	-2.4067E-01 	
-2.1319E+00 	7.0786E+06 	2.1021E-02 	-2.4808E-01 	
-2.1199E+00 	7.0807E+06 	2.2022E-02 	-2.5977E-01 	
-2.1077E+00 	7.0810E+06 	2.3023E-02 	-2.6717E-01 	
-2.1003E+00 	7.0809E+06 	2.4024E-02 	-2.7886E-01 	
-2.0875E+00 	7.0834E+06 	2.5025E-02 	-2.9121E-01 	
-2.0809E+00 	7.0824E+06 	2.6026E-02 	-2.9681E-01 	
-2.0687E+00 	7.0828E+06 	2.7027E-02 	-3.0916E-01 	
-2.0552E+00 	7.0831E+06 	2.8028E-02 	-3.1657E-01 	
-2.0499E+00 	7.0825E+06 	2.9029E-02 	-3.2793E-01 	
-2.0372E+00 	7.0810E+06 	3.0030E-02 	-3.4027E-01 	
-2.0292E+00 	7.0814E+06 	3.1031E-02 	-3.4752E-01 	
-2.0183E+00 	7.0859E+06 	3.2032E-02 	-3.5855E-01 	
-2.0051E+00 	7.0866E+06 	3.3033E-02 	-3.6612E-01 	
-1.9989E+00 	7.0828E+06 	3.4034E-02 	-3.7781E-01 	
-1.9878E+00 	7.0874E+06 	3.5035E-02 	-3.8934E-01 	
-1.9801E+00 	7.0832E+06 	3.6036E-02 	-3.9658E-01 	
