2.3919E+00 	4.7891E+06 	0.0000E+00 	-6.2037E-04 	
2.3562E+00 	4.7898E+06 	1.0010E-03 	1.8972E-02 	
2.3327E+00 	4.7884E+06 	2.0020E-03 	3.5765E-02 	
2.3155E+00 	4.7941E+06 	3.0030E-03 	4.9101E-02 	
2.3048E+00 	4.7906E+06 	4.0040E-03 	6.4577E-02 	
2.2903E+00 	4.7897E+06 	5.0050E-03 	8.0054E-02 	
2.2818E+00 	4.7907E+06 	6.0060E-03 	9.0426E-02 	
2.2694E+00 	4.7910E+06 	7.0070E-03 	1.0393E-01 	
2.2619E+00 	4.7949E+06 	8.0080E-03 	1.1331E-01 	
2.2485E+00 	4.7950E+06 	9.0090E-03 	1.2517E-01 	
2.2382E+00 	4.7935E+06 	1.0010E-02 	1.3850E-01 	
2.2299E+00 	4.7978E+06 	1.1011E-02 	1.4591E-01 	
2.2161E+00 	4.7948E+06 	1.2012E-02 	1.5645E-01 	
2.2052E+00 	4.7956E+06 	1.3013E-02 	1.6484E-01 	
2.1967E+00 	4.7984E+06 	1.4014E-02 	1.7604E-01 	
2.1845E+00 	4.7998E+06 	1.5015E-02 	1.8937E-01 	
2.1781E+00 	4.8023E+06 	1.6016E-02 	1.9580E-01 	
2.1657E+00 	4.8046E+06 	1.7017E-02 	2.0666E-01 	
2.1581E+00 	4.8013E+06 	1.8018E-02 	2.1473E-01 	
2.1456E+00 	4.8044E+06 	1.9019E-02 	2.2576E-01 	
2.1348E+00 	4.8057E+06 	2.0020E-02 	2.3893E-01 	
2.1264E+00 	4.8049E+06 	2.1021E-02 	2.4519E-01 	
2.1140E+00 	4.8041E+06 	2.2022E-02 	2.5638E-01 	
2.1020E+00 	4.8080E+06 	2.3023E-02 	2.6494E-01 	
2.0951E+00 	4.8082E+06 	2.4024E-02 	2.7614E-01 	
2.0832E+00 	4.8103E+06 	2.5025E-02 	2.8799E-01 	
2.0765E+00 	4.8096E+06 	2.6026E-02 	2.9491E-01 	
2.0645E+00 	4.8125E+06 	2.7027E-02 	3.0693E-01 	
2.0510E+00 	4.8100E+06 	2.8028E-02 	3.1417E-01 	
2.0444E+00 	4.8121E+06 	2.9029E-02 	3.2603E-01 	
2.0309E+00 	4.8144E+06 	3.0030E-02 	3.3887E-01 	
2.0254E+00 	4.8130E+06 	3.1031E-02 	3.4644E-01 	
2.0121E+00 	4.8169E+06 	3.2032E-02 	3.5681E-01 	
2.0001E+00 	4.8201E+06 	3.3033E-02 	3.6439E-01 	
1.9942E+00 	4.8206E+06 	3.4034E-02 	3.7657E-01 	
1.9816E+00 	4.8189E+06 	3.5035E-02 	3.8859E-01 	
1.9746E+00 	4.8197E+06 	3.6036E-02 	3.9501E-01 	
1.9632E+00 	4.8217E+06 	3.7037E-02 	4.0719E-01 	
