Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	4.39519E+6	2.8	4.39519E+6	
2.801	4.39307E+6	2.801	4.39307E+6	
2.802	4.3905E+6	2.802	4.3905E+6	
2.803	4.38945E+6	2.803	4.38945E+6	
2.804	4.39002E+6	2.804	4.39002E+6	
2.805	4.39331E+6	2.805	4.39331E+6	
2.806	4.393E+6	2.806	4.393E+6	
2.807	4.39386E+6	2.807	4.39386E+6	
2.808	4.38902E+6	2.808	4.38902E+6	
2.809	4.38723E+6	2.809	4.38723E+6	
2.81	4.38978E+6	2.81	4.38978E+6	
2.811	4.39054E+6	2.811	4.39054E+6	
2.812	4.39197E+6	2.812	4.39197E+6	
2.813	4.38909E+6	2.813	4.38909E+6	
2.814	4.39189E+6	2.814	4.39189E+6	
2.815	4.39203E+6	2.815	4.39203E+6	
2.816	4.39075E+6	2.816	4.39075E+6	
2.817	4.39252E+6	2.817	4.39252E+6	
2.818	4.3944E+6	2.818	4.3944E+6	
2.819	4.39128E+6	2.819	4.39128E+6	
2.82	4.39174E+6	2.82	4.39174E+6	
2.821	4.39032E+6	2.821	4.39032E+6	
2.822	4.39115E+6	2.822	4.39115E+6	
2.823	4.39028E+6	2.823	4.39028E+6	
2.824	4.39044E+6	2.824	4.39044E+6	
2.825	4.39393E+6	2.825	4.39393E+6	
2.826	4.39166E+6	2.826	4.39166E+6	
2.827	4.38911E+6	2.827	4.38911E+6	
2.828	4.39359E+6	2.828	4.39359E+6	
2.829	4.39271E+6	2.829	4.39271E+6	
2.83	4.39065E+6	2.83	4.39065E+6	
2.831	4.38851E+6	2.831	4.38851E+6	
2.832	4.39173E+6	2.832	4.39173E+6	
2.833	4.38984E+6	2.833	4.38984E+6	
2.834	4.38873E+6	2.834	4.38873E+6	
2.835	4.39465E+6	2.835	4.39465E+6	
2.836	4.39333E+6	2.836	4.39333E+6	
2.837	4.39217E+6	2.837	4.39217E+6	
2.838	4.38942E+6	2.838	4.38942E+6	
2.839	4.38984E+6	2.839	4.38984E+6	
2.84	4.39328E+6	2.84	4.39328E+6	
2.841	4.38983E+6	2.841	4.38983E+6	
2.842	4.39317E+6	2.842	4.39317E+6	
2.843	4.39387E+6	2.843	4.39387E+6	
2.844	4.39364E+6	2.844	4.39364E+6	
2.845	4.39009E+6	2.845	4.39009E+6	
2.846	4.39012E+6	2.846	4.39012E+6	
