Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.83	4.39604E+6	2.83	4.39604E+6	
2.83093	4.40008E+6	2.83093	4.40008E+6	
2.83187	4.39603E+6	2.83187	4.39603E+6	
2.8328	4.40058E+6	2.8328	4.40058E+6	
2.83373	4.39448E+6	2.83373	4.39448E+6	
2.83467	4.39845E+6	2.83467	4.39845E+6	
2.8356	4.39829E+6	2.8356	4.39829E+6	
2.83653	4.39608E+6	2.83653	4.39608E+6	
2.83747	4.3946E+6	2.83747	4.3946E+6	
2.8384	4.39479E+6	2.8384	4.39479E+6	
2.83933	4.3957E+6	2.83933	4.3957E+6	
2.84027	4.39526E+6	2.84027	4.39526E+6	
2.8412	4.39331E+6	2.8412	4.39331E+6	
2.84213	4.3979E+6	2.84213	4.3979E+6	
2.84307	4.398E+6	2.84307	4.398E+6	
2.844	4.39266E+6	2.844	4.39266E+6	
2.84493	4.39792E+6	2.84493	4.39792E+6	
2.84587	4.3936E+6	2.84587	4.3936E+6	
2.8468	4.39371E+6	2.8468	4.39371E+6	
2.84773	4.39407E+6	2.84773	4.39407E+6	
2.84867	4.39596E+6	2.84867	4.39596E+6	
2.8496	4.39563E+6	2.8496	4.39563E+6	
2.85053	4.39254E+6	2.85053	4.39254E+6	
2.85147	4.39462E+6	2.85147	4.39462E+6	
2.8524	4.39145E+6	2.8524	4.39145E+6	
2.85333	4.39703E+6	2.85333	4.39703E+6	
2.85427	4.39405E+6	2.85427	4.39405E+6	
2.8552	4.39197E+6	2.8552	4.39197E+6	
2.85613	4.39122E+6	2.85613	4.39122E+6	
2.85707	4.38661E+6	2.85707	4.38661E+6	
2.858	4.38725E+6	2.858	4.38725E+6	
2.85893	4.38142E+6	2.85893	4.38142E+6	
2.85987	4.384E+6	2.85987	4.384E+6	
2.8608	4.3797E+6	2.8608	4.3797E+6	
2.86173	4.38169E+6	2.86173	4.38169E+6	
2.86267	4.38204E+6	2.86267	4.38204E+6	
2.8636	4.38677E+6	2.8636	4.38677E+6	
2.86453	4.38495E+6	2.86453	4.38495E+6	
2.86547	4.3832E+6	2.86547	4.3832E+6	
2.8664	4.38527E+6	2.8664	4.38527E+6	
2.86733	4.38426E+6	2.86733	4.38426E+6	
2.86827	4.38781E+6	2.86827	4.38781E+6	
2.8692	4.39038E+6	2.8692	4.39038E+6	
2.87013	4.38517E+6	2.87013	4.38517E+6	
2.87107	4.38559E+6	2.87107	4.38559E+6	
2.872	4.38699E+6	2.872	4.38699E+6	
2.87293	4.38492E+6	2.87293	4.38492E+6	
2.87387	4.38272E+6	2.87387	4.38272E+6	
2.8748	4.38134E+6	2.8748	4.38134E+6	
2.87573	4.37701E+6	2.87573	4.37701E+6	
2.87667	4.3745E+6	2.87667	4.3745E+6	
2.8776	4.37885E+6	2.8776	4.37885E+6	
2.87853	4.37737E+6	2.87853	4.37737E+6	
2.87947	4.38244E+6	2.87947	4.38244E+6	
2.8804	4.38077E+6	2.8804	4.38077E+6	
2.88133	4.38155E+6	2.88133	4.38155E+6	
2.88227	4.38779E+6	2.88227	4.38779E+6	
2.8832	4.39E+6	2.8832	4.39E+6	
2.88413	4.39206E+6	2.88413	4.39206E+6	
2.88507	4.39511E+6	2.88507	4.39511E+6	
2.886	4.3953E+6	2.886	4.3953E+6	
2.88693	4.39496E+6	2.88693	4.39496E+6	
2.88787	4.39297E+6	2.88787	4.39297E+6	
2.8888	4.39666E+6	2.8888	4.39666E+6	
2.88973	4.39552E+6	2.88973	4.39552E+6	
2.89067	4.39398E+6	2.89067	4.39398E+6	
2.8916	4.39254E+6	2.8916	4.39254E+6	
2.89253	4.39467E+6	2.89253	4.39467E+6	
2.89347	4.39339E+6	2.89347	4.39339E+6	
2.8944	4.39748E+6	2.8944	4.39748E+6	
2.89533	4.39586E+6	2.89533	4.39586E+6	
