Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	3.40729E+6	2.5	3.40729E+6	
2.50175	3.42518E+6	2.50175	3.42518E+6	
2.50351	3.4029E+6	2.50351	3.4029E+6	
2.50526	3.41565E+6	2.50526	3.41565E+6	
2.50702	3.41532E+6	2.50702	3.41532E+6	
2.50877	3.41771E+6	2.50877	3.41771E+6	
2.51053	3.41348E+6	2.51053	3.41348E+6	
2.51228	3.42549E+6	2.51228	3.42549E+6	
2.51404	3.40758E+6	2.51404	3.40758E+6	
2.51579	3.42344E+6	2.51579	3.42344E+6	
2.51754	3.41481E+6	2.51754	3.41481E+6	
2.5193	3.41855E+6	2.5193	3.41855E+6	
2.52105	3.41716E+6	2.52105	3.41716E+6	
2.52281	3.40865E+6	2.52281	3.40865E+6	
2.52456	3.41678E+6	2.52456	3.41678E+6	
2.52632	3.4209E+6	2.52632	3.4209E+6	
2.52807	3.40592E+6	2.52807	3.40592E+6	
2.52982	3.42013E+6	2.52982	3.42013E+6	
2.53158	3.42161E+6	2.53158	3.42161E+6	
2.53333	3.41446E+6	2.53333	3.41446E+6	
2.53509	3.40589E+6	2.53509	3.40589E+6	
2.53684	3.4123E+6	2.53684	3.4123E+6	
2.5386	3.42275E+6	2.5386	3.42275E+6	
2.54035	3.42429E+6	2.54035	3.42429E+6	
2.54211	3.41253E+6	2.54211	3.41253E+6	
2.54386	3.42164E+6	2.54386	3.42164E+6	
2.54561	3.42573E+6	2.54561	3.42573E+6	
2.54737	3.41257E+6	2.54737	3.41257E+6	
2.54912	3.41579E+6	2.54912	3.41579E+6	
2.55088	3.41633E+6	2.55088	3.41633E+6	
2.55263	3.42671E+6	2.55263	3.42671E+6	
2.55439	3.42045E+6	2.55439	3.42045E+6	
2.55614	3.40878E+6	2.55614	3.40878E+6	
2.55789	3.42296E+6	2.55789	3.42296E+6	
2.55965	3.43447E+6	2.55965	3.43447E+6	
2.5614	3.42941E+6	2.5614	3.42941E+6	
2.56316	3.42756E+6	2.56316	3.42756E+6	
