Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	3.49236E+6	2.5	3.49236E+6	
2.50175	3.51042E+6	2.50175	3.51042E+6	
2.50351	3.52044E+6	2.50351	3.52044E+6	
2.50526	3.52593E+6	2.50526	3.52593E+6	
2.50702	3.52712E+6	2.50702	3.52712E+6	
2.50877	3.52336E+6	2.50877	3.52336E+6	
2.51053	3.51792E+6	2.51053	3.51792E+6	
2.51228	3.51815E+6	2.51228	3.51815E+6	
2.51404	3.53939E+6	2.51404	3.53939E+6	
2.51579	3.52863E+6	2.51579	3.52863E+6	
2.51754	3.51915E+6	2.51754	3.51915E+6	
2.5193	3.52498E+6	2.5193	3.52498E+6	
2.52105	3.53071E+6	2.52105	3.53071E+6	
2.52281	3.52982E+6	2.52281	3.52982E+6	
2.52456	3.52292E+6	2.52456	3.52292E+6	
2.52632	3.5334E+6	2.52632	3.5334E+6	
2.52807	3.53557E+6	2.52807	3.53557E+6	
2.52982	3.52753E+6	2.52982	3.52753E+6	
2.53158	3.52185E+6	2.53158	3.52185E+6	
2.53333	3.52808E+6	2.53333	3.52808E+6	
2.53509	3.5377E+6	2.53509	3.5377E+6	
2.53684	3.51348E+6	2.53684	3.51348E+6	
2.5386	3.52875E+6	2.5386	3.52875E+6	
2.54035	3.53304E+6	2.54035	3.53304E+6	
2.54211	3.52738E+6	2.54211	3.52738E+6	
2.54386	3.52299E+6	2.54386	3.52299E+6	
2.54561	3.52557E+6	2.54561	3.52557E+6	
2.54737	3.53651E+6	2.54737	3.53651E+6	
2.54912	3.53175E+6	2.54912	3.53175E+6	
2.55088	3.53065E+6	2.55088	3.53065E+6	
2.55263	3.52656E+6	2.55263	3.52656E+6	
2.55439	3.52897E+6	2.55439	3.52897E+6	
2.55614	3.53305E+6	2.55614	3.53305E+6	
2.55789	3.52982E+6	2.55789	3.52982E+6	
2.55965	3.52231E+6	2.55965	3.52231E+6	
2.5614	3.51771E+6	2.5614	3.51771E+6	
2.56316	3.53108E+6	2.56316	3.53108E+6	
2.56491	3.53009E+6	2.56491	3.53009E+6	
2.56667	3.5321E+6	2.56667	3.5321E+6	
2.56842	3.53081E+6	2.56842	3.53081E+6	
2.57018	3.54328E+6	2.57018	3.54328E+6	
2.57193	3.51995E+6	2.57193	3.51995E+6	
2.57368	3.52936E+6	2.57368	3.52936E+6	
2.57544	3.54435E+6	2.57544	3.54435E+6	
2.57719	3.54435E+6	2.57719	3.54435E+6	
2.57895	3.54256E+6	2.57895	3.54256E+6	
2.5807	3.55453E+6	2.5807	3.55453E+6	
2.58246	3.57617E+6	2.58246	3.57617E+6	
2.58421	3.59862E+6	2.58421	3.59862E+6	
2.58596	3.61277E+6	2.58596	3.61277E+6	
2.58772	3.62658E+6	2.58772	3.62658E+6	
2.58947	3.64019E+6	2.58947	3.64019E+6	
2.59123	3.65708E+6	2.59123	3.65708E+6	
2.59298	3.65401E+6	2.59298	3.65401E+6	
2.59474	3.64218E+6	2.59474	3.64218E+6	
2.59649	3.63646E+6	2.59649	3.63646E+6	
2.59825	3.62365E+6	2.59825	3.62365E+6	
2.6	3.60699E+6	2.6	3.60699E+6	
2.60175	3.60503E+6	2.60175	3.60503E+6	
2.60351	3.57282E+6	2.60351	3.57282E+6	
2.60526	3.55704E+6	2.60526	3.55704E+6	
2.60702	3.55077E+6	2.60702	3.55077E+6	
2.60877	3.54539E+6	2.60877	3.54539E+6	
2.61053	3.54489E+6	2.61053	3.54489E+6	
2.61228	3.54243E+6	2.61228	3.54243E+6	
2.61404	3.52115E+6	2.61404	3.52115E+6	
2.61579	3.5236E+6	2.61579	3.5236E+6	
2.61754	3.52556E+6	2.61754	3.52556E+6	
2.6193	3.54222E+6	2.6193	3.54222E+6	
2.62105	3.52413E+6	2.62105	3.52413E+6	
2.62281	3.528E+6	2.62281	3.528E+6	
2.62456	3.52529E+6	2.62456	3.52529E+6	
2.62632	3.52609E+6	2.62632	3.52609E+6	
2.62807	3.52809E+6	2.62807	3.52809E+6	
2.62982	3.53022E+6	2.62982	3.53022E+6	
2.63158	3.51891E+6	2.63158	3.51891E+6	
2.63333	3.5141E+6	2.63333	3.5141E+6	
2.63509	3.52175E+6	2.63509	3.52175E+6	
2.63684	3.51714E+6	2.63684	3.51714E+6	
2.6386	3.52893E+6	2.6386	3.52893E+6	
2.64035	3.5164E+6	2.64035	3.5164E+6	
2.64211	3.51871E+6	2.64211	3.51871E+6	
2.64386	3.52321E+6	2.64386	3.52321E+6	
2.64561	3.52608E+6	2.64561	3.52608E+6	
2.64737	3.53095E+6	2.64737	3.53095E+6	
2.64912	3.51447E+6	2.64912	3.51447E+6	
2.65088	3.51654E+6	2.65088	3.51654E+6	
2.65263	3.53312E+6	2.65263	3.53312E+6	
2.65439	3.52057E+6	2.65439	3.52057E+6	
2.65614	3.51593E+6	2.65614	3.51593E+6	
2.65789	3.50598E+6	2.65789	3.50598E+6	
2.65965	3.51549E+6	2.65965	3.51549E+6	
2.6614	3.50872E+6	2.6614	3.50872E+6	
2.66316	3.47539E+6	2.66316	3.47539E+6	
2.66491	3.4777E+6	2.66491	3.4777E+6	
2.66667	3.48512E+6	2.66667	3.48512E+6	
2.66842	3.44326E+6	2.66842	3.44326E+6	
2.67018	3.42813E+6	2.67018	3.42813E+6	
2.67193	3.43709E+6	2.67193	3.43709E+6	
2.67368	3.44391E+6	2.67368	3.44391E+6	
2.67544	3.43806E+6	2.67544	3.43806E+6	
2.67719	3.43678E+6	2.67719	3.43678E+6	
2.67895	3.45496E+6	2.67895	3.45496E+6	
2.6807	3.47119E+6	2.6807	3.47119E+6	
2.68246	3.48504E+6	2.68246	3.48504E+6	
2.68421	3.49192E+6	2.68421	3.49192E+6	
2.68596	3.49363E+6	2.68596	3.49363E+6	
2.68772	3.50314E+6	2.68772	3.50314E+6	
2.68947	3.51592E+6	2.68947	3.51592E+6	
2.69123	3.5248E+6	2.69123	3.5248E+6	
2.69298	3.5315E+6	2.69298	3.5315E+6	
2.69474	3.54358E+6	2.69474	3.54358E+6	
2.69649	3.53905E+6	2.69649	3.53905E+6	
2.69825	3.53879E+6	2.69825	3.53879E+6	
2.7	3.53423E+6	2.7	3.53423E+6	
2.70175	3.5406E+6	2.70175	3.5406E+6	
2.70351	3.537E+6	2.70351	3.537E+6	
2.70526	3.53775E+6	2.70526	3.53775E+6	
2.70702	3.53992E+6	2.70702	3.53992E+6	
2.70877	3.538E+6	2.70877	3.538E+6	
2.71053	3.54671E+6	2.71053	3.54671E+6	
2.71228	3.52532E+6	2.71228	3.52532E+6	
2.71404	3.52431E+6	2.71404	3.52431E+6	
2.71579	3.52489E+6	2.71579	3.52489E+6	
2.71754	3.53358E+6	2.71754	3.53358E+6	
2.7193	3.52523E+6	2.7193	3.52523E+6	
2.72105	3.51225E+6	2.72105	3.51225E+6	
2.72281	3.53032E+6	2.72281	3.53032E+6	
2.72456	3.53106E+6	2.72456	3.53106E+6	
2.72632	3.53151E+6	2.72632	3.53151E+6	
2.72807	3.53735E+6	2.72807	3.53735E+6	
2.72982	3.52915E+6	2.72982	3.52915E+6	
2.73158	3.53628E+6	2.73158	3.53628E+6	
2.73333	3.54142E+6	2.73333	3.54142E+6	
2.73509	3.53558E+6	2.73509	3.53558E+6	
