Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	3.39647E+6	2.5	3.39647E+6	
2.50175	3.38829E+6	2.50175	3.38829E+6	
2.50351	3.40145E+6	2.50351	3.40145E+6	
2.50526	3.39395E+6	2.50526	3.39395E+6	
2.50702	3.39225E+6	2.50702	3.39225E+6	
2.50877	3.40641E+6	2.50877	3.40641E+6	
2.51053	3.39852E+6	2.51053	3.39852E+6	
2.51228	3.40267E+6	2.51228	3.40267E+6	
2.51404	3.39304E+6	2.51404	3.39304E+6	
2.51579	3.40409E+6	2.51579	3.40409E+6	
2.51754	3.3998E+6	2.51754	3.3998E+6	
2.5193	3.39725E+6	2.5193	3.39725E+6	
2.52105	3.40475E+6	2.52105	3.40475E+6	
2.52281	3.40356E+6	2.52281	3.40356E+6	
2.52456	3.39754E+6	2.52456	3.39754E+6	
2.52632	3.40643E+6	2.52632	3.40643E+6	
2.52807	3.40116E+6	2.52807	3.40116E+6	
2.52982	3.4048E+6	2.52982	3.4048E+6	
2.53158	3.40207E+6	2.53158	3.40207E+6	
2.53333	3.40165E+6	2.53333	3.40165E+6	
2.53509	3.40836E+6	2.53509	3.40836E+6	
2.53684	3.40926E+6	2.53684	3.40926E+6	
2.5386	3.40448E+6	2.5386	3.40448E+6	
2.54035	3.40379E+6	2.54035	3.40379E+6	
2.54211	3.39429E+6	2.54211	3.39429E+6	
2.54386	3.4142E+6	2.54386	3.4142E+6	
2.54561	3.40588E+6	2.54561	3.40588E+6	
2.54737	3.40689E+6	2.54737	3.40689E+6	
2.54912	3.40598E+6	2.54912	3.40598E+6	
2.55088	3.3993E+6	2.55088	3.3993E+6	
2.55263	3.39929E+6	2.55263	3.39929E+6	
2.55439	3.40538E+6	2.55439	3.40538E+6	
2.55614	3.41256E+6	2.55614	3.41256E+6	
2.55789	3.40193E+6	2.55789	3.40193E+6	
2.55965	3.40582E+6	2.55965	3.40582E+6	
2.5614	3.40925E+6	2.5614	3.40925E+6	
2.56316	3.40699E+6	2.56316	3.40699E+6	
2.56491	3.39824E+6	2.56491	3.39824E+6	
2.56667	3.40137E+6	2.56667	3.40137E+6	
2.56842	3.40058E+6	2.56842	3.40058E+6	
2.57018	3.40551E+6	2.57018	3.40551E+6	
2.57193	3.40884E+6	2.57193	3.40884E+6	
2.57368	3.41446E+6	2.57368	3.41446E+6	
2.57544	3.39878E+6	2.57544	3.39878E+6	
2.57719	3.40931E+6	2.57719	3.40931E+6	
2.57895	3.40757E+6	2.57895	3.40757E+6	
2.5807	3.40933E+6	2.5807	3.40933E+6	
2.58246	3.40514E+6	2.58246	3.40514E+6	
2.58421	3.41205E+6	2.58421	3.41205E+6	
2.58596	3.38883E+6	2.58596	3.38883E+6	
2.58772	3.39502E+6	2.58772	3.39502E+6	
2.58947	3.40019E+6	2.58947	3.40019E+6	
2.59123	3.39952E+6	2.59123	3.39952E+6	
2.59298	3.40214E+6	2.59298	3.40214E+6	
2.59474	3.39493E+6	2.59474	3.39493E+6	
2.59649	3.40832E+6	2.59649	3.40832E+6	
2.59825	3.40124E+6	2.59825	3.40124E+6	
2.6	3.40504E+6	2.6	3.40504E+6	
2.60175	3.40112E+6	2.60175	3.40112E+6	
2.60351	3.40993E+6	2.60351	3.40993E+6	
2.60526	3.40476E+6	2.60526	3.40476E+6	
2.60702	3.40927E+6	2.60702	3.40927E+6	
2.60877	3.40318E+6	2.60877	3.40318E+6	
2.61053	3.39758E+6	2.61053	3.39758E+6	
2.61228	3.4026E+6	2.61228	3.4026E+6	
2.61404	3.39574E+6	2.61404	3.39574E+6	
2.61579	3.3996E+6	2.61579	3.3996E+6	
2.61754	3.38266E+6	2.61754	3.38266E+6	
2.6193	3.37149E+6	2.6193	3.37149E+6	
2.62105	3.35217E+6	2.62105	3.35217E+6	
2.62281	3.3446E+6	2.62281	3.3446E+6	
2.62456	3.33568E+6	2.62456	3.33568E+6	
2.62632	3.31102E+6	2.62632	3.31102E+6	
2.62807	3.30907E+6	2.62807	3.30907E+6	
2.62982	3.31326E+6	2.62982	3.31326E+6	
2.63158	3.3085E+6	2.63158	3.3085E+6	
2.63333	3.319E+6	2.63333	3.319E+6	
2.63509	3.33423E+6	2.63509	3.33423E+6	
2.63684	3.34486E+6	2.63684	3.34486E+6	
2.6386	3.35163E+6	2.6386	3.35163E+6	
2.64035	3.37449E+6	2.64035	3.37449E+6	
2.64211	3.40244E+6	2.64211	3.40244E+6	
2.64386	3.40544E+6	2.64386	3.40544E+6	
2.64561	3.40201E+6	2.64561	3.40201E+6	
2.64737	3.41712E+6	2.64737	3.41712E+6	
2.64912	3.42096E+6	2.64912	3.42096E+6	
2.65088	3.41729E+6	2.65088	3.41729E+6	
2.65263	3.42526E+6	2.65263	3.42526E+6	
2.65439	3.4239E+6	2.65439	3.4239E+6	
2.65614	3.43545E+6	2.65614	3.43545E+6	
2.65789	3.42805E+6	2.65789	3.42805E+6	
2.65965	3.42492E+6	2.65965	3.42492E+6	
2.6614	3.43443E+6	2.6614	3.43443E+6	
2.66316	3.44232E+6	2.66316	3.44232E+6	
2.66491	3.45654E+6	2.66491	3.45654E+6	
2.66667	3.47085E+6	2.66667	3.47085E+6	
2.66842	3.47442E+6	2.66842	3.47442E+6	
2.67018	3.48439E+6	2.67018	3.48439E+6	
2.67193	3.4848E+6	2.67193	3.4848E+6	
2.67368	3.49358E+6	2.67368	3.49358E+6	
2.67544	3.48934E+6	2.67544	3.48934E+6	
2.67719	3.49232E+6	2.67719	3.49232E+6	
2.67895	3.47273E+6	2.67895	3.47273E+6	
2.6807	3.46232E+6	2.6807	3.46232E+6	
2.68246	3.45494E+6	2.68246	3.45494E+6	
2.68421	3.45205E+6	2.68421	3.45205E+6	
2.68596	3.43602E+6	2.68596	3.43602E+6	
