Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	5.30662E+6	2.6	5.30662E+6	
2.6012	5.30305E+6	2.6012	5.30305E+6	
2.6024	5.30172E+6	2.6024	5.30172E+6	
2.6036	5.30449E+6	2.6036	5.30449E+6	
2.6048	5.2996E+6	2.6048	5.2996E+6	
2.606	5.30569E+6	2.606	5.30569E+6	
2.6072	5.30696E+6	2.6072	5.30696E+6	
2.6084	5.30545E+6	2.6084	5.30545E+6	
2.6096	5.30066E+6	2.6096	5.30066E+6	
2.6108	5.30287E+6	2.6108	5.30287E+6	
2.612	5.30972E+6	2.612	5.30972E+6	
2.6132	5.30278E+6	2.6132	5.30278E+6	
2.6144	5.30837E+6	2.6144	5.30837E+6	
2.6156	5.30021E+6	2.6156	5.30021E+6	
2.6168	5.30558E+6	2.6168	5.30558E+6	
2.618	5.30496E+6	2.618	5.30496E+6	
2.6192	5.29882E+6	2.6192	5.29882E+6	
2.6204	5.30309E+6	2.6204	5.30309E+6	
2.6216	5.30332E+6	2.6216	5.30332E+6	
2.6228	5.30028E+6	2.6228	5.30028E+6	
2.624	5.29947E+6	2.624	5.29947E+6	
2.6252	5.29979E+6	2.6252	5.29979E+6	
2.6264	5.29958E+6	2.6264	5.29958E+6	
2.6276	5.30188E+6	2.6276	5.30188E+6	
2.6288	5.30137E+6	2.6288	5.30137E+6	
2.63	5.30468E+6	2.63	5.30468E+6	
2.6312	5.30522E+6	2.6312	5.30522E+6	
2.6324	5.30396E+6	2.6324	5.30396E+6	
2.6336	5.30713E+6	2.6336	5.30713E+6	
2.6348	5.30249E+6	2.6348	5.30249E+6	
2.636	5.30154E+6	2.636	5.30154E+6	
2.6372	5.30366E+6	2.6372	5.30366E+6	
2.6384	5.30155E+6	2.6384	5.30155E+6	
2.6396	5.30739E+6	2.6396	5.30739E+6	
2.6408	5.30516E+6	2.6408	5.30516E+6	
2.642	5.3043E+6	2.642	5.3043E+6	
2.6432	5.30193E+6	2.6432	5.30193E+6	
2.6444	5.30594E+6	2.6444	5.30594E+6	
2.6456	5.30036E+6	2.6456	5.30036E+6	
2.6468	5.30803E+6	2.6468	5.30803E+6	
2.648	5.30254E+6	2.648	5.30254E+6	
2.6492	5.30052E+6	2.6492	5.30052E+6	
2.6504	5.30636E+6	2.6504	5.30636E+6	
2.6516	5.30312E+6	2.6516	5.30312E+6	
2.6528	5.30048E+6	2.6528	5.30048E+6	
2.654	5.30324E+6	2.654	5.30324E+6	
2.6552	5.30105E+6	2.6552	5.30105E+6	
2.6564	5.30129E+6	2.6564	5.30129E+6	
2.6576	5.30537E+6	2.6576	5.30537E+6	
2.6588	5.30558E+6	2.6588	5.30558E+6	
2.66	5.30054E+6	2.66	5.30054E+6	
2.6612	5.30634E+6	2.6612	5.30634E+6	
2.6624	5.30009E+6	2.6624	5.30009E+6	
2.6636	5.30659E+6	2.6636	5.30659E+6	
2.6648	5.306E+6	2.6648	5.306E+6	
2.666	5.30353E+6	2.666	5.30353E+6	
2.6672	5.3023E+6	2.6672	5.3023E+6	
2.6684	5.30219E+6	2.6684	5.30219E+6	
2.6696	5.30515E+6	2.6696	5.30515E+6	
2.6708	5.30537E+6	2.6708	5.30537E+6	
2.672	5.30304E+6	2.672	5.30304E+6	
2.6732	5.30731E+6	2.6732	5.30731E+6	
2.6744	5.30644E+6	2.6744	5.30644E+6	
2.6756	5.3057E+6	2.6756	5.3057E+6	
2.6768	5.30522E+6	2.6768	5.30522E+6	
2.678	5.30418E+6	2.678	5.30418E+6	
2.6792	5.30471E+6	2.6792	5.30471E+6	
2.6804	5.30575E+6	2.6804	5.30575E+6	
2.6816	5.30132E+6	2.6816	5.30132E+6	
2.6828	5.30259E+6	2.6828	5.30259E+6	
2.684	5.30258E+6	2.684	5.30258E+6	
2.6852	5.30529E+6	2.6852	5.30529E+6	
2.6864	5.29538E+6	2.6864	5.29538E+6	
2.6876	5.3057E+6	2.6876	5.3057E+6	
2.6888	5.30034E+6	2.6888	5.30034E+6	
2.69	5.30571E+6	2.69	5.30571E+6	
2.6912	5.30356E+6	2.6912	5.30356E+6	
2.6924	5.30275E+6	2.6924	5.30275E+6	
2.6936	5.3048E+6	2.6936	5.3048E+6	
2.6948	5.30052E+6	2.6948	5.30052E+6	
2.696	5.30454E+6	2.696	5.30454E+6	
2.6972	5.30472E+6	2.6972	5.30472E+6	
2.6984	5.30223E+6	2.6984	5.30223E+6	
2.6996	5.29968E+6	2.6996	5.29968E+6	
2.7008	5.30521E+6	2.7008	5.30521E+6	
2.702	5.30041E+6	2.702	5.30041E+6	
2.7032	5.30049E+6	2.7032	5.30049E+6	
2.7044	5.29761E+6	2.7044	5.29761E+6	
2.7056	5.30094E+6	2.7056	5.30094E+6	
2.7068	5.30076E+6	2.7068	5.30076E+6	
2.708	5.30617E+6	2.708	5.30617E+6	
2.7092	5.2997E+6	2.7092	5.2997E+6	
2.7104	5.29379E+6	2.7104	5.29379E+6	
2.7116	5.29726E+6	2.7116	5.29726E+6	
2.7128	5.30553E+6	2.7128	5.30553E+6	
2.714	5.30302E+6	2.714	5.30302E+6	
2.7152	5.30527E+6	2.7152	5.30527E+6	
2.7164	5.30326E+6	2.7164	5.30326E+6	
2.7176	5.30688E+6	2.7176	5.30688E+6	
2.7188	5.30204E+6	2.7188	5.30204E+6	
2.72	5.30161E+6	2.72	5.30161E+6	
2.7212	5.29531E+6	2.7212	5.29531E+6	
2.7224	5.3063E+6	2.7224	5.3063E+6	
2.7236	5.30402E+6	2.7236	5.30402E+6	
2.7248	5.30406E+6	2.7248	5.30406E+6	
2.726	5.30267E+6	2.726	5.30267E+6	
2.7272	5.30088E+6	2.7272	5.30088E+6	
2.7284	5.30162E+6	2.7284	5.30162E+6	
2.7296	5.30667E+6	2.7296	5.30667E+6	
2.7308	5.30171E+6	2.7308	5.30171E+6	
2.732	5.30101E+6	2.732	5.30101E+6	
2.7332	5.30089E+6	2.7332	5.30089E+6	
2.7344	5.30324E+6	2.7344	5.30324E+6	
2.7356	5.30482E+6	2.7356	5.30482E+6	
2.7368	5.3046E+6	2.7368	5.3046E+6	
2.738	5.30044E+6	2.738	5.30044E+6	
2.7392	5.30512E+6	2.7392	5.30512E+6	
2.7404	5.30117E+6	2.7404	5.30117E+6	
2.7416	5.30461E+6	2.7416	5.30461E+6	
2.7428	5.29766E+6	2.7428	5.29766E+6	
2.744	5.30537E+6	2.744	5.30537E+6	
2.7452	5.3034E+6	2.7452	5.3034E+6	
2.7464	5.30074E+6	2.7464	5.30074E+6	
2.7476	5.30634E+6	2.7476	5.30634E+6	
2.7488	5.29239E+6	2.7488	5.29239E+6	
2.75	5.2893E+6	2.75	5.2893E+6	
2.7512	5.29312E+6	2.7512	5.29312E+6	
2.7524	5.28855E+6	2.7524	5.28855E+6	
2.7536	5.27988E+6	2.7536	5.27988E+6	
2.7548	5.28808E+6	2.7548	5.28808E+6	
2.756	5.29147E+6	2.756	5.29147E+6	
2.7572	5.2951E+6	2.7572	5.2951E+6	
2.7584	5.30211E+6	2.7584	5.30211E+6	
2.7596	5.29817E+6	2.7596	5.29817E+6	
2.7608	5.30051E+6	2.7608	5.30051E+6	
2.762	5.30125E+6	2.762	5.30125E+6	
2.7632	5.30099E+6	2.7632	5.30099E+6	
2.7644	5.30284E+6	2.7644	5.30284E+6	
2.7656	5.30098E+6	2.7656	5.30098E+6	
2.7668	5.3014E+6	2.7668	5.3014E+6	
2.768	5.30111E+6	2.768	5.30111E+6	
2.7692	5.30168E+6	2.7692	5.30168E+6	
2.7704	5.29535E+6	2.7704	5.29535E+6	
2.7716	5.29199E+6	2.7716	5.29199E+6	
2.7728	5.29577E+6	2.7728	5.29577E+6	
2.774	5.28918E+6	2.774	5.28918E+6	
2.7752	5.29112E+6	2.7752	5.29112E+6	
2.7764	5.29396E+6	2.7764	5.29396E+6	
2.7776	5.29397E+6	2.7776	5.29397E+6	
2.7788	5.29434E+6	2.7788	5.29434E+6	
2.78	5.29684E+6	2.78	5.29684E+6	
2.7812	5.30189E+6	2.7812	5.30189E+6	
2.7824	5.29914E+6	2.7824	5.29914E+6	
2.7836	5.30457E+6	2.7836	5.30457E+6	
2.7848	5.30624E+6	2.7848	5.30624E+6	
2.786	5.30142E+6	2.786	5.30142E+6	
2.7872	5.29791E+6	2.7872	5.29791E+6	
2.7884	5.30218E+6	2.7884	5.30218E+6	
2.7896	5.29927E+6	2.7896	5.29927E+6	
2.7908	5.30044E+6	2.7908	5.30044E+6	
2.792	5.30154E+6	2.792	5.30154E+6	
2.7932	5.29871E+6	2.7932	5.29871E+6	
2.7944	5.30079E+6	2.7944	5.30079E+6	
2.7956	5.29984E+6	2.7956	5.29984E+6	
2.7968	5.30312E+6	2.7968	5.30312E+6	
2.798	5.30637E+6	2.798	5.30637E+6	
2.7992	5.30267E+6	2.7992	5.30267E+6	
2.8004	5.30572E+6	2.8004	5.30572E+6	
2.8016	5.30186E+6	2.8016	5.30186E+6	
2.8028	5.30746E+6	2.8028	5.30746E+6	
