Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.75	5.30978E+6	2.75	5.30978E+6	
2.7505	5.3106E+6	2.7505	5.3106E+6	
2.751	5.31281E+6	2.751	5.31281E+6	
2.7515	5.31027E+6	2.7515	5.31027E+6	
2.752	5.311E+6	2.752	5.311E+6	
2.7525	5.31263E+6	2.7525	5.31263E+6	
2.753	5.30971E+6	2.753	5.30971E+6	
2.7535	5.30834E+6	2.7535	5.30834E+6	
2.754	5.30783E+6	2.754	5.30783E+6	
2.7545	5.31083E+6	2.7545	5.31083E+6	
2.755	5.30594E+6	2.755	5.30594E+6	
2.7555	5.31237E+6	2.7555	5.31237E+6	
2.756	5.30989E+6	2.756	5.30989E+6	
2.7565	5.30901E+6	2.7565	5.30901E+6	
2.757	5.30783E+6	2.757	5.30783E+6	
2.7575	5.30711E+6	2.7575	5.30711E+6	
2.758	5.3132E+6	2.758	5.3132E+6	
2.7585	5.30652E+6	2.7585	5.30652E+6	
2.759	5.31021E+6	2.759	5.31021E+6	
2.7595	5.31196E+6	2.7595	5.31196E+6	
2.76	5.3074E+6	2.76	5.3074E+6	
2.7605	5.3091E+6	2.7605	5.3091E+6	
2.761	5.30856E+6	2.761	5.30856E+6	
2.7615	5.31208E+6	2.7615	5.31208E+6	
2.762	5.3089E+6	2.762	5.3089E+6	
2.7625	5.31203E+6	2.7625	5.31203E+6	
2.763	5.30804E+6	2.763	5.30804E+6	
2.7635	5.30731E+6	2.7635	5.30731E+6	
2.764	5.31037E+6	2.764	5.31037E+6	
2.7645	5.30895E+6	2.7645	5.30895E+6	
2.765	5.30687E+6	2.765	5.30687E+6	
2.7655	5.31246E+6	2.7655	5.31246E+6	
2.766	5.30991E+6	2.766	5.30991E+6	
2.7665	5.31102E+6	2.7665	5.31102E+6	
2.767	5.30793E+6	2.767	5.30793E+6	
2.7675	5.30988E+6	2.7675	5.30988E+6	
2.768	5.31033E+6	2.768	5.31033E+6	
2.7685	5.30923E+6	2.7685	5.30923E+6	
2.769	5.30813E+6	2.769	5.30813E+6	
2.7695	5.30916E+6	2.7695	5.30916E+6	
2.77	5.30818E+6	2.77	5.30818E+6	
2.7705	5.30861E+6	2.7705	5.30861E+6	
2.771	5.31162E+6	2.771	5.31162E+6	
2.7715	5.30402E+6	2.7715	5.30402E+6	
2.772	5.30854E+6	2.772	5.30854E+6	
2.7725	5.30398E+6	2.7725	5.30398E+6	
2.773	5.30733E+6	2.773	5.30733E+6	
2.7735	5.30889E+6	2.7735	5.30889E+6	
2.774	5.30813E+6	2.774	5.30813E+6	
2.7745	5.31435E+6	2.7745	5.31435E+6	
2.775	5.30826E+6	2.775	5.30826E+6	
2.7755	5.30787E+6	2.7755	5.30787E+6	
