2.6000E+00 	1.0381E-03 	
2.6020E+00 	1.0677E-03 	
2.6040E+00 	9.1408E-04 	
2.6060E+00 	5.4748E-04 	
2.6080E+00 	3.3839E-04 	
2.6100E+00 	6.6163E-04 	
2.6120E+00 	2.5771E-04 	
2.6140E+00 	-1.6871E-04 	
2.6160E+00 	4.3772E-04 	
2.6180E+00 	6.7370E-04 	
2.6200E+00 	4.9479E-04 	
2.6220E+00 	6.6163E-04 	
2.6240E+00 	6.6163E-04 	
2.6260E+00 	1.9699E-06 	
2.6280E+00 	-6.6082E-05 	
2.6300E+00 	5.1784E-04 	
2.6320E+00 	8.8390E-04 	
2.6340E+00 	6.0181E-04 	
2.6360E+00 	5.9468E-04 	
2.6380E+00 	1.3740E-03 	
2.6400E+00 	1.8970E-03 	
2.6420E+00 	2.5309E-03 	
2.6440E+00 	2.2444E-03 	
2.6460E+00 	1.6983E-03 	
2.6480E+00 	1.0809E-03 	
2.6500E+00 	8.3670E-04 	
2.6520E+00 	8.8115E-04 	
2.6540E+00 	9.0310E-04 	
2.6560E+00 	1.2730E-03 	
2.6580E+00 	1.2971E-03 	
2.6600E+00 	7.2694E-04 	
2.6620E+00 	4.9167E-05 	
2.6640E+00 	7.0021E-05 	
2.6660E+00 	1.1848E-05 	
2.6680E+00 	4.3443E-04 	
2.6700E+00 	8.9048E-04 	
2.6720E+00 	1.0853E-03 	
2.6740E+00 	6.6767E-04 	
2.6760E+00 	3.0710E-04 	
2.6780E+00 	4.6681E-04 	
2.6800E+00 	5.7602E-04 	
2.6820E+00 	5.4364E-04 	
2.6840E+00 	3.7296E-04 	
2.6860E+00 	8.8883E-04 	
2.6880E+00 	1.2582E-03 	
2.6900E+00 	9.5853E-04 	
2.6920E+00 	6.4956E-04 	
2.6940E+00 	9.1134E-04 	
2.6960E+00 	9.1737E-04 	
2.6980E+00 	2.3794E-03 	
2.7000E+00 	7.5217E-03 	
2.7020E+00 	1.8353E-02 	
2.7040E+00 	3.6599E-02 	
2.7060E+00 	6.5019E-02 	
2.7080E+00 	1.0460E-01 	
2.7100E+00 	1.4785E-01 	
2.7120E+00 	1.7856E-01 	
2.7140E+00 	1.8679E-01 	
2.7160E+00 	1.7536E-01 	
2.7180E+00 	1.5321E-01 	
2.7200E+00 	1.2615E-01 	
2.7220E+00 	9.5147E-02 	
2.7240E+00 	6.3457E-02 	
2.7260E+00 	3.6683E-02 	
2.7280E+00 	1.8605E-02 	
2.7300E+00 	8.6357E-03 	
2.7320E+00 	3.7036E-03 	
2.7340E+00 	1.2510E-03 	
2.7360E+00 	6.1992E-04 	
2.7380E+00 	5.8590E-04 	
2.7400E+00 	7.1432E-04 	
2.7420E+00 	1.2071E-03 	
2.7440E+00 	1.1320E-03 	
2.7460E+00 	1.2187E-03 	
2.7480E+00 	1.4514E-03 	
2.7500E+00 	1.3559E-03 	
2.7520E+00 	1.5046E-03 	
2.7540E+00 	1.3037E-03 	
2.7560E+00 	7.8621E-04 	
2.7580E+00 	4.1302E-04 	
2.7600E+00 	8.4603E-04 	
2.7620E+00 	7.4669E-04 	
2.7640E+00 	1.2851E-03 	
2.7660E+00 	1.8937E-03 	
2.7680E+00 	1.9316E-03 	
2.7700E+00 	1.8125E-03 	
2.7720E+00 	1.8037E-03 	
2.7740E+00 	1.4909E-03 	
2.7760E+00 	1.1594E-03 	
2.7780E+00 	7.1267E-04 	
2.7800E+00 	5.3541E-04 	
2.7820E+00 	5.3980E-04 	
2.7840E+00 	3.5924E-04 	
2.7860E+00 	-5.7301E-05 	
2.7880E+00 	-3.3993E-04 	
2.7900E+00 	-1.4291E-04 	
2.7920E+00 	1.0844E-04 	
2.7940E+00 	-4.1934E-05 	
2.7960E+00 	2.5991E-04 	
2.7980E+00 	5.2882E-04 	
2.8000E+00 	3.0656E-04 	
2.8020E+00 	2.8790E-04 	
2.8040E+00 	1.9515E-04 	
2.8060E+00 	6.8248E-04 	
2.8080E+00 	1.2708E-03 	
2.8100E+00 	1.6577E-03 	
2.8120E+00 	1.3970E-03 	
