-2.3904E+00 	4.4866E+06 	0.0000E+00 	-2.2668E-03 	
-2.3547E+00 	4.4860E+06 	1.0010E-03 	-2.2353E-02 	
-2.3313E+00 	4.4860E+06 	2.0020E-03 	-3.8817E-02 	
-2.3114E+00 	4.4895E+06 	3.0030E-03 	-5.0507E-02 	
-2.3025E+00 	4.4905E+06 	4.0040E-03 	-6.6971E-02 	
-2.2890E+00 	4.4886E+06 	5.0050E-03 	-8.4258E-02 	
-2.2799E+00 	4.4883E+06 	6.0060E-03 	-9.4136E-02 	
-2.2636E+00 	4.4899E+06 	7.0070E-03 	-1.0780E-01 	
-2.2584E+00 	4.4898E+06 	8.0080E-03 	-1.1620E-01 	
-2.2467E+00 	4.4925E+06 	9.0090E-03 	-1.2871E-01 	
-2.2348E+00 	4.4924E+06 	1.0010E-02 	-1.4172E-01 	
-2.2267E+00 	4.4932E+06 	1.1011E-02 	-1.4896E-01 	
-2.2141E+00 	4.4937E+06 	1.2012E-02 	-1.6032E-01 	
-2.2025E+00 	4.4943E+06 	1.3013E-02 	-1.6773E-01 	
-2.1950E+00 	4.4958E+06 	1.4014E-02 	-1.8008E-01 	
-2.1818E+00 	4.4971E+06 	1.5015E-02 	-1.9243E-01 	
-2.1747E+00 	4.4974E+06 	1.6016E-02 	-1.9951E-01 	
-2.1622E+00 	4.4989E+06 	1.7017E-02 	-2.1120E-01 	
-2.1550E+00 	4.4984E+06 	1.8018E-02 	-2.1795E-01 	
-2.1436E+00 	4.5024E+06 	1.9019E-02 	-2.2898E-01 	
-2.1319E+00 	4.5013E+06 	2.0020E-02 	-2.4330E-01 	
-2.1235E+00 	4.5002E+06 	2.1021E-02 	-2.4808E-01 	
-2.1133E+00 	4.5031E+06 	2.2022E-02 	-2.6059E-01 	
-2.1006E+00 	4.5038E+06 	2.3023E-02 	-2.6734E-01 	
-2.0929E+00 	4.5057E+06 	2.4024E-02 	-2.8002E-01 	
-2.0804E+00 	4.5062E+06 	2.5025E-02 	-2.9072E-01 	
-2.0738E+00 	4.5079E+06 	2.6026E-02 	-2.9796E-01 	
-2.0613E+00 	4.5086E+06 	2.7027E-02 	-3.1015E-01 	
-2.0489E+00 	4.5101E+06 	2.8028E-02 	-3.1673E-01 	
-2.0417E+00 	4.5104E+06 	2.9029E-02 	-3.2908E-01 	
-2.0293E+00 	4.5131E+06 	3.0030E-02 	-3.4159E-01 	
-2.0219E+00 	4.5150E+06 	3.1031E-02 	-3.4801E-01 	
-2.0111E+00 	4.5150E+06 	3.2032E-02 	-3.6003E-01 	
-1.9990E+00 	4.5152E+06 	3.3033E-02 	-3.6711E-01 	
-1.9913E+00 	4.5161E+06 	3.4034E-02 	-3.7897E-01 	
-1.9796E+00 	4.5177E+06 	3.5035E-02 	-3.9049E-01 	
-1.9729E+00 	4.5202E+06 	3.6036E-02 	-3.9691E-01 	
-1.9612E+00 	4.5213E+06 	3.7037E-02 	-4.0959E-01 	
-1.9485E+00 	4.5209E+06 	3.8038E-02 	-4.1601E-01 	
-1.9419E+00 	4.5219E+06 	3.9039E-02 	-4.2770E-01 	
-1.9302E+00 	4.5247E+06 	4.0040E-02 	-4.4021E-01 	
-1.9223E+00 	4.5233E+06 	4.1041E-02 	-4.4630E-01 	
-1.9106E+00 	4.5258E+06 	4.2042E-02 	-4.5832E-01 	
-1.8984E+00 	4.5276E+06 	4.3043E-02 	-4.6573E-01 	
-1.8917E+00 	4.5288E+06 	4.4044E-02 	-4.7775E-01 	
-1.8784E+00 	4.5287E+06 	4.5045E-02 	-4.8927E-01 	
-1.8724E+00 	4.5293E+06 	4.6046E-02 	-4.9718E-01 	
-1.8609E+00 	4.5317E+06 	4.7047E-02 	-5.0870E-01 	
-1.8479E+00 	4.5332E+06 	4.8048E-02 	-5.1562E-01 	
-1.8410E+00 	4.5335E+06 	4.9049E-02 	-5.2714E-01 	
-1.8295E+00 	4.5348E+06 	5.0050E-02 	-5.3966E-01 	
-1.8229E+00 	4.5375E+06 	5.1051E-02 	-5.4641E-01 	
-1.8105E+00 	4.5404E+06 	5.2052E-02 	-5.5826E-01 	
-1.7978E+00 	4.5379E+06 	5.3053E-02 	-5.6567E-01 	
-1.7923E+00 	4.5401E+06 	5.4054E-02 	-5.7752E-01 	
-1.7799E+00 	4.5414E+06 	5.5055E-02 	-5.8872E-01 	
-1.7733E+00 	4.5439E+06 	5.6056E-02 	-5.9530E-01 	
-1.7600E+00 	4.5461E+06 	5.7057E-02 	-6.0732E-01 	
-1.7501E+00 	4.5461E+06 	5.8058E-02 	-6.1490E-01 	
-1.7430E+00 	4.5474E+06 	5.9059E-02 	-6.2626E-01 	
-1.7299E+00 	4.5474E+06 	6.0060E-02 	-6.3795E-01 	
-1.7211E+00 	4.5506E+06 	6.1061E-02 	-6.4585E-01 	
-1.7112E+00 	4.5488E+06 	6.2062E-02 	-6.5737E-01 	
-1.6991E+00 	4.5516E+06 	6.3063E-02 	-6.6511E-01 	
-1.6913E+00 	4.5513E+06 	6.4064E-02 	-6.7631E-01 	
-1.6810E+00 	4.5557E+06 	6.5065E-02 	-6.8833E-01 	
-1.6734E+00 	4.5524E+06 	6.6066E-02 	-6.9425E-01 	
-1.6617E+00 	4.5565E+06 	6.7067E-02 	-7.0644E-01 	
-1.6492E+00 	4.5574E+06 	6.8068E-02 	-7.1417E-01 	
-1.6439E+00 	4.5594E+06 	6.9069E-02 	-7.2521E-01 	
-1.6304E+00 	4.5581E+06 	7.0070E-02 	-7.3739E-01 	
-1.6233E+00 	4.5606E+06 	7.1071E-02 	-7.4381E-01 	
-1.6113E+00 	4.5614E+06 	7.2072E-02 	-7.5583E-01 	
-1.6003E+00 	4.5622E+06 	7.3073E-02 	-7.6324E-01 	
-1.5930E+00 	4.5630E+06 	7.4074E-02 	-7.7509E-01 	
-1.5815E+00 	4.5669E+06 	7.5075E-02 	-7.8744E-01 	
