Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.651	3.93313E+6	2.651	3.93313E+6	
2.65113	3.91876E+6	2.65113	3.91876E+6	
2.65126	3.93027E+6	2.65126	3.93027E+6	
2.65139	3.92807E+6	2.65139	3.92807E+6	
2.65151	3.92782E+6	2.65151	3.92782E+6	
2.65164	3.91893E+6	2.65164	3.91893E+6	
2.65177	3.92107E+6	2.65177	3.92107E+6	
2.6519	3.91281E+6	2.6519	3.91281E+6	
2.65203	3.92348E+6	2.65203	3.92348E+6	
2.65216	3.92155E+6	2.65216	3.92155E+6	
2.65229	3.91801E+6	2.65229	3.91801E+6	
2.65241	3.90011E+6	2.65241	3.90011E+6	
2.65254	3.90068E+6	2.65254	3.90068E+6	
2.65267	3.90224E+6	2.65267	3.90224E+6	
2.6528	3.88849E+6	2.6528	3.88849E+6	
2.65293	3.87474E+6	2.65293	3.87474E+6	
2.65306	3.8697E+6	2.65306	3.8697E+6	
2.65319	3.83386E+6	2.65319	3.83386E+6	
2.65331	3.84861E+6	2.65331	3.84861E+6	
2.65344	3.85158E+6	2.65344	3.85158E+6	
2.65357	3.86462E+6	2.65357	3.86462E+6	
2.6537	3.88173E+6	2.6537	3.88173E+6	
2.65383	3.89107E+6	2.65383	3.89107E+6	
2.65396	3.9071E+6	2.65396	3.9071E+6	
2.65409	3.91067E+6	2.65409	3.91067E+6	
2.65421	3.898E+6	2.65421	3.898E+6	
2.65434	3.90942E+6	2.65434	3.90942E+6	
2.65447	3.91009E+6	2.65447	3.91009E+6	
2.6546	3.91121E+6	2.6546	3.91121E+6	
2.65473	3.91038E+6	2.65473	3.91038E+6	
2.65486	3.90026E+6	2.65486	3.90026E+6	
2.65499	3.89331E+6	2.65499	3.89331E+6	
2.65511	3.88132E+6	2.65511	3.88132E+6	
2.65524	3.88127E+6	2.65524	3.88127E+6	
2.65537	3.86145E+6	2.65537	3.86145E+6	
2.6555	3.87156E+6	2.6555	3.87156E+6	
2.65563	3.88462E+6	2.65563	3.88462E+6	
2.65576	3.88307E+6	2.65576	3.88307E+6	
2.65589	3.89568E+6	2.65589	3.89568E+6	
2.65601	3.90071E+6	2.65601	3.90071E+6	
2.65614	3.90503E+6	2.65614	3.90503E+6	
2.65627	3.905E+6	2.65627	3.905E+6	
2.6564	3.91464E+6	2.6564	3.91464E+6	
2.65653	3.9068E+6	2.65653	3.9068E+6	
2.65666	3.91401E+6	2.65666	3.91401E+6	
2.65679	3.91618E+6	2.65679	3.91618E+6	
2.65691	3.90747E+6	2.65691	3.90747E+6	
2.65704	3.89865E+6	2.65704	3.89865E+6	
2.65717	3.89473E+6	2.65717	3.89473E+6	
2.6573	3.88024E+6	2.6573	3.88024E+6	
2.65743	3.87619E+6	2.65743	3.87619E+6	
2.65756	3.86752E+6	2.65756	3.86752E+6	
2.65769	3.86495E+6	2.65769	3.86495E+6	
2.65781	3.88312E+6	2.65781	3.88312E+6	
2.65794	3.88736E+6	2.65794	3.88736E+6	
2.65807	3.90062E+6	2.65807	3.90062E+6	
2.6582	3.89852E+6	2.6582	3.89852E+6	
2.65833	3.9135E+6	2.65833	3.9135E+6	
2.65846	3.92059E+6	2.65846	3.92059E+6	
2.65859	3.92176E+6	2.65859	3.92176E+6	
2.65871	3.93225E+6	2.65871	3.93225E+6	
2.65884	3.92268E+6	2.65884	3.92268E+6	
2.65897	3.94559E+6	2.65897	3.94559E+6	
2.6591	3.93362E+6	2.6591	3.93362E+6	
2.65923	3.93366E+6	2.65923	3.93366E+6	
2.65936	3.92602E+6	2.65936	3.92602E+6	
2.65949	3.93208E+6	2.65949	3.93208E+6	
2.65961	3.94217E+6	2.65961	3.94217E+6	
2.65974	3.92481E+6	2.65974	3.92481E+6	
2.65987	3.93346E+6	2.65987	3.93346E+6	
2.66	3.93924E+6	2.66	3.93924E+6	
