Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	3.77951E+6	2.6	3.77951E+6	
2.602	3.78768E+6	2.602	3.78768E+6	
2.604	3.77828E+6	2.604	3.77828E+6	
2.606	3.78184E+6	2.606	3.78184E+6	
2.608	3.77703E+6	2.608	3.77703E+6	
2.61	3.77645E+6	2.61	3.77645E+6	
2.612	3.78254E+6	2.612	3.78254E+6	
2.614	3.77635E+6	2.614	3.77635E+6	
2.616	3.78315E+6	2.616	3.78315E+6	
2.618	3.77854E+6	2.618	3.77854E+6	
2.62	3.78239E+6	2.62	3.78239E+6	
2.622	3.78037E+6	2.622	3.78037E+6	
2.624	3.77608E+6	2.624	3.77608E+6	
2.626	3.77315E+6	2.626	3.77315E+6	
2.628	3.78037E+6	2.628	3.78037E+6	
2.63	3.77671E+6	2.63	3.77671E+6	
2.632	3.77551E+6	2.632	3.77551E+6	
2.634	3.77535E+6	2.634	3.77535E+6	
2.636	3.77588E+6	2.636	3.77588E+6	
2.638	3.7776E+6	2.638	3.7776E+6	
2.64	3.77162E+6	2.64	3.77162E+6	
2.642	3.77526E+6	2.642	3.77526E+6	
2.644	3.76272E+6	2.644	3.76272E+6	
2.646	3.74834E+6	2.646	3.74834E+6	
2.648	3.72739E+6	2.648	3.72739E+6	
2.65	3.69754E+6	2.65	3.69754E+6	
2.652	3.60233E+6	2.652	3.60233E+6	
2.654	3.51785E+6	2.654	3.51785E+6	
2.656	3.50142E+6	2.656	3.50142E+6	
2.658	3.55028E+6	2.658	3.55028E+6	
2.66	3.67124E+6	2.66	3.67124E+6	
2.662	3.7346E+6	2.662	3.7346E+6	
2.664	3.76279E+6	2.664	3.76279E+6	
2.666	3.76619E+6	2.666	3.76619E+6	
2.668	3.77187E+6	2.668	3.77187E+6	
2.67	3.77928E+6	2.67	3.77928E+6	
2.672	3.77298E+6	2.672	3.77298E+6	
2.674	3.77908E+6	2.674	3.77908E+6	
2.676	3.78012E+6	2.676	3.78012E+6	
2.678	3.7819E+6	2.678	3.7819E+6	
2.68	3.78539E+6	2.68	3.78539E+6	
2.682	3.78095E+6	2.682	3.78095E+6	
2.684	3.77958E+6	2.684	3.77958E+6	
2.686	3.78395E+6	2.686	3.78395E+6	
2.688	3.78336E+6	2.688	3.78336E+6	
2.69	3.78072E+6	2.69	3.78072E+6	
2.692	3.77448E+6	2.692	3.77448E+6	
2.694	3.77804E+6	2.694	3.77804E+6	
2.696	3.77954E+6	2.696	3.77954E+6	
2.698	3.77379E+6	2.698	3.77379E+6	
2.7	3.77741E+6	2.7	3.77741E+6	
2.702	3.77545E+6	2.702	3.77545E+6	
2.704	3.77814E+6	2.704	3.77814E+6	
2.706	3.77915E+6	2.706	3.77915E+6	
2.708	3.77983E+6	2.708	3.77983E+6	
2.71	3.7794E+6	2.71	3.7794E+6	
2.712	3.78007E+6	2.712	3.78007E+6	
2.714	3.77706E+6	2.714	3.77706E+6	
2.716	3.77762E+6	2.716	3.77762E+6	
2.718	3.76988E+6	2.718	3.76988E+6	
2.72	3.77569E+6	2.72	3.77569E+6	
2.722	3.78571E+6	2.722	3.78571E+6	
2.724	3.78003E+6	2.724	3.78003E+6	
2.726	3.7751E+6	2.726	3.7751E+6	
2.728	3.78275E+6	2.728	3.78275E+6	
2.73	3.77792E+6	2.73	3.77792E+6	
2.732	3.77221E+6	2.732	3.77221E+6	
2.734	3.77494E+6	2.734	3.77494E+6	
2.736	3.77847E+6	2.736	3.77847E+6	
2.738	3.7802E+6	2.738	3.7802E+6	
2.74	3.7831E+6	2.74	3.7831E+6	
2.742	3.7827E+6	2.742	3.7827E+6	
2.744	3.78395E+6	2.744	3.78395E+6	
2.746	3.77947E+6	2.746	3.77947E+6	
2.748	3.78735E+6	2.748	3.78735E+6	
2.75	3.77877E+6	2.75	3.77877E+6	
2.752	3.77969E+6	2.752	3.77969E+6	
2.754	3.77823E+6	2.754	3.77823E+6	
2.756	3.78066E+6	2.756	3.78066E+6	
2.758	3.77376E+6	2.758	3.77376E+6	
2.76	3.77992E+6	2.76	3.77992E+6	
2.762	3.78095E+6	2.762	3.78095E+6	
2.764	3.77654E+6	2.764	3.77654E+6	
2.766	3.78141E+6	2.766	3.78141E+6	
2.768	3.77722E+6	2.768	3.77722E+6	
2.77	3.77094E+6	2.77	3.77094E+6	
2.772	3.76507E+6	2.772	3.76507E+6	
2.774	3.74763E+6	2.774	3.74763E+6	
2.776	3.7619E+6	2.776	3.7619E+6	
2.778	3.73908E+6	2.778	3.73908E+6	
2.78	3.75013E+6	2.78	3.75013E+6	
2.782	3.76686E+6	2.782	3.76686E+6	
2.784	3.78261E+6	2.784	3.78261E+6	
2.786	3.77313E+6	2.786	3.77313E+6	
2.788	3.77714E+6	2.788	3.77714E+6	
2.79	3.78127E+6	2.79	3.78127E+6	
2.792	3.78063E+6	2.792	3.78063E+6	
2.794	3.77525E+6	2.794	3.77525E+6	
2.796	3.77442E+6	2.796	3.77442E+6	
2.798	3.7695E+6	2.798	3.7695E+6	
2.8	3.77409E+6	2.8	3.77409E+6	
2.802	3.77003E+6	2.802	3.77003E+6	
2.804	3.77442E+6	2.804	3.77442E+6	
2.806	3.77709E+6	2.806	3.77709E+6	
2.808	3.78494E+6	2.808	3.78494E+6	
2.81	3.77954E+6	2.81	3.77954E+6	
2.812	3.77351E+6	2.812	3.77351E+6	
2.814	3.78019E+6	2.814	3.78019E+6	
2.816	3.77376E+6	2.816	3.77376E+6	
2.818	3.77716E+6	2.818	3.77716E+6	
2.82	3.77882E+6	2.82	3.77882E+6	
2.822	3.77123E+6	2.822	3.77123E+6	
2.824	3.77593E+6	2.824	3.77593E+6	
2.826	3.78176E+6	2.826	3.78176E+6	
2.828	3.78391E+6	2.828	3.78391E+6	
2.83	3.7826E+6	2.83	3.7826E+6	
2.832	3.77924E+6	2.832	3.77924E+6	
2.834	3.78161E+6	2.834	3.78161E+6	
2.836	3.77979E+6	2.836	3.77979E+6	
2.838	3.78424E+6	2.838	3.78424E+6	
2.84	3.78678E+6	2.84	3.78678E+6	
2.842	3.78517E+6	2.842	3.78517E+6	
2.844	3.77572E+6	2.844	3.77572E+6	
2.846	3.78265E+6	2.846	3.78265E+6	
2.848	3.78261E+6	2.848	3.78261E+6	
2.85	3.77954E+6	2.85	3.77954E+6	
2.852	3.78094E+6	2.852	3.78094E+6	
2.854	3.78257E+6	2.854	3.78257E+6	
2.856	3.78093E+6	2.856	3.78093E+6	
2.858	3.77613E+6	2.858	3.77613E+6	
2.86	3.77479E+6	2.86	3.77479E+6	
2.862	3.78461E+6	2.862	3.78461E+6	
2.864	3.78115E+6	2.864	3.78115E+6	
2.866	3.77722E+6	2.866	3.77722E+6	
2.868	3.78259E+6	2.868	3.78259E+6	
2.87	3.78428E+6	2.87	3.78428E+6	
2.872	3.77914E+6	2.872	3.77914E+6	
2.874	3.77805E+6	2.874	3.77805E+6	
2.876	3.78304E+6	2.876	3.78304E+6	
2.878	3.78424E+6	2.878	3.78424E+6	
2.88	3.77976E+6	2.88	3.77976E+6	
2.882	3.78177E+6	2.882	3.78177E+6	
2.884	3.77621E+6	2.884	3.77621E+6	
2.886	3.77581E+6	2.886	3.77581E+6	
2.888	3.77847E+6	2.888	3.77847E+6	
2.89	3.77491E+6	2.89	3.77491E+6	
2.892	3.78426E+6	2.892	3.78426E+6	
2.894	3.778E+6	2.894	3.778E+6	
2.896	3.78401E+6	2.896	3.78401E+6	
2.898	3.78402E+6	2.898	3.78402E+6	
2.9	3.78299E+6	2.9	3.78299E+6	
2.902	3.77945E+6	2.902	3.77945E+6	
2.904	3.77947E+6	2.904	3.77947E+6	
2.906	3.77508E+6	2.906	3.77508E+6	
2.908	3.77523E+6	2.908	3.77523E+6	
2.91	3.77782E+6	2.91	3.77782E+6	
2.912	3.77476E+6	2.912	3.77476E+6	
2.914	3.78079E+6	2.914	3.78079E+6	
2.916	3.77782E+6	2.916	3.77782E+6	
2.918	3.7791E+6	2.918	3.7791E+6	
2.92	3.77602E+6	2.92	3.77602E+6	
2.922	3.78526E+6	2.922	3.78526E+6	
2.924	3.77869E+6	2.924	3.77869E+6	
2.926	3.77952E+6	2.926	3.77952E+6	
2.928	3.77856E+6	2.928	3.77856E+6	
2.93	3.78333E+6	2.93	3.78333E+6	
2.932	3.78104E+6	2.932	3.78104E+6	
2.934	3.77931E+6	2.934	3.77931E+6	
2.936	3.77954E+6	2.936	3.77954E+6	
2.938	3.77906E+6	2.938	3.77906E+6	
2.94	3.77493E+6	2.94	3.77493E+6	
2.942	3.78249E+6	2.942	3.78249E+6	
2.944	3.77631E+6	2.944	3.77631E+6	
2.946	3.77739E+6	2.946	3.77739E+6	
2.948	3.78032E+6	2.948	3.78032E+6	
2.95	3.78495E+6	2.95	3.78495E+6	
2.952	3.78403E+6	2.952	3.78403E+6	
2.954	3.77997E+6	2.954	3.77997E+6	
2.956	3.77774E+6	2.956	3.77774E+6	
2.958	3.78706E+6	2.958	3.78706E+6	
2.96	3.78193E+6	2.96	3.78193E+6	
2.962	3.78072E+6	2.962	3.78072E+6	
2.964	3.77742E+6	2.964	3.77742E+6	
2.966	3.77605E+6	2.966	3.77605E+6	
2.968	3.77662E+6	2.968	3.77662E+6	
2.97	3.78231E+6	2.97	3.78231E+6	
2.972	3.78254E+6	2.972	3.78254E+6	
2.974	3.78054E+6	2.974	3.78054E+6	
2.976	3.7797E+6	2.976	3.7797E+6	
2.978	3.78352E+6	2.978	3.78352E+6	
2.98	3.78348E+6	2.98	3.78348E+6	
2.982	3.77462E+6	2.982	3.77462E+6	
2.984	3.77099E+6	2.984	3.77099E+6	
2.986	3.7772E+6	2.986	3.7772E+6	
2.988	3.77835E+6	2.988	3.77835E+6	
2.99	3.77213E+6	2.99	3.77213E+6	
2.992	3.77342E+6	2.992	3.77342E+6	
2.994	3.77258E+6	2.994	3.77258E+6	
2.996	3.77396E+6	2.996	3.77396E+6	
2.998	3.77166E+6	2.998	3.77166E+6	
3	3.7762E+6	3	3.7762E+6	
3.002	3.76676E+6	3.002	3.76676E+6	
3.004	3.76537E+6	3.004	3.76537E+6	
3.006	3.7725E+6	3.006	3.7725E+6	
3.008	3.77035E+6	3.008	3.77035E+6	
3.01	3.78109E+6	3.01	3.78109E+6	
3.012	3.7788E+6	3.012	3.7788E+6	
3.014	3.77698E+6	3.014	3.77698E+6	
3.016	3.78374E+6	3.016	3.78374E+6	
3.018	3.77873E+6	3.018	3.77873E+6	
3.02	3.78049E+6	3.02	3.78049E+6	
3.022	3.78585E+6	3.022	3.78585E+6	
3.024	3.77962E+6	3.024	3.77962E+6	
3.026	3.77904E+6	3.026	3.77904E+6	
3.028	3.77727E+6	3.028	3.77727E+6	
3.03	3.77605E+6	3.03	3.77605E+6	
3.032	3.78286E+6	3.032	3.78286E+6	
3.034	3.78222E+6	3.034	3.78222E+6	
3.036	3.78766E+6	3.036	3.78766E+6	
3.038	3.77913E+6	3.038	3.77913E+6	
3.04	3.77592E+6	3.04	3.77592E+6	
3.042	3.78247E+6	3.042	3.78247E+6	
3.044	3.78085E+6	3.044	3.78085E+6	
3.046	3.78551E+6	3.046	3.78551E+6	
3.048	3.77747E+6	3.048	3.77747E+6	
3.05	3.77758E+6	3.05	3.77758E+6	
