Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.651	4.41804E+6	2.651	4.41804E+6	
2.65113	4.41012E+6	2.65113	4.41012E+6	
2.65126	4.40667E+6	2.65126	4.40667E+6	
2.65139	4.40034E+6	2.65139	4.40034E+6	
2.65151	4.403E+6	2.65151	4.403E+6	
2.65164	4.39596E+6	2.65164	4.39596E+6	
2.65177	4.39822E+6	2.65177	4.39822E+6	
2.6519	4.3943E+6	2.6519	4.3943E+6	
2.65203	4.38866E+6	2.65203	4.38866E+6	
2.65216	4.37513E+6	2.65216	4.37513E+6	
2.65229	4.36982E+6	2.65229	4.36982E+6	
2.65241	4.35745E+6	2.65241	4.35745E+6	
2.65254	4.35042E+6	2.65254	4.35042E+6	
2.65267	4.33844E+6	2.65267	4.33844E+6	
2.6528	4.32778E+6	2.6528	4.32778E+6	
2.65293	4.3117E+6	2.65293	4.3117E+6	
2.65306	4.29789E+6	2.65306	4.29789E+6	
2.65319	4.28437E+6	2.65319	4.28437E+6	
2.65331	4.27733E+6	2.65331	4.27733E+6	
2.65344	4.28233E+6	2.65344	4.28233E+6	
2.65357	4.29999E+6	2.65357	4.29999E+6	
2.6537	4.30822E+6	2.6537	4.30822E+6	
2.65383	4.32453E+6	2.65383	4.32453E+6	
2.65396	4.3271E+6	2.65396	4.3271E+6	
2.65409	4.34613E+6	2.65409	4.34613E+6	
2.65421	4.33949E+6	2.65421	4.33949E+6	
2.65434	4.34667E+6	2.65434	4.34667E+6	
2.65447	4.35417E+6	2.65447	4.35417E+6	
2.6546	4.35764E+6	2.6546	4.35764E+6	
2.65473	4.35001E+6	2.65473	4.35001E+6	
2.65486	4.34058E+6	2.65486	4.34058E+6	
2.65499	4.33691E+6	2.65499	4.33691E+6	
2.65511	4.33541E+6	2.65511	4.33541E+6	
2.65524	4.33527E+6	2.65524	4.33527E+6	
2.65537	4.31778E+6	2.65537	4.31778E+6	
2.6555	4.30872E+6	2.6555	4.30872E+6	
2.65563	4.32523E+6	2.65563	4.32523E+6	
2.65576	4.33028E+6	2.65576	4.33028E+6	
2.65589	4.33928E+6	2.65589	4.33928E+6	
2.65601	4.34604E+6	2.65601	4.34604E+6	
2.65614	4.35538E+6	2.65614	4.35538E+6	
2.65627	4.35742E+6	2.65627	4.35742E+6	
2.6564	4.36216E+6	2.6564	4.36216E+6	
2.65653	4.36944E+6	2.65653	4.36944E+6	
2.65666	4.36115E+6	2.65666	4.36115E+6	
2.65679	4.35911E+6	2.65679	4.35911E+6	
2.65691	4.3581E+6	2.65691	4.3581E+6	
2.65704	4.35468E+6	2.65704	4.35468E+6	
2.65717	4.3509E+6	2.65717	4.3509E+6	
2.6573	4.33737E+6	2.6573	4.33737E+6	
2.65743	4.3246E+6	2.65743	4.3246E+6	
2.65756	4.32321E+6	2.65756	4.32321E+6	
2.65769	4.32891E+6	2.65769	4.32891E+6	
2.65781	4.33018E+6	2.65781	4.33018E+6	
2.65794	4.34672E+6	2.65794	4.34672E+6	
2.65807	4.34949E+6	2.65807	4.34949E+6	
2.6582	4.36358E+6	2.6582	4.36358E+6	
2.65833	4.37406E+6	2.65833	4.37406E+6	
2.65846	4.38003E+6	2.65846	4.38003E+6	
2.65859	4.3891E+6	2.65859	4.3891E+6	
2.65871	4.39466E+6	2.65871	4.39466E+6	
2.65884	4.41075E+6	2.65884	4.41075E+6	
2.65897	4.40146E+6	2.65897	4.40146E+6	
2.6591	4.41147E+6	2.6591	4.41147E+6	
2.65923	4.41237E+6	2.65923	4.41237E+6	
2.65936	4.40941E+6	2.65936	4.40941E+6	
2.65949	4.40378E+6	2.65949	4.40378E+6	
2.65961	4.41179E+6	2.65961	4.41179E+6	
2.65974	4.42246E+6	2.65974	4.42246E+6	
2.65987	4.41582E+6	2.65987	4.41582E+6	
2.66	4.41936E+6	2.66	4.41936E+6	
