Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.651	3.91671E+6	2.651	3.91671E+6	
2.6511	3.91833E+6	2.6511	3.91833E+6	
2.6512	3.92711E+6	2.6512	3.92711E+6	
2.6513	3.9195E+6	2.6513	3.9195E+6	
2.6514	3.91418E+6	2.6514	3.91418E+6	
2.6515	3.91027E+6	2.6515	3.91027E+6	
2.6516	3.9146E+6	2.6516	3.9146E+6	
2.6517	3.90503E+6	2.6517	3.90503E+6	
2.6518	3.9155E+6	2.6518	3.9155E+6	
2.6519	3.90505E+6	2.6519	3.90505E+6	
2.652	3.91464E+6	2.652	3.91464E+6	
2.6521	3.89398E+6	2.6521	3.89398E+6	
2.6522	3.89425E+6	2.6522	3.89425E+6	
2.6523	3.88467E+6	2.6523	3.88467E+6	
2.6524	3.87818E+6	2.6524	3.87818E+6	
2.6525	3.86965E+6	2.6525	3.86965E+6	
2.6526	3.86075E+6	2.6526	3.86075E+6	
2.6527	3.86892E+6	2.6527	3.86892E+6	
2.6528	3.85374E+6	2.6528	3.85374E+6	
2.6529	3.83226E+6	2.6529	3.83226E+6	
2.653	3.832E+6	2.653	3.832E+6	
2.6531	3.82089E+6	2.6531	3.82089E+6	
2.6532	3.8273E+6	2.6532	3.8273E+6	
2.6533	3.80491E+6	2.6533	3.80491E+6	
2.6534	3.81218E+6	2.6534	3.81218E+6	
2.6535	3.81226E+6	2.6535	3.81226E+6	
2.6536	3.83149E+6	2.6536	3.83149E+6	
2.6537	3.84298E+6	2.6537	3.84298E+6	
2.6538	3.85184E+6	2.6538	3.85184E+6	
2.6539	3.85975E+6	2.6539	3.85975E+6	
2.654	3.85807E+6	2.654	3.85807E+6	
2.6541	3.86874E+6	2.6541	3.86874E+6	
2.6542	3.88011E+6	2.6542	3.88011E+6	
2.6543	3.87553E+6	2.6543	3.87553E+6	
2.6544	3.86986E+6	2.6544	3.86986E+6	
2.6545	3.87424E+6	2.6545	3.87424E+6	
2.6546	3.86233E+6	2.6546	3.86233E+6	
2.6547	3.85879E+6	2.6547	3.85879E+6	
2.6548	3.86094E+6	2.6548	3.86094E+6	
2.6549	3.85338E+6	2.6549	3.85338E+6	
2.655	3.84938E+6	2.655	3.84938E+6	
2.6551	3.83771E+6	2.6551	3.83771E+6	
2.6552	3.83798E+6	2.6552	3.83798E+6	
2.6553	3.82792E+6	2.6553	3.82792E+6	
2.6554	3.82286E+6	2.6554	3.82286E+6	
2.6555	3.81419E+6	2.6555	3.81419E+6	
2.6556	3.82756E+6	2.6556	3.82756E+6	
2.6557	3.83247E+6	2.6557	3.83247E+6	
2.6558	3.84348E+6	2.6558	3.84348E+6	
2.6559	3.84922E+6	2.6559	3.84922E+6	
2.656	3.8554E+6	2.656	3.8554E+6	
2.6561	3.86207E+6	2.6561	3.86207E+6	
2.6562	3.86722E+6	2.6562	3.86722E+6	
2.6563	3.88002E+6	2.6563	3.88002E+6	
2.6564	3.87662E+6	2.6564	3.87662E+6	
2.6565	3.88012E+6	2.6565	3.88012E+6	
2.6566	3.88342E+6	2.6566	3.88342E+6	
2.6567	3.88945E+6	2.6567	3.88945E+6	
2.6568	3.8695E+6	2.6568	3.8695E+6	
2.6569	3.88615E+6	2.6569	3.88615E+6	
2.657	3.85799E+6	2.657	3.85799E+6	
2.6571	3.86465E+6	2.6571	3.86465E+6	
2.6572	3.8549E+6	2.6572	3.8549E+6	
2.6573	3.85016E+6	2.6573	3.85016E+6	
2.6574	3.83866E+6	2.6574	3.83866E+6	
2.6575	3.84183E+6	2.6575	3.84183E+6	
2.6576	3.83169E+6	2.6576	3.83169E+6	
2.6577	3.84907E+6	2.6577	3.84907E+6	
2.6578	3.83313E+6	2.6578	3.83313E+6	
2.6579	3.85266E+6	2.6579	3.85266E+6	
2.658	3.86966E+6	2.658	3.86966E+6	
2.6581	3.86692E+6	2.6581	3.86692E+6	
2.6582	3.87689E+6	2.6582	3.87689E+6	
2.6583	3.88021E+6	2.6583	3.88021E+6	
2.6584	3.882E+6	2.6584	3.882E+6	
2.6585	3.89202E+6	2.6585	3.89202E+6	
2.6586	3.89387E+6	2.6586	3.89387E+6	
2.6587	3.90595E+6	2.6587	3.90595E+6	
2.6588	3.91113E+6	2.6588	3.91113E+6	
2.6589	3.91781E+6	2.6589	3.91781E+6	
2.659	3.91202E+6	2.659	3.91202E+6	
2.6591	3.91864E+6	2.6591	3.91864E+6	
2.6592	3.91938E+6	2.6592	3.91938E+6	
2.6593	3.92166E+6	2.6593	3.92166E+6	
2.6594	3.91069E+6	2.6594	3.91069E+6	
2.6595	3.91899E+6	2.6595	3.91899E+6	
2.6596	3.93201E+6	2.6596	3.93201E+6	
2.6597	3.92656E+6	2.6597	3.92656E+6	
2.6598	3.91778E+6	2.6598	3.91778E+6	
2.6599	3.92812E+6	2.6599	3.92812E+6	
2.66	3.92757E+6	2.66	3.92757E+6	
