Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.651	4.39167E+6	2.651	4.39167E+6	
2.65113	4.40378E+6	2.65113	4.40378E+6	
2.65126	4.3881E+6	2.65126	4.3881E+6	
2.65139	4.39443E+6	2.65139	4.39443E+6	
2.65151	4.38709E+6	2.65151	4.38709E+6	
2.65164	4.3908E+6	2.65164	4.3908E+6	
2.65177	4.38669E+6	2.65177	4.38669E+6	
2.6519	4.38206E+6	2.6519	4.38206E+6	
2.65203	4.38843E+6	2.65203	4.38843E+6	
2.65216	4.37726E+6	2.65216	4.37726E+6	
2.65229	4.3811E+6	2.65229	4.3811E+6	
2.65241	4.36452E+6	2.65241	4.36452E+6	
2.65254	4.37419E+6	2.65254	4.37419E+6	
2.65267	4.36413E+6	2.65267	4.36413E+6	
2.6528	4.35668E+6	2.6528	4.35668E+6	
2.65293	4.34266E+6	2.65293	4.34266E+6	
2.65306	4.32732E+6	2.65306	4.32732E+6	
2.65319	4.30702E+6	2.65319	4.30702E+6	
2.65331	4.30139E+6	2.65331	4.30139E+6	
2.65344	4.31919E+6	2.65344	4.31919E+6	
2.65357	4.33354E+6	2.65357	4.33354E+6	
2.6537	4.34298E+6	2.6537	4.34298E+6	
2.65383	4.35396E+6	2.65383	4.35396E+6	
2.65396	4.36281E+6	2.65396	4.36281E+6	
2.65409	4.36442E+6	2.65409	4.36442E+6	
2.65421	4.36841E+6	2.65421	4.36841E+6	
2.65434	4.37449E+6	2.65434	4.37449E+6	
2.65447	4.37253E+6	2.65447	4.37253E+6	
2.6546	4.36566E+6	2.6546	4.36566E+6	
2.65473	4.3738E+6	2.65473	4.3738E+6	
2.65486	4.3705E+6	2.65486	4.3705E+6	
2.65499	4.36154E+6	2.65499	4.36154E+6	
2.65511	4.34527E+6	2.65511	4.34527E+6	
2.65524	4.34523E+6	2.65524	4.34523E+6	
2.65537	4.33813E+6	2.65537	4.33813E+6	
2.6555	4.34228E+6	2.6555	4.34228E+6	
2.65563	4.3411E+6	2.65563	4.3411E+6	
2.65576	4.34818E+6	2.65576	4.34818E+6	
2.65589	4.36238E+6	2.65589	4.36238E+6	
2.65601	4.36441E+6	2.65601	4.36441E+6	
2.65614	4.37785E+6	2.65614	4.37785E+6	
2.65627	4.37346E+6	2.65627	4.37346E+6	
2.6564	4.38507E+6	2.6564	4.38507E+6	
2.65653	4.37581E+6	2.65653	4.37581E+6	
2.65666	4.37777E+6	2.65666	4.37777E+6	
2.65679	4.36937E+6	2.65679	4.36937E+6	
2.65691	4.37647E+6	2.65691	4.37647E+6	
2.65704	4.36692E+6	2.65704	4.36692E+6	
2.65717	4.36366E+6	2.65717	4.36366E+6	
2.6573	4.34792E+6	2.6573	4.34792E+6	
2.65743	4.34171E+6	2.65743	4.34171E+6	
2.65756	4.34271E+6	2.65756	4.34271E+6	
2.65769	4.3395E+6	2.65769	4.3395E+6	
2.65781	4.34752E+6	2.65781	4.34752E+6	
2.65794	4.35934E+6	2.65794	4.35934E+6	
2.65807	4.36892E+6	2.65807	4.36892E+6	
2.6582	4.36697E+6	2.6582	4.36697E+6	
2.65833	4.37692E+6	2.65833	4.37692E+6	
2.65846	4.38476E+6	2.65846	4.38476E+6	
2.65859	4.38198E+6	2.65859	4.38198E+6	
2.65871	4.38948E+6	2.65871	4.38948E+6	
2.65884	4.38378E+6	2.65884	4.38378E+6	
2.65897	4.39803E+6	2.65897	4.39803E+6	
2.6591	4.39408E+6	2.6591	4.39408E+6	
2.65923	4.38427E+6	2.65923	4.38427E+6	
2.65936	4.39223E+6	2.65936	4.39223E+6	
2.65949	4.40015E+6	2.65949	4.40015E+6	
2.65961	4.38853E+6	2.65961	4.38853E+6	
2.65974	4.38914E+6	2.65974	4.38914E+6	
2.65987	4.38779E+6	2.65987	4.38779E+6	
2.66	4.40009E+6	2.66	4.40009E+6	
