Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.651	4.36698E+6	2.651	4.36698E+6	
2.65113	4.36698E+6	2.65113	4.36698E+6	
2.65126	4.36839E+6	2.65126	4.36839E+6	
2.65139	4.36444E+6	2.65139	4.36444E+6	
2.65151	4.37822E+6	2.65151	4.37822E+6	
2.65164	4.35915E+6	2.65164	4.35915E+6	
2.65177	4.35293E+6	2.65177	4.35293E+6	
2.6519	4.34981E+6	2.6519	4.34981E+6	
2.65203	4.32902E+6	2.65203	4.32902E+6	
2.65216	4.34226E+6	2.65216	4.34226E+6	
2.65229	4.33569E+6	2.65229	4.33569E+6	
2.65241	4.32044E+6	2.65241	4.32044E+6	
2.65254	4.30714E+6	2.65254	4.30714E+6	
2.65267	4.29225E+6	2.65267	4.29225E+6	
2.6528	4.28465E+6	2.6528	4.28465E+6	
2.65293	4.26782E+6	2.65293	4.26782E+6	
2.65306	4.26365E+6	2.65306	4.26365E+6	
2.65319	4.24706E+6	2.65319	4.24706E+6	
2.65331	4.24472E+6	2.65331	4.24472E+6	
2.65344	4.25955E+6	2.65344	4.25955E+6	
2.65357	4.25549E+6	2.65357	4.25549E+6	
2.6537	4.26956E+6	2.6537	4.26956E+6	
2.65383	4.2796E+6	2.65383	4.2796E+6	
2.65396	4.29167E+6	2.65396	4.29167E+6	
2.65409	4.30199E+6	2.65409	4.30199E+6	
2.65421	4.31134E+6	2.65421	4.31134E+6	
2.65434	4.31076E+6	2.65434	4.31076E+6	
2.65447	4.31544E+6	2.65447	4.31544E+6	
2.6546	4.31493E+6	2.6546	4.31493E+6	
2.65473	4.306E+6	2.65473	4.306E+6	
2.65486	4.29801E+6	2.65486	4.29801E+6	
2.65499	4.29526E+6	2.65499	4.29526E+6	
2.65511	4.29572E+6	2.65511	4.29572E+6	
2.65524	4.28689E+6	2.65524	4.28689E+6	
2.65537	4.28516E+6	2.65537	4.28516E+6	
2.6555	4.28204E+6	2.6555	4.28204E+6	
2.65563	4.27803E+6	2.65563	4.27803E+6	
2.65576	4.29436E+6	2.65576	4.29436E+6	
2.65589	4.29174E+6	2.65589	4.29174E+6	
2.65601	4.30457E+6	2.65601	4.30457E+6	
2.65614	4.31175E+6	2.65614	4.31175E+6	
2.65627	4.32111E+6	2.65627	4.32111E+6	
2.6564	4.32185E+6	2.6564	4.32185E+6	
2.65653	4.32087E+6	2.65653	4.32087E+6	
2.65666	4.32736E+6	2.65666	4.32736E+6	
2.65679	4.32547E+6	2.65679	4.32547E+6	
2.65691	4.31451E+6	2.65691	4.31451E+6	
2.65704	4.30578E+6	2.65704	4.30578E+6	
2.65717	4.29808E+6	2.65717	4.29808E+6	
2.6573	4.28711E+6	2.6573	4.28711E+6	
2.65743	4.28468E+6	2.65743	4.28468E+6	
2.65756	4.28211E+6	2.65756	4.28211E+6	
2.65769	4.28334E+6	2.65769	4.28334E+6	
2.65781	4.2923E+6	2.65781	4.2923E+6	
2.65794	4.30789E+6	2.65794	4.30789E+6	
2.65807	4.3141E+6	2.65807	4.3141E+6	
2.6582	4.3327E+6	2.6582	4.3327E+6	
2.65833	4.32813E+6	2.65833	4.32813E+6	
2.65846	4.33543E+6	2.65846	4.33543E+6	
2.65859	4.35208E+6	2.65859	4.35208E+6	
2.65871	4.36299E+6	2.65871	4.36299E+6	
2.65884	4.35348E+6	2.65884	4.35348E+6	
2.65897	4.36336E+6	2.65897	4.36336E+6	
2.6591	4.37141E+6	2.6591	4.37141E+6	
2.65923	4.37824E+6	2.65923	4.37824E+6	
2.65936	4.38136E+6	2.65936	4.38136E+6	
2.65949	4.39018E+6	2.65949	4.39018E+6	
2.65961	4.3784E+6	2.65961	4.3784E+6	
2.65974	4.3729E+6	2.65974	4.3729E+6	
2.65987	4.36416E+6	2.65987	4.36416E+6	
2.66	4.37951E+6	2.66	4.37951E+6	
