Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.651	4.32025E+6	2.651	4.32025E+6	
2.65113	4.33126E+6	2.65113	4.33126E+6	
2.65126	4.32763E+6	2.65126	4.32763E+6	
2.65139	4.329E+6	2.65139	4.329E+6	
2.65151	4.32226E+6	2.65151	4.32226E+6	
2.65164	4.31424E+6	2.65164	4.31424E+6	
2.65177	4.315E+6	2.65177	4.315E+6	
2.6519	4.31679E+6	2.6519	4.31679E+6	
2.65203	4.30424E+6	2.65203	4.30424E+6	
2.65216	4.31404E+6	2.65216	4.31404E+6	
2.65229	4.30863E+6	2.65229	4.30863E+6	
2.65241	4.30226E+6	2.65241	4.30226E+6	
2.65254	4.29636E+6	2.65254	4.29636E+6	
2.65267	4.29755E+6	2.65267	4.29755E+6	
2.6528	4.28795E+6	2.6528	4.28795E+6	
2.65293	4.28318E+6	2.65293	4.28318E+6	
2.65306	4.25936E+6	2.65306	4.25936E+6	
2.65319	4.25116E+6	2.65319	4.25116E+6	
2.65331	4.24405E+6	2.65331	4.24405E+6	
2.65344	4.25997E+6	2.65344	4.25997E+6	
2.65357	4.2747E+6	2.65357	4.2747E+6	
2.6537	4.28046E+6	2.6537	4.28046E+6	
2.65383	4.28903E+6	2.65383	4.28903E+6	
2.65396	4.30055E+6	2.65396	4.30055E+6	
2.65409	4.29816E+6	2.65409	4.29816E+6	
2.65421	4.29711E+6	2.65421	4.29711E+6	
2.65434	4.30374E+6	2.65434	4.30374E+6	
2.65447	4.30524E+6	2.65447	4.30524E+6	
2.6546	4.29995E+6	2.6546	4.29995E+6	
2.65473	4.29641E+6	2.65473	4.29641E+6	
2.65486	4.28969E+6	2.65486	4.28969E+6	
2.65499	4.28571E+6	2.65499	4.28571E+6	
2.65511	4.27645E+6	2.65511	4.27645E+6	
2.65524	4.2726E+6	2.65524	4.2726E+6	
2.65537	4.25651E+6	2.65537	4.25651E+6	
2.6555	4.25883E+6	2.6555	4.25883E+6	
2.65563	4.26329E+6	2.65563	4.26329E+6	
2.65576	4.27713E+6	2.65576	4.27713E+6	
2.65589	4.28635E+6	2.65589	4.28635E+6	
2.65601	4.29523E+6	2.65601	4.29523E+6	
2.65614	4.29821E+6	2.65614	4.29821E+6	
2.65627	4.29902E+6	2.65627	4.29902E+6	
2.6564	4.30853E+6	2.6564	4.30853E+6	
2.65653	4.30858E+6	2.65653	4.30858E+6	
2.65666	4.30768E+6	2.65666	4.30768E+6	
2.65679	4.29942E+6	2.65679	4.29942E+6	
2.65691	4.30505E+6	2.65691	4.30505E+6	
2.65704	4.29452E+6	2.65704	4.29452E+6	
2.65717	4.2861E+6	2.65717	4.2861E+6	
2.6573	4.282E+6	2.6573	4.282E+6	
2.65743	4.2741E+6	2.65743	4.2741E+6	
2.65756	4.26383E+6	2.65756	4.26383E+6	
2.65769	4.26924E+6	2.65769	4.26924E+6	
2.65781	4.27361E+6	2.65781	4.27361E+6	
2.65794	4.29332E+6	2.65794	4.29332E+6	
2.65807	4.29113E+6	2.65807	4.29113E+6	
2.6582	4.29755E+6	2.6582	4.29755E+6	
2.65833	4.29398E+6	2.65833	4.29398E+6	
2.65846	4.31481E+6	2.65846	4.31481E+6	
2.65859	4.31652E+6	2.65859	4.31652E+6	
2.65871	4.31216E+6	2.65871	4.31216E+6	
2.65884	4.31849E+6	2.65884	4.31849E+6	
2.65897	4.32451E+6	2.65897	4.32451E+6	
2.6591	4.32386E+6	2.6591	4.32386E+6	
2.65923	4.32218E+6	2.65923	4.32218E+6	
2.65936	4.32997E+6	2.65936	4.32997E+6	
2.65949	4.32019E+6	2.65949	4.32019E+6	
2.65961	4.32648E+6	2.65961	4.32648E+6	
2.65974	4.3237E+6	2.65974	4.3237E+6	
2.65987	4.31508E+6	2.65987	4.31508E+6	
2.66	4.33477E+6	2.66	4.33477E+6	
