Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.651	2.11966E+6	2.651	2.11966E+6	
2.65113	2.11934E+6	2.65113	2.11934E+6	
2.65126	2.12056E+6	2.65126	2.12056E+6	
2.65139	2.11231E+6	2.65139	2.11231E+6	
2.65151	2.11796E+6	2.65151	2.11796E+6	
2.65164	2.11806E+6	2.65164	2.11806E+6	
2.65177	2.12485E+6	2.65177	2.12485E+6	
2.6519	2.1152E+6	2.6519	2.1152E+6	
2.65203	2.11232E+6	2.65203	2.11232E+6	
2.65216	2.11295E+6	2.65216	2.11295E+6	
2.65229	2.1024E+6	2.65229	2.1024E+6	
2.65241	2.1138E+6	2.65241	2.1138E+6	
2.65254	2.09827E+6	2.65254	2.09827E+6	
2.65267	2.10347E+6	2.65267	2.10347E+6	
2.6528	2.09018E+6	2.6528	2.09018E+6	
2.65293	2.08657E+6	2.65293	2.08657E+6	
2.65306	2.0736E+6	2.65306	2.0736E+6	
2.65319	2.06103E+6	2.65319	2.06103E+6	
2.65331	2.06374E+6	2.65331	2.06374E+6	
2.65344	2.06725E+6	2.65344	2.06725E+6	
2.65357	2.08026E+6	2.65357	2.08026E+6	
2.6537	2.09115E+6	2.6537	2.09115E+6	
2.65383	2.09733E+6	2.65383	2.09733E+6	
2.65396	2.10222E+6	2.65396	2.10222E+6	
2.65409	2.10385E+6	2.65409	2.10385E+6	
2.65421	2.10794E+6	2.65421	2.10794E+6	
2.65434	2.11005E+6	2.65434	2.11005E+6	
2.65447	2.1129E+6	2.65447	2.1129E+6	
2.6546	2.10878E+6	2.6546	2.10878E+6	
2.65473	2.10761E+6	2.65473	2.10761E+6	
2.65486	2.10342E+6	2.65486	2.10342E+6	
2.65499	2.10287E+6	2.65499	2.10287E+6	
2.65511	2.08858E+6	2.65511	2.08858E+6	
2.65524	2.09467E+6	2.65524	2.09467E+6	
2.65537	2.07951E+6	2.65537	2.07951E+6	
2.6555	2.08381E+6	2.6555	2.08381E+6	
2.65563	2.08581E+6	2.65563	2.08581E+6	
2.65576	2.0989E+6	2.65576	2.0989E+6	
2.65589	2.09839E+6	2.65589	2.09839E+6	
2.65601	2.10797E+6	2.65601	2.10797E+6	
2.65614	2.11034E+6	2.65614	2.11034E+6	
2.65627	2.11541E+6	2.65627	2.11541E+6	
2.6564	2.10917E+6	2.6564	2.10917E+6	
2.65653	2.10757E+6	2.65653	2.10757E+6	
2.65666	2.11749E+6	2.65666	2.11749E+6	
2.65679	2.11506E+6	2.65679	2.11506E+6	
2.65691	2.10619E+6	2.65691	2.10619E+6	
2.65704	2.10437E+6	2.65704	2.10437E+6	
2.65717	2.1059E+6	2.65717	2.1059E+6	
2.6573	2.09583E+6	2.6573	2.09583E+6	
2.65743	2.09113E+6	2.65743	2.09113E+6	
2.65756	2.07965E+6	2.65756	2.07965E+6	
2.65769	2.08123E+6	2.65769	2.08123E+6	
2.65781	2.0877E+6	2.65781	2.0877E+6	
2.65794	2.10079E+6	2.65794	2.10079E+6	
2.65807	2.10601E+6	2.65807	2.10601E+6	
2.6582	2.10483E+6	2.6582	2.10483E+6	
2.65833	2.11234E+6	2.65833	2.11234E+6	
2.65846	2.11472E+6	2.65846	2.11472E+6	
2.65859	2.10928E+6	2.65859	2.10928E+6	
2.65871	2.11828E+6	2.65871	2.11828E+6	
2.65884	2.11928E+6	2.65884	2.11928E+6	
2.65897	2.11833E+6	2.65897	2.11833E+6	
2.6591	2.12112E+6	2.6591	2.12112E+6	
2.65923	2.1174E+6	2.65923	2.1174E+6	
2.65936	2.1233E+6	2.65936	2.1233E+6	
2.65949	2.12543E+6	2.65949	2.12543E+6	
2.65961	2.114E+6	2.65961	2.114E+6	
2.65974	2.11973E+6	2.65974	2.11973E+6	
2.65987	2.12487E+6	2.65987	2.12487E+6	
2.66	2.12414E+6	2.66	2.12414E+6	
