Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.647	3.96313E+6	2.647	3.96313E+6	
2.64705	3.96987E+6	2.64705	3.96987E+6	
2.6471	3.96155E+6	2.6471	3.96155E+6	
2.64715	3.96438E+6	2.64715	3.96438E+6	
2.6472	3.96319E+6	2.6472	3.96319E+6	
2.64725	3.96063E+6	2.64725	3.96063E+6	
2.6473	3.9638E+6	2.6473	3.9638E+6	
2.64735	3.96513E+6	2.64735	3.96513E+6	
2.6474	3.96648E+6	2.6474	3.96648E+6	
2.64745	3.96663E+6	2.64745	3.96663E+6	
2.6475	3.96326E+6	2.6475	3.96326E+6	
2.64755	3.9623E+6	2.64755	3.9623E+6	
2.6476	3.9646E+6	2.6476	3.9646E+6	
2.64765	3.96512E+6	2.64765	3.96512E+6	
2.6477	3.96604E+6	2.6477	3.96604E+6	
2.64775	3.96422E+6	2.64775	3.96422E+6	
2.6478	3.96187E+6	2.6478	3.96187E+6	
2.64785	3.96203E+6	2.64785	3.96203E+6	
2.6479	3.96344E+6	2.6479	3.96344E+6	
2.64795	3.95574E+6	2.64795	3.95574E+6	
2.648	3.9673E+6	2.648	3.9673E+6	
2.64805	3.96249E+6	2.64805	3.96249E+6	
2.6481	3.96395E+6	2.6481	3.96395E+6	
2.64815	3.95759E+6	2.64815	3.95759E+6	
2.6482	3.96247E+6	2.6482	3.96247E+6	
2.64825	3.96199E+6	2.64825	3.96199E+6	
2.6483	3.95712E+6	2.6483	3.95712E+6	
2.64835	3.95795E+6	2.64835	3.95795E+6	
2.6484	3.96066E+6	2.6484	3.96066E+6	
2.64845	3.95867E+6	2.64845	3.95867E+6	
2.6485	3.9581E+6	2.6485	3.9581E+6	
2.64855	3.95786E+6	2.64855	3.95786E+6	
2.6486	3.95787E+6	2.6486	3.95787E+6	
2.64865	3.95575E+6	2.64865	3.95575E+6	
2.6487	3.95597E+6	2.6487	3.95597E+6	
2.64875	3.96497E+6	2.64875	3.96497E+6	
2.6488	3.96195E+6	2.6488	3.96195E+6	
2.64885	3.9568E+6	2.64885	3.9568E+6	
2.6489	3.95669E+6	2.6489	3.95669E+6	
2.64895	3.95913E+6	2.64895	3.95913E+6	
2.649	3.96012E+6	2.649	3.96012E+6	
2.64905	3.96241E+6	2.64905	3.96241E+6	
