Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.651	4.37415E+6	2.651	4.37415E+6	
2.65113	4.37627E+6	2.65113	4.37627E+6	
2.65126	4.36945E+6	2.65126	4.36945E+6	
2.65139	4.3666E+6	2.65139	4.3666E+6	
2.65151	4.37685E+6	2.65151	4.37685E+6	
2.65164	4.36526E+6	2.65164	4.36526E+6	
2.65177	4.36647E+6	2.65177	4.36647E+6	
2.6519	4.36176E+6	2.6519	4.36176E+6	
2.65203	4.36516E+6	2.65203	4.36516E+6	
2.65216	4.35541E+6	2.65216	4.35541E+6	
2.65229	4.36294E+6	2.65229	4.36294E+6	
2.65241	4.35465E+6	2.65241	4.35465E+6	
2.65254	4.34528E+6	2.65254	4.34528E+6	
2.65267	4.33575E+6	2.65267	4.33575E+6	
2.6528	4.33871E+6	2.6528	4.33871E+6	
2.65293	4.32657E+6	2.65293	4.32657E+6	
2.65306	4.32329E+6	2.65306	4.32329E+6	
2.65319	4.30584E+6	2.65319	4.30584E+6	
2.65331	4.30071E+6	2.65331	4.30071E+6	
2.65344	4.3005E+6	2.65344	4.3005E+6	
2.65357	4.30945E+6	2.65357	4.30945E+6	
2.6537	4.32443E+6	2.6537	4.32443E+6	
2.65383	4.33774E+6	2.65383	4.33774E+6	
2.65396	4.3405E+6	2.65396	4.3405E+6	
2.65409	4.3495E+6	2.65409	4.3495E+6	
2.65421	4.34357E+6	2.65421	4.34357E+6	
2.65434	4.35441E+6	2.65434	4.35441E+6	
2.65447	4.34922E+6	2.65447	4.34922E+6	
2.6546	4.35172E+6	2.6546	4.35172E+6	
2.65473	4.35367E+6	2.65473	4.35367E+6	
2.65486	4.33356E+6	2.65486	4.33356E+6	
2.65499	4.33296E+6	2.65499	4.33296E+6	
2.65511	4.32261E+6	2.65511	4.32261E+6	
2.65524	4.30537E+6	2.65524	4.30537E+6	
2.65537	4.30418E+6	2.65537	4.30418E+6	
2.6555	4.30689E+6	2.6555	4.30689E+6	
2.65563	4.31162E+6	2.65563	4.31162E+6	
2.65576	4.32165E+6	2.65576	4.32165E+6	
2.65589	4.33646E+6	2.65589	4.33646E+6	
2.65601	4.33659E+6	2.65601	4.33659E+6	
2.65614	4.33391E+6	2.65614	4.33391E+6	
2.65627	4.35342E+6	2.65627	4.35342E+6	
2.6564	4.33904E+6	2.6564	4.33904E+6	
2.65653	4.35082E+6	2.65653	4.35082E+6	
2.65666	4.35015E+6	2.65666	4.35015E+6	
2.65679	4.35336E+6	2.65679	4.35336E+6	
2.65691	4.34233E+6	2.65691	4.34233E+6	
2.65704	4.33918E+6	2.65704	4.33918E+6	
2.65717	4.34164E+6	2.65717	4.34164E+6	
2.6573	4.33502E+6	2.6573	4.33502E+6	
2.65743	4.31017E+6	2.65743	4.31017E+6	
2.65756	4.31308E+6	2.65756	4.31308E+6	
2.65769	4.30867E+6	2.65769	4.30867E+6	
2.65781	4.3162E+6	2.65781	4.3162E+6	
2.65794	4.32809E+6	2.65794	4.32809E+6	
2.65807	4.34587E+6	2.65807	4.34587E+6	
2.6582	4.35031E+6	2.6582	4.35031E+6	
2.65833	4.36032E+6	2.65833	4.36032E+6	
2.65846	4.355E+6	2.65846	4.355E+6	
2.65859	4.36518E+6	2.65859	4.36518E+6	
2.65871	4.36881E+6	2.65871	4.36881E+6	
2.65884	4.37019E+6	2.65884	4.37019E+6	
2.65897	4.36767E+6	2.65897	4.36767E+6	
2.6591	4.37213E+6	2.6591	4.37213E+6	
2.65923	4.37682E+6	2.65923	4.37682E+6	
2.65936	4.37433E+6	2.65936	4.37433E+6	
2.65949	4.36878E+6	2.65949	4.36878E+6	
2.65961	4.37243E+6	2.65961	4.37243E+6	
2.65974	4.37727E+6	2.65974	4.37727E+6	
2.65987	4.37796E+6	2.65987	4.37796E+6	
2.66	4.36422E+6	2.66	4.36422E+6	
