Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.651	3.91609E+6	2.651	3.91609E+6	
2.6511	3.90954E+6	2.6511	3.90954E+6	
2.6512	3.91358E+6	2.6512	3.91358E+6	
2.6513	3.91608E+6	2.6513	3.91608E+6	
2.6514	3.91579E+6	2.6514	3.91579E+6	
2.6515	3.90278E+6	2.6515	3.90278E+6	
2.6516	3.90221E+6	2.6516	3.90221E+6	
2.6517	3.90411E+6	2.6517	3.90411E+6	
2.6518	3.90275E+6	2.6518	3.90275E+6	
2.6519	3.89406E+6	2.6519	3.89406E+6	
2.652	3.88836E+6	2.652	3.88836E+6	
2.6521	3.89744E+6	2.6521	3.89744E+6	
2.6522	3.89342E+6	2.6522	3.89342E+6	
2.6523	3.88453E+6	2.6523	3.88453E+6	
2.6524	3.87897E+6	2.6524	3.87897E+6	
2.6525	3.86163E+6	2.6525	3.86163E+6	
2.6526	3.86786E+6	2.6526	3.86786E+6	
2.6527	3.84747E+6	2.6527	3.84747E+6	
2.6528	3.83317E+6	2.6528	3.83317E+6	
2.6529	3.83676E+6	2.6529	3.83676E+6	
2.653	3.82275E+6	2.653	3.82275E+6	
2.6531	3.81041E+6	2.6531	3.81041E+6	
2.6532	3.81146E+6	2.6532	3.81146E+6	
2.6533	3.8041E+6	2.6533	3.8041E+6	
2.6534	3.80842E+6	2.6534	3.80842E+6	
2.6535	3.81851E+6	2.6535	3.81851E+6	
2.6536	3.81753E+6	2.6536	3.81753E+6	
2.6537	3.83503E+6	2.6537	3.83503E+6	
2.6538	3.84013E+6	2.6538	3.84013E+6	
2.6539	3.84433E+6	2.6539	3.84433E+6	
2.654	3.85622E+6	2.654	3.85622E+6	
2.6541	3.85718E+6	2.6541	3.85718E+6	
2.6542	3.85415E+6	2.6542	3.85415E+6	
2.6543	3.87044E+6	2.6543	3.87044E+6	
2.6544	3.85128E+6	2.6544	3.85128E+6	
2.6545	3.86068E+6	2.6545	3.86068E+6	
2.6546	3.86448E+6	2.6546	3.86448E+6	
2.6547	3.85295E+6	2.6547	3.85295E+6	
2.6548	3.84582E+6	2.6548	3.84582E+6	
2.6549	3.85045E+6	2.6549	3.85045E+6	
2.655	3.84013E+6	2.655	3.84013E+6	
2.6551	3.81998E+6	2.6551	3.81998E+6	
2.6552	3.82841E+6	2.6552	3.82841E+6	
2.6553	3.8236E+6	2.6553	3.8236E+6	
2.6554	3.82073E+6	2.6554	3.82073E+6	
2.6555	3.82298E+6	2.6555	3.82298E+6	
2.6556	3.81734E+6	2.6556	3.81734E+6	
2.6557	3.8182E+6	2.6557	3.8182E+6	
2.6558	3.82911E+6	2.6558	3.82911E+6	
2.6559	3.85569E+6	2.6559	3.85569E+6	
2.656	3.85287E+6	2.656	3.85287E+6	
2.6561	3.85967E+6	2.6561	3.85967E+6	
2.6562	3.87031E+6	2.6562	3.87031E+6	
2.6563	3.8642E+6	2.6563	3.8642E+6	
2.6564	3.86672E+6	2.6564	3.86672E+6	
2.6565	3.87008E+6	2.6565	3.87008E+6	
2.6566	3.87363E+6	2.6566	3.87363E+6	
2.6567	3.86151E+6	2.6567	3.86151E+6	
2.6568	3.8595E+6	2.6568	3.8595E+6	
2.6569	3.86392E+6	2.6569	3.86392E+6	
2.657	3.8627E+6	2.657	3.8627E+6	
2.6571	3.8529E+6	2.6571	3.8529E+6	
2.6572	3.86019E+6	2.6572	3.86019E+6	
2.6573	3.84738E+6	2.6573	3.84738E+6	
2.6574	3.83336E+6	2.6574	3.83336E+6	
2.6575	3.8277E+6	2.6575	3.8277E+6	
2.6576	3.82152E+6	2.6576	3.82152E+6	
2.6577	3.83223E+6	2.6577	3.83223E+6	
2.6578	3.84006E+6	2.6578	3.84006E+6	
2.6579	3.84586E+6	2.6579	3.84586E+6	
2.658	3.85225E+6	2.658	3.85225E+6	
2.6581	3.86839E+6	2.6581	3.86839E+6	
2.6582	3.8645E+6	2.6582	3.8645E+6	
2.6583	3.87405E+6	2.6583	3.87405E+6	
2.6584	3.88719E+6	2.6584	3.88719E+6	
2.6585	3.88383E+6	2.6585	3.88383E+6	
2.6586	3.89611E+6	2.6586	3.89611E+6	
2.6587	3.91246E+6	2.6587	3.91246E+6	
2.6588	3.90811E+6	2.6588	3.90811E+6	
2.6589	3.90421E+6	2.6589	3.90421E+6	
2.659	3.90096E+6	2.659	3.90096E+6	
2.6591	3.90366E+6	2.6591	3.90366E+6	
2.6592	3.91585E+6	2.6592	3.91585E+6	
2.6593	3.92189E+6	2.6593	3.92189E+6	
2.6594	3.90605E+6	2.6594	3.90605E+6	
2.6595	3.91915E+6	2.6595	3.91915E+6	
2.6596	3.90928E+6	2.6596	3.90928E+6	
2.6597	3.92338E+6	2.6597	3.92338E+6	
2.6598	3.91231E+6	2.6598	3.91231E+6	
2.6599	3.91846E+6	2.6599	3.91846E+6	
2.66	3.92237E+6	2.66	3.92237E+6	
