Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.651	3.91738E+6	2.651	3.91738E+6	
2.6511	3.9114E+6	2.6511	3.9114E+6	
2.6512	3.91533E+6	2.6512	3.91533E+6	
2.6513	3.91251E+6	2.6513	3.91251E+6	
2.6514	3.90421E+6	2.6514	3.90421E+6	
2.6515	3.8938E+6	2.6515	3.8938E+6	
2.6516	3.89628E+6	2.6516	3.89628E+6	
2.6517	3.90305E+6	2.6517	3.90305E+6	
2.6518	3.88873E+6	2.6518	3.88873E+6	
2.6519	3.8932E+6	2.6519	3.8932E+6	
2.652	3.89644E+6	2.652	3.89644E+6	
2.6521	3.89026E+6	2.6521	3.89026E+6	
2.6522	3.88022E+6	2.6522	3.88022E+6	
2.6523	3.88352E+6	2.6523	3.88352E+6	
2.6524	3.88078E+6	2.6524	3.88078E+6	
2.6525	3.88221E+6	2.6525	3.88221E+6	
2.6526	3.861E+6	2.6526	3.861E+6	
2.6527	3.8501E+6	2.6527	3.8501E+6	
2.6528	3.84261E+6	2.6528	3.84261E+6	
2.6529	3.84035E+6	2.6529	3.84035E+6	
2.653	3.81619E+6	2.653	3.81619E+6	
2.6531	3.82465E+6	2.6531	3.82465E+6	
2.6532	3.81915E+6	2.6532	3.81915E+6	
2.6533	3.81211E+6	2.6533	3.81211E+6	
2.6534	3.81132E+6	2.6534	3.81132E+6	
2.6535	3.80294E+6	2.6535	3.80294E+6	
2.6536	3.81739E+6	2.6536	3.81739E+6	
2.6537	3.82762E+6	2.6537	3.82762E+6	
2.6538	3.8365E+6	2.6538	3.8365E+6	
2.6539	3.85209E+6	2.6539	3.85209E+6	
2.654	3.85073E+6	2.654	3.85073E+6	
2.6541	3.84977E+6	2.6541	3.84977E+6	
2.6542	3.85035E+6	2.6542	3.85035E+6	
2.6543	3.85554E+6	2.6543	3.85554E+6	
2.6544	3.86673E+6	2.6544	3.86673E+6	
2.6545	3.8608E+6	2.6545	3.8608E+6	
2.6546	3.85726E+6	2.6546	3.85726E+6	
2.6547	3.84909E+6	2.6547	3.84909E+6	
2.6548	3.85172E+6	2.6548	3.85172E+6	
2.6549	3.8418E+6	2.6549	3.8418E+6	
2.655	3.83333E+6	2.655	3.83333E+6	
2.6551	3.83168E+6	2.6551	3.83168E+6	
2.6552	3.82543E+6	2.6552	3.82543E+6	
2.6553	3.82362E+6	2.6553	3.82362E+6	
2.6554	3.81623E+6	2.6554	3.81623E+6	
2.6555	3.81639E+6	2.6555	3.81639E+6	
2.6556	3.80699E+6	2.6556	3.80699E+6	
2.6557	3.82033E+6	2.6557	3.82033E+6	
2.6558	3.82866E+6	2.6558	3.82866E+6	
2.6559	3.84641E+6	2.6559	3.84641E+6	
2.656	3.83635E+6	2.656	3.83635E+6	
2.6561	3.85515E+6	2.6561	3.85515E+6	
2.6562	3.84961E+6	2.6562	3.84961E+6	
2.6563	3.85622E+6	2.6563	3.85622E+6	
2.6564	3.86513E+6	2.6564	3.86513E+6	
2.6565	3.88684E+6	2.6565	3.88684E+6	
2.6566	3.86419E+6	2.6566	3.86419E+6	
2.6567	3.87522E+6	2.6567	3.87522E+6	
2.6568	3.87633E+6	2.6568	3.87633E+6	
2.6569	3.85529E+6	2.6569	3.85529E+6	
2.657	3.85823E+6	2.657	3.85823E+6	
2.6571	3.85328E+6	2.6571	3.85328E+6	
2.6572	3.83875E+6	2.6572	3.83875E+6	
2.6573	3.8414E+6	2.6573	3.8414E+6	
2.6574	3.81853E+6	2.6574	3.81853E+6	
2.6575	3.81993E+6	2.6575	3.81993E+6	
2.6576	3.8097E+6	2.6576	3.8097E+6	
2.6577	3.81753E+6	2.6577	3.81753E+6	
2.6578	3.82339E+6	2.6578	3.82339E+6	
2.6579	3.84714E+6	2.6579	3.84714E+6	
2.658	3.8409E+6	2.658	3.8409E+6	
2.6581	3.85308E+6	2.6581	3.85308E+6	
2.6582	3.86178E+6	2.6582	3.86178E+6	
2.6583	3.87082E+6	2.6583	3.87082E+6	
2.6584	3.88264E+6	2.6584	3.88264E+6	
2.6585	3.88665E+6	2.6585	3.88665E+6	
2.6586	3.89176E+6	2.6586	3.89176E+6	
2.6587	3.88802E+6	2.6587	3.88802E+6	
2.6588	3.89848E+6	2.6588	3.89848E+6	
2.6589	3.90321E+6	2.6589	3.90321E+6	
2.659	3.90286E+6	2.659	3.90286E+6	
2.6591	3.90306E+6	2.6591	3.90306E+6	
2.6592	3.91175E+6	2.6592	3.91175E+6	
2.6593	3.91623E+6	2.6593	3.91623E+6	
2.6594	3.90623E+6	2.6594	3.90623E+6	
2.6595	3.91149E+6	2.6595	3.91149E+6	
2.6596	3.90937E+6	2.6596	3.90937E+6	
2.6597	3.9089E+6	2.6597	3.9089E+6	
2.6598	3.92296E+6	2.6598	3.92296E+6	
2.6599	3.9216E+6	2.6599	3.9216E+6	
2.66	3.91421E+6	2.66	3.91421E+6	
