Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.651	3.8939E+6	2.651	3.8939E+6	
2.6511	3.89536E+6	2.6511	3.89536E+6	
2.6512	3.89269E+6	2.6512	3.89269E+6	
2.6513	3.89244E+6	2.6513	3.89244E+6	
2.6514	3.88705E+6	2.6514	3.88705E+6	
2.6515	3.88687E+6	2.6515	3.88687E+6	
2.6516	3.89025E+6	2.6516	3.89025E+6	
2.6517	3.87859E+6	2.6517	3.87859E+6	
2.6518	3.87349E+6	2.6518	3.87349E+6	
2.6519	3.87637E+6	2.6519	3.87637E+6	
2.652	3.87319E+6	2.652	3.87319E+6	
2.6521	3.86535E+6	2.6521	3.86535E+6	
2.6522	3.86857E+6	2.6522	3.86857E+6	
2.6523	3.86392E+6	2.6523	3.86392E+6	
2.6524	3.85288E+6	2.6524	3.85288E+6	
2.6525	3.83828E+6	2.6525	3.83828E+6	
2.6526	3.83965E+6	2.6526	3.83965E+6	
2.6527	3.83265E+6	2.6527	3.83265E+6	
2.6528	3.8248E+6	2.6528	3.8248E+6	
2.6529	3.81714E+6	2.6529	3.81714E+6	
2.653	3.80281E+6	2.653	3.80281E+6	
2.6531	3.79031E+6	2.6531	3.79031E+6	
2.6532	3.78713E+6	2.6532	3.78713E+6	
2.6533	3.7891E+6	2.6533	3.7891E+6	
2.6534	3.78815E+6	2.6534	3.78815E+6	
2.6535	3.79112E+6	2.6535	3.79112E+6	
2.6536	3.80211E+6	2.6536	3.80211E+6	
2.6537	3.81582E+6	2.6537	3.81582E+6	
2.6538	3.81512E+6	2.6538	3.81512E+6	
2.6539	3.81958E+6	2.6539	3.81958E+6	
2.654	3.8299E+6	2.654	3.8299E+6	
2.6541	3.83114E+6	2.6541	3.83114E+6	
2.6542	3.83962E+6	2.6542	3.83962E+6	
2.6543	3.84039E+6	2.6543	3.84039E+6	
2.6544	3.84194E+6	2.6544	3.84194E+6	
2.6545	3.84557E+6	2.6545	3.84557E+6	
2.6546	3.83726E+6	2.6546	3.83726E+6	
2.6547	3.83843E+6	2.6547	3.83843E+6	
2.6548	3.84052E+6	2.6548	3.84052E+6	
2.6549	3.82785E+6	2.6549	3.82785E+6	
2.655	3.82127E+6	2.655	3.82127E+6	
2.6551	3.81553E+6	2.6551	3.81553E+6	
2.6552	3.80658E+6	2.6552	3.80658E+6	
2.6553	3.80533E+6	2.6553	3.80533E+6	
2.6554	3.80093E+6	2.6554	3.80093E+6	
2.6555	3.80132E+6	2.6555	3.80132E+6	
2.6556	3.80449E+6	2.6556	3.80449E+6	
2.6557	3.81609E+6	2.6557	3.81609E+6	
2.6558	3.81884E+6	2.6558	3.81884E+6	
2.6559	3.82611E+6	2.6559	3.82611E+6	
2.656	3.82535E+6	2.656	3.82535E+6	
2.6561	3.83466E+6	2.6561	3.83466E+6	
2.6562	3.8448E+6	2.6562	3.8448E+6	
2.6563	3.84619E+6	2.6563	3.84619E+6	
2.6564	3.84126E+6	2.6564	3.84126E+6	
2.6565	3.85242E+6	2.6565	3.85242E+6	
2.6566	3.84575E+6	2.6566	3.84575E+6	
2.6567	3.85253E+6	2.6567	3.85253E+6	
2.6568	3.85215E+6	2.6568	3.85215E+6	
2.6569	3.84636E+6	2.6569	3.84636E+6	
2.657	3.84163E+6	2.657	3.84163E+6	
2.6571	3.82365E+6	2.6571	3.82365E+6	
2.6572	3.82956E+6	2.6572	3.82956E+6	
2.6573	3.81662E+6	2.6573	3.81662E+6	
2.6574	3.81077E+6	2.6574	3.81077E+6	
2.6575	3.81324E+6	2.6575	3.81324E+6	
2.6576	3.80693E+6	2.6576	3.80693E+6	
2.6577	3.81166E+6	2.6577	3.81166E+6	
2.6578	3.81672E+6	2.6578	3.81672E+6	
2.6579	3.82617E+6	2.6579	3.82617E+6	
2.658	3.83362E+6	2.658	3.83362E+6	
2.6581	3.8514E+6	2.6581	3.8514E+6	
2.6582	3.84794E+6	2.6582	3.84794E+6	
2.6583	3.84595E+6	2.6583	3.84595E+6	
2.6584	3.86721E+6	2.6584	3.86721E+6	
2.6585	3.86556E+6	2.6585	3.86556E+6	
2.6586	3.87701E+6	2.6586	3.87701E+6	
2.6587	3.87452E+6	2.6587	3.87452E+6	
2.6588	3.88436E+6	2.6588	3.88436E+6	
2.6589	3.884E+6	2.6589	3.884E+6	
2.659	3.8919E+6	2.659	3.8919E+6	
2.6591	3.88246E+6	2.6591	3.88246E+6	
2.6592	3.88728E+6	2.6592	3.88728E+6	
2.6593	3.88784E+6	2.6593	3.88784E+6	
2.6594	3.89781E+6	2.6594	3.89781E+6	
2.6595	3.90122E+6	2.6595	3.90122E+6	
2.6596	3.89263E+6	2.6596	3.89263E+6	
2.6597	3.89111E+6	2.6597	3.89111E+6	
2.6598	3.9001E+6	2.6598	3.9001E+6	
2.6599	3.89431E+6	2.6599	3.89431E+6	
2.66	3.90901E+6	2.66	3.90901E+6	
