Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.651	4.41211E+6	2.651	4.41211E+6	
2.65113	4.42106E+6	2.65113	4.42106E+6	
2.65126	4.4258E+6	2.65126	4.4258E+6	
2.65139	4.41355E+6	2.65139	4.41355E+6	
2.65151	4.40914E+6	2.65151	4.40914E+6	
2.65164	4.41646E+6	2.65164	4.41646E+6	
2.65177	4.404E+6	2.65177	4.404E+6	
2.6519	4.39999E+6	2.6519	4.39999E+6	
2.65203	4.39233E+6	2.65203	4.39233E+6	
2.65216	4.38853E+6	2.65216	4.38853E+6	
2.65229	4.38056E+6	2.65229	4.38056E+6	
2.65241	4.37102E+6	2.65241	4.37102E+6	
2.65254	4.37213E+6	2.65254	4.37213E+6	
2.65267	4.35089E+6	2.65267	4.35089E+6	
2.6528	4.3363E+6	2.6528	4.3363E+6	
2.65293	4.32235E+6	2.65293	4.32235E+6	
2.65306	4.31814E+6	2.65306	4.31814E+6	
2.65319	4.30208E+6	2.65319	4.30208E+6	
2.65331	4.29918E+6	2.65331	4.29918E+6	
2.65344	4.30417E+6	2.65344	4.30417E+6	
2.65357	4.30811E+6	2.65357	4.30811E+6	
2.6537	4.32482E+6	2.6537	4.32482E+6	
2.65383	4.32502E+6	2.65383	4.32502E+6	
2.65396	4.33934E+6	2.65396	4.33934E+6	
2.65409	4.34517E+6	2.65409	4.34517E+6	
2.65421	4.361E+6	2.65421	4.361E+6	
2.65434	4.36662E+6	2.65434	4.36662E+6	
2.65447	4.37618E+6	2.65447	4.37618E+6	
2.6546	4.35172E+6	2.6546	4.35172E+6	
2.65473	4.35318E+6	2.65473	4.35318E+6	
2.65486	4.35429E+6	2.65486	4.35429E+6	
2.65499	4.35072E+6	2.65499	4.35072E+6	
2.65511	4.33972E+6	2.65511	4.33972E+6	
2.65524	4.3371E+6	2.65524	4.3371E+6	
2.65537	4.32485E+6	2.65537	4.32485E+6	
2.6555	4.33105E+6	2.6555	4.33105E+6	
2.65563	4.33165E+6	2.65563	4.33165E+6	
2.65576	4.33748E+6	2.65576	4.33748E+6	
2.65589	4.35722E+6	2.65589	4.35722E+6	
2.65601	4.35282E+6	2.65601	4.35282E+6	
2.65614	4.37487E+6	2.65614	4.37487E+6	
2.65627	4.37624E+6	2.65627	4.37624E+6	
2.6564	4.36925E+6	2.6564	4.36925E+6	
2.65653	4.3714E+6	2.65653	4.3714E+6	
2.65666	4.38058E+6	2.65666	4.38058E+6	
2.65679	4.3792E+6	2.65679	4.3792E+6	
2.65691	4.36196E+6	2.65691	4.36196E+6	
2.65704	4.3464E+6	2.65704	4.3464E+6	
2.65717	4.3428E+6	2.65717	4.3428E+6	
2.6573	4.34935E+6	2.6573	4.34935E+6	
2.65743	4.32962E+6	2.65743	4.32962E+6	
2.65756	4.33786E+6	2.65756	4.33786E+6	
2.65769	4.33008E+6	2.65769	4.33008E+6	
2.65781	4.3396E+6	2.65781	4.3396E+6	
2.65794	4.35302E+6	2.65794	4.35302E+6	
2.65807	4.36488E+6	2.65807	4.36488E+6	
2.6582	4.38224E+6	2.6582	4.38224E+6	
2.65833	4.38686E+6	2.65833	4.38686E+6	
2.65846	4.38474E+6	2.65846	4.38474E+6	
2.65859	4.39662E+6	2.65859	4.39662E+6	
2.65871	4.41208E+6	2.65871	4.41208E+6	
2.65884	4.41132E+6	2.65884	4.41132E+6	
2.65897	4.41993E+6	2.65897	4.41993E+6	
2.6591	4.42596E+6	2.6591	4.42596E+6	
2.65923	4.4162E+6	2.65923	4.4162E+6	
2.65936	4.41895E+6	2.65936	4.41895E+6	
2.65949	4.42149E+6	2.65949	4.42149E+6	
2.65961	4.41645E+6	2.65961	4.41645E+6	
2.65974	4.4195E+6	2.65974	4.4195E+6	
2.65987	4.43679E+6	2.65987	4.43679E+6	
2.66	4.42549E+6	2.66	4.42549E+6	
