2.8300E+00 	2.8795E-04 	2.8500E+00 	4.5737E-04 	
2.8302E+00 	0.0000E+00 	2.8501E+00 	1.4865E-03 	
2.8304E+00 	3.7327E-03 	2.8502E+00 	3.9944E-03 	
2.8306E+00 	5.8549E-03 	2.8503E+00 	7.6838E-03 	
2.8308E+00 	6.1855E-03 	2.8504E+00 	1.0695E-02 	
2.8310E+00 	8.8837E-03 	2.8505E+00 	1.3195E-02 	
2.8312E+00 	1.2744E-02 	2.8506E+00 	1.5154E-02 	
2.8314E+00 	1.3619E-02 	2.8507E+00 	1.7289E-02 	
2.8316E+00 	1.2254E-02 	2.8508E+00 	1.8653E-02 	
2.8318E+00 	1.2851E-02 	2.8509E+00 	1.9865E-02 	
2.8320E+00 	8.7024E-03 	2.8510E+00 	2.0513E-02 	
2.8322E+00 	6.9747E-03 	2.8511E+00 	2.0871E-02 	
2.8324E+00 	5.0764E-03 	2.8512E+00 	2.1344E-02 	
2.8326E+00 	9.6942E-03 	2.8513E+00 	2.2945E-02 	
2.8328E+00 	1.2104E-02 	2.8514E+00 	2.3753E-02 	
2.8330E+00 	1.1465E-02 	2.8515E+00 	2.4675E-02 	
2.8332E+00 	1.0558E-02 	2.8516E+00 	2.4797E-02 	
2.8334E+00 	1.0857E-02 	2.8517E+00 	2.6207E-02 	
2.8336E+00 	1.0867E-02 	2.8518E+00 	2.7031E-02 	
2.8338E+00 	1.4024E-02 	2.8519E+00 	2.8319E-02 	
2.8340E+00 	1.4781E-02 	2.8520E+00 	3.0186E-02 	
2.8342E+00 	1.5048E-02 	2.8521E+00 	3.2275E-02 	
2.8344E+00 	1.6274E-02 	2.8522E+00 	3.3243E-02 	
2.8346E+00 	1.4931E-02 	2.8523E+00 	3.4562E-02 	
2.8348E+00 	1.5219E-02 	2.8524E+00 	3.6071E-02 	
2.8350E+00 	1.6029E-02 	2.8525E+00 	3.8472E-02 	
2.8352E+00 	1.7352E-02 	2.8526E+00 	3.9639E-02 	
2.8354E+00 	1.7320E-02 	2.8527E+00 	4.1537E-02 	
2.8356E+00 	1.7394E-02 	2.8528E+00 	4.2566E-02 	
2.8358E+00 	1.4952E-02 	2.8529E+00 	4.4395E-02 	
2.8360E+00 	1.5421E-02 	2.8530E+00 	4.5737E-02 	
2.8362E+00 	1.9037E-02 	2.8531E+00 	4.9266E-02 	
2.8364E+00 	1.9026E-02 	2.8532E+00 	5.0852E-02 	
2.8366E+00 	1.7202E-02 	2.8533E+00 	5.3146E-02 	
2.8368E+00 	1.6189E-02 	2.8534E+00 	5.5601E-02 	
2.8370E+00 	1.5325E-02 	2.8535E+00 	5.7789E-02 	
2.8372E+00 	1.9452E-02 	2.8536E+00 	5.9999E-02 	
2.8374E+00 	1.9986E-02 	2.8537E+00 	6.3300E-02 	
2.8376E+00 	2.0210E-02 	2.8538E+00 	6.5785E-02 	
2.8378E+00 	1.9037E-02 	2.8539E+00 	6.9032E-02 	
2.8380E+00 	1.8002E-02 	2.8540E+00 	7.1578E-02 	
2.8382E+00 	1.9111E-02 	2.8541E+00 	7.5001E-02 	
2.8384E+00 	2.2865E-02 	2.8542E+00 	7.7547E-02 	
2.8386E+00 	2.1233E-02 	2.8543E+00 	8.1412E-02 	
2.8388E+00 	2.2887E-02 	2.8544E+00 	8.5490E-02 	
2.8390E+00 	2.2225E-02 	2.8545E+00 	8.9530E-02 	
2.8392E+00 	2.4380E-02 	2.8546E+00 	9.2396E-02 	
2.8394E+00 	2.6395E-02 	2.8547E+00 	9.6215E-02 	
2.8396E+00 	2.5723E-02 	2.8548E+00 	1.0097E-01 	
2.8398E+00 	2.8134E-02 	2.8549E+00 	1.0578E-01 	
2.8400E+00 	2.7110E-02 	2.8550E+00 	1.1070E-01 	
2.8402E+00 	2.7590E-02 	2.8551E+00 	1.1680E-01 	
2.8404E+00 	2.6513E-02 	2.8552E+00 	1.2190E-01 	
2.8406E+00 	2.6918E-02 	2.8553E+00 	1.2796E-01 	
2.8408E+00 	2.7782E-02 	2.8554E+00 	1.3247E-01 	
2.8410E+00 	2.7920E-02 	2.8555E+00 	1.3913E-01 	
2.8412E+00 	3.1898E-02 	2.8556E+00 	1.4564E-01 	
2.8414E+00 	3.4479E-02 	2.8557E+00 	1.5222E-01 	
2.8416E+00 	3.8404E-02 	2.8558E+00 	1.5936E-01 	
2.8418E+00 	3.6548E-02 	2.8559E+00 	1.6484E-01 	
2.8420E+00 	3.7966E-02 	2.8560E+00 	1.7033E-01 	
2.8422E+00 	3.9332E-02 	2.8561E+00 	1.7667E-01 	
2.8424E+00 	4.0718E-02 	2.8562E+00 	1.8466E-01 	
2.8426E+00 	4.2296E-02 	2.8563E+00 	1.9316E-01 	
2.8428E+00 	4.1155E-02 	2.8564E+00 	2.0083E-01 	
2.8430E+00 	4.3032E-02 	2.8565E+00 	2.0903E-01 	
2.8432E+00 	4.2926E-02 	2.8566E+00 	2.1769E-01 	
2.8434E+00 	4.4653E-02 	2.8567E+00 	2.2731E-01 	
2.8436E+00 	4.8493E-02 	2.8568E+00 	2.3781E-01 	
2.8438E+00 	5.1361E-02 	2.8569E+00 	2.4834E-01 	
2.8440E+00 	5.2055E-02 	2.8570E+00 	2.5730E-01 	
2.8442E+00 	5.2673E-02 	2.8571E+00 	2.6665E-01 	
2.8444E+00 	5.4198E-02 	2.8572E+00 	2.7566E-01 	
2.8446E+00 	5.5798E-02 	2.8573E+00 	2.8568E-01 	
2.8448E+00 	5.8752E-02 	2.8574E+00 	2.9790E-01 	
2.8450E+00 	5.9797E-02 	2.8575E+00 	3.0970E-01 	
2.8452E+00 	6.2879E-02 	2.8576E+00 	3.1540E-01 	
2.8454E+00 	6.6687E-02 	2.8577E+00 	3.2238E-01 	
2.8456E+00 	6.8254E-02 	2.8578E+00 	3.3406E-01 	
2.8458E+00 	7.1464E-02 	2.8579E+00 	3.5050E-01 	
2.8460E+00 	7.4013E-02 	2.8580E+00 	3.6673E-01 	
2.8462E+00 	7.5848E-02 	2.8581E+00 	3.8341E-01 	
2.8464E+00 	7.8109E-02 	2.8582E+00 	3.9920E-01 	
2.8466E+00 	8.0743E-02 	2.8583E+00 	4.1326E-01 	
2.8468E+00 	8.3910E-02 	2.8584E+00 	4.2602E-01 	
2.8470E+00 	8.6662E-02 	2.8585E+00 	4.3970E-01 	
2.8472E+00 	8.9296E-02 	2.8586E+00 	4.5392E-01 	
2.8474E+00 	9.0661E-02 	2.8587E+00 	4.6876E-01 	
2.8476E+00 	9.2026E-02 	2.8588E+00 	4.8400E-01 	
2.8478E+00 	9.1407E-02 	2.8589E+00 	4.9926E-01 	
2.8480E+00 	9.4777E-02 	2.8590E+00 	5.1496E-01 	
2.8482E+00 	9.8105E-02 	2.8591E+00 	5.3133E-01 	
2.8484E+00 	9.9310E-02 	2.8592E+00 	5.4875E-01 	
2.8486E+00 	1.0158E-01 	2.8593E+00 	5.6779E-01 	
2.8488E+00 	1.0560E-01 	2.8594E+00 	5.8735E-01 	
2.8490E+00 	1.0981E-01 	2.8595E+00 	6.0643E-01 	
2.8492E+00 	1.1483E-01 	2.8596E+00 	6.2301E-01 	
2.8494E+00 	1.1792E-01 	2.8597E+00 	6.4228E-01 	
2.8496E+00 	1.2290E-01 	2.8598E+00 	6.6152E-01 	
2.8498E+00 	1.2828E-01 	2.8599E+00 	6.7997E-01 	
2.8500E+00 	1.3458E-01 	2.8600E+00 	6.9789E-01 	
2.8502E+00 	1.4323E-01 	2.8601E+00 	7.1761E-01 	
2.8504E+00 	1.4905E-01 	2.8602E+00 	7.3702E-01 	
2.8506E+00 	1.5684E-01 	2.8603E+00 	7.5510E-01 	
2.8508E+00 	1.6127E-01 	2.8604E+00 	7.7198E-01 	
2.8510E+00 	1.6718E-01 	2.8605E+00 	7.9014E-01 	
2.8512E+00 	1.7521E-01 	2.8606E+00 	8.0895E-01 	
2.8514E+00 	1.8261E-01 	2.8607E+00 	8.3005E-01 	
2.8516E+00 	1.8735E-01 	2.8608E+00 	8.5138E-01 	
2.8518E+00 	1.9393E-01 	2.8609E+00 	8.7308E-01 	
2.8520E+00 	2.0065E-01 	2.8610E+00 	8.9125E-01 	
2.8522E+00 	2.1163E-01 	2.8611E+00 	9.0423E-01 	
2.8524E+00 	2.2025E-01 	2.8612E+00 	9.1301E-01 	
2.8526E+00 	2.2731E-01 	2.8613E+00 	9.2322E-01 	
2.8528E+00 	2.3600E-01 	2.8614E+00 	9.3062E-01 	
2.8530E+00 	2.4669E-01 	2.8615E+00 	9.3901E-01 	
2.8532E+00 	2.6173E-01 	2.8616E+00 	9.4799E-01 	
2.8534E+00 	2.7359E-01 	2.8617E+00 	9.5821E-01 	
2.8536E+00 	2.8600E-01 	2.8618E+00 	9.6786E-01 	
2.8538E+00 	2.9743E-01 	2.8619E+00 	9.7853E-01 	
2.8540E+00 	3.0982E-01 	2.8620E+00 	9.8607E-01 	
2.8542E+00 	3.2328E-01 	2.8621E+00 	9.9315E-01 	
2.8544E+00 	3.3949E-01 	2.8622E+00 	9.9745E-01 	
2.8546E+00 	3.5101E-01 	2.8623E+00 	1.0000E+00 	
2.8548E+00 	3.6213E-01 	2.8624E+00 	9.9877E-01 	
2.8550E+00 	3.7564E-01 	2.8625E+00 	9.9549E-01 	
2.8552E+00 	3.9098E-01 	2.8626E+00 	9.9002E-01 	
2.8554E+00 	4.0713E-01 	2.8627E+00 	9.8203E-01 	
2.8556E+00 	4.2400E-01 	2.8628E+00 	9.6958E-01 	
2.8558E+00 	4.4131E-01 	2.8629E+00 	9.5249E-01 	
2.8560E+00 	4.5752E-01 	2.8630E+00 	9.3301E-01 	
2.8562E+00 	4.7248E-01 	2.8631E+00 	9.1246E-01 	
2.8564E+00 	4.8888E-01 	2.8632E+00 	8.9232E-01 	
2.8566E+00 	5.0573E-01 	2.8633E+00 	8.7040E-01 	
2.8568E+00 	5.1980E-01 	2.8634E+00 	8.4676E-01 	
2.8570E+00 	5.3474E-01 	2.8635E+00 	8.2221E-01 	
2.8572E+00 	5.4888E-01 	2.8636E+00 	7.9584E-01 	
2.8574E+00 	5.6306E-01 	2.8637E+00 	7.7173E-01 	
2.8576E+00 	5.7693E-01 	2.8638E+00 	7.4666E-01 	
2.8578E+00 	5.8264E-01 	2.8639E+00 	7.1941E-01 	
2.8580E+00 	5.9087E-01 	2.8640E+00 	6.9057E-01 	
2.8582E+00 	6.0754E-01 	2.8641E+00 	6.6315E-01 	
2.8584E+00 	6.3200E-01 	2.8642E+00 	6.3459E-01 	
2.8586E+00 	6.5773E-01 	2.8643E+00 	6.0492E-01 	
2.8588E+00 	6.8135E-01 	2.8644E+00 	5.7639E-01 	
2.8590E+00 	7.0271E-01 	2.8645E+00 	5.5028E-01 	
2.8592E+00 	7.2104E-01 	2.8646E+00 	5.2464E-01 	
2.8594E+00 	7.4103E-01 	2.8647E+00 	4.9863E-01 	
2.8596E+00 	7.5728E-01 	2.8648E+00 	4.6998E-01 	
2.8598E+00 	7.7812E-01 	2.8649E+00 	4.4113E-01 	
2.8600E+00 	7.9874E-01 	2.8650E+00 	4.1111E-01 	
