0.33683407653663733 0.3766419772076935 0.40591119371091566 0.42798618653315906 0.4438949569770716 0.45663957931490157 0.46221849237885865 0.4601265726710273 0.4602739838854638 0.45487392765102447 0.4391600845288276 0.42957095723053124 0.42856021848917847 0.4272197670610444 0.42671802474572357 0.4299522147972875 0.4301618581001063 0.4296918946042459 0.42761391797558945 0.42352115462145395
0.33706772192899026 0.3815859502216706 0.41171915364171113 0.43280223366475257 0.447351093888272 0.45853968856301014 0.46243699041850017 0.46186515590361255 0.4602876843995021 0.45913823694761635 0.4419180761107593 0.43553538770090117 0.4342855563100181 0.43221299864927787 0.42987495719896696 0.4304622600522542 0.4281470648378567 0.4268449252032272 0.42289701730664675 0.41752919370721875
0.33471115933240125 0.3803600849563213 0.4123919885767416 0.433409390806968 0.44830076440661426 0.4604220236287045 0.46459878919757946 0.4658283009586194 0.4652183420669751 0.4654748159851991 0.4511902599190554 0.44499845114919423 0.44161488606272115 0.4372285459725574 0.4328298823801194 0.4307524077153668 0.42749645641770817 0.4241168935876384 0.41868288690691396 0.41114882126965635
0.33193783288559664 0.3767223703410499 0.41059279613168154 0.4320874336116051 0.4492132848402239 0.4624065064737286 0.468603126178339 0.47347939430518526 0.47514742547478367 0.47431409814953596 0.46191568538372385 0.452503656002753 0.44550703218882864 0.4395768235801793 0.43280871075033645 0.4294106301916669 0.4252097937857416 0.4203182704237123 0.4123531677100297 0.4028461049160248
0.33039674976114597 0.3755827960667463 0.41288245464539564 0.4366850423621537 0.45550347343991476 0.4700402509507662 0.4783636233703177 0.4836772320943755 0.48569796456391723 0.48039958194997934 0.46925755830544874 0.4540442443247092 0.4442502371440762 0.4367421903098092 0.4296008022366544 0.42560474694021727 0.42049361641430183 0.4133757049854068 0.4024932147641257 0.3881853604813831
0.3267401650550685 0.3755633905595111 0.41413934514739265 0.4383193342268703 0.46066383972038877 0.476757162875578 0.4856335312747352 0.4903577674291532 0.49160185199381257 0.4843705984848957 0.4740833095487446 0.45275151025648347 0.44157707511980815 0.43403153511259246 0.4279007481895791 0.42272204558549 0.41517683944621264 0.4038926154362682 0.3875132845584276 0.36563327868592516
0.3240369505504074 0.3778204128985205 0.41439499713848 0.43888320667734926 0.4615193562985346 0.4776256039929711 0.48787633127702856 0.49299496099782375 0.49375979338945086 0.4888952473078546 0.47988705059600745 0.45419930748803117 0.44332284954061596 0.4368413280702551 0.4302395940820748 0.422322486134997 0.40924075766734175 0.3911931719061813 0.36954490446559907 0.3464078581459651
0.32828021032688237 0.38194218995653956 0.41515720817702045 0.4408501083566128 0.46239581599578305 0.47954397390520653 0.4893611584380116 0.4947217598327166 0.4972641457367158 0.4946091330945808 0.4831810731926627 0.45708532823216225 0.44736518017793603 0.4417150463461672 0.43388989353472607 0.4219223524044257 0.40405747261087155 0.38061726911438937 0.35864707339243096 0.33832527049607175
0.3313799929480269 0.3839888560040393 0.4169789427192979 0.4418185733986045 0.46413137712556557 0.48228261611884427 0.4922561120141655 0.49686348000433006 0.49916158831543855 0.4971607682978038 0.48145073163319296 0.4585828203581817 0.450017241767436 0.44410635160560885 0.4337165662973161 0.41865969926910174 0.3980466438719462 0.3730429853389128 0.3526285689246586 0.3356754205890263
0.32957093924965813 0.376375689507584 0.4113442684756685 0.44131872217077933 0.4674361413062669 0.48688910802316315 0.49634702844919165 0.4991300325325694 0.5003190645926112 0.49795773403173005 0.4800152848101054 0.45899754228383194 0.4513444545405808 0.44239082769589677 0.42812723575089096 0.40632550855100436 0.38701419603888126 0.3640199043019452 0.34865147221905074 0.33772259169775176
0.31820138101802464 0.36212232839390196 0.3996850413526817 0.43735099356616913 0.47072582842601174 0.4926675498762368 0.5012571386883516 0.5040111542213129 0.5029659463151563 0.4996236953797013 0.48117281594638184 0.45887203479426747 0.44796699233087545 0.4338741687941043 0.41600975428240605 0.39088099225618167 0.37253448420112234 0.35344651811048255 0.34305862178164975 0.33579008344006683
0.304324359378808 0.34395446370755245 0.39081875469115057 0.43582920077288945 0.47403607012027105 0.49722780885719975 0.5062999359229092 0.509687754342509 0.5065535093728857 0.5024162972478231 0.4838312431306138 0.4575866885657443 0.44239112798733077 0.42191658988084874 0.40026672366080646 0.37427675300333224 0.3581209038159702 0.3437686036512289 0.33494140717637366 0.32955752258587623
0.28785448662333635 0.3348694950698098 0.38926655994739984 0.43865184212812347 0.47628502616480517 0.4989830180689261 0.5095992347443479 0.5125141586182697 0.5096388660591707 0.5028329830708145 0.484194019578704 0.45190756089859874 0.4330393229295217 0.4054544665629936 0.3830342387290835 0.3583381410238901 0.3445450348407451 0.33124291871925776 0.32374332095735725 0.3209448221190063
0.28772810340752764 0.34224471937840106 0.4002634204536994 0.44753717911214436 0.4800216917522287 0.5017745102893435 0.511905540704248 0.5136030824285023 0.5097514670376617 0.5000294320843437 0.47735823795161275 0.4434488902168551 0.41996976213014814 0.38704532166969546 0.36358020657690227 0.34233385220601614 0.3301883508621697 0.31973095832628434 0.3151145919148407 0.3131806067363103
0.29167493109345066 0.3541273147082211 0.4101972631993571 0.455274808784657 0.4855672145908351 0.5058507512541175 0.5151367418708144 0.5152189986428288 0.5085059090270447 0.49130324800516717 0.46615290098421497 0.43117791604722516 0.40412629027625585 0.36954186483771173 0.34623834862117986 0.3299219195579026 0.31976107897383 0.3146356693928938 0.31095573642958935 0.30954368139945865
0.29757136157215225 0.36128540333761183 0.4148717215898866 0.45852595571745913 0.49186667486539937 0.5091170569548347 0.5172434237475124 0.5126894546985595 0.5021262849924333 0.47874366054201073 0.44920384868039553 0.4159221985527392 0.3862413361063842 0.35440654454516096 0.3345124683940185 0.32362619911089074 0.31857875355055965 0.316344387494911 0.314366651516264 0.31395414324948273
0.30388872976129006 0.35945271938536477 0.4116875616810194 0.45399424692768453 0.48917723993317686 0.5062764030674811 0.5125376503761637 0.5016309749322103 0.4866639148200811 0.45882195191453745 0.4303190189280323 0.3978486680723758 0.3680623552951841 0.3448257129849111 0.32985818491181707 0.3276805367293118 0.32562619813442334 0.3261234866358501 0.3246831680029279 0.32962589892523114
0.29750495662788734 0.3441679242701004 0.400000603656468 0.44265421161599006 0.4787473369159523 0.4955216687551732 0.49777454653296765 0.4826871067455406 0.46432091514361945 0.43795281066858804 0.4095759457510242 0.37784451292084953 0.3573672641098316 0.34119356600088296 0.33711512303231683 0.3361654560543266 0.3359517604073385 0.335123528942874 0.337196495738391 0.3392420695953853
0.2795648163742462 0.33383053579684235 0.3903877018812092 0.43383448870050534 0.46755559803358315 0.47963794259107284 0.47726734067523396 0.4589758577498867 0.44095068126532544 0.41719113631451166 0.38938437770481704 0.3653043801318713 0.35072272672719584 0.34561746615390837 0.34381071677105157 0.34184236351485997 0.3422596046256018 0.3454143914003425 0.348031496109634 0.35055942874142415
0.2679279150055578 0.32795580087114734 0.3840895692101002 0.4264656874737172 0.4537333004140464 0.4601268346040358 0.45416458823050454 0.43874056723631966 0.4224091859218311 0.40222788330267056 0.38119754095759784 0.3574514448640643 0.35110975786249543 0.3491344869866031 0.346528453062648 0.3451730925195015 0.3494518450554587 0.35713084387518435 0.3630496945104176 0.3657658202609782
