0.2649233323082205 0.30751011924506827 0.35096200302103453 0.3858297961968012 0.40638961197110846 0.4269493936831829 0.4407811465795724 0.44951752096789643 0.4532683744992423 0.45530563137809715 0.44563078999291184 0.4379121266826909 0.41739573221068177 0.4100569542935757 0.4028031345486891 0.39850454917946737 0.3932356042327936 0.3874284791176288 0.3762700477944346 0.36275252644142975
0.2614286424463821 0.3123893486193299 0.35178893957956453 0.3856065701674652 0.407062344444915 0.4276639115379971 0.4426366999237435 0.4517226001228055 0.455422777841102 0.4564368098469799 0.45002686971848344 0.4410347063763205 0.41782375248431464 0.4104752457961262 0.40406380886676424 0.39976525639138155 0.3913781798390996 0.38029106563127696 0.3633243380997207 0.3435827271516339
0.2621852025274647 0.31734442563489595 0.35691228549349274 0.38641984558315884 0.40870715595550056 0.42887847352446085 0.4443179111731444 0.45326206838405037 0.4574953298872899 0.45978720521507516 0.4563338669419905 0.4424976365806189 0.42053019112352785 0.414576026747896 0.4084799614925538 0.4023949630724831 0.3898949863387222 0.37426486026217454 0.3531211546510204 0.3317275473024314
0.2663536099311337 0.319064802482681 0.35965356934635173 0.3876451195611633 0.4106378337951346 0.43097918624955506 0.4471834886292412 0.4559717420092923 0.4592439915195174 0.4625104938193976 0.4587519566568239 0.43990901529833093 0.4223812073253523 0.4170730221129144 0.41130178767358855 0.40202828439913274 0.38674457116826355 0.36760601771049217 0.34589584608236096 0.3263642627597785
0.2648403253963433 0.31761460401526853 0.35417015992621714 0.38448587646391563 0.4115462565546648 0.4334975624572476 0.4505943774266494 0.459014564630807 0.46127268348834655 0.4634200080179028 0.45898467469414617 0.4385323881326811 0.4236313932990186 0.4184338314642057 0.40982013626272545 0.39579818270683986 0.37821457756821236 0.3572569552707521 0.33896295318091196 0.32305293251031114
0.2579113319656017 0.30683122017584685 0.34254691274327576 0.3758768919485194 0.40975967579062905 0.43685076258452094 0.4559762759690052 0.4630430088133598 0.4644099235464669 0.46504536171310124 0.459901185467398 0.4390833086044504 0.4230131439946376 0.41513641300752163 0.4026742175277722 0.3839675912167322 0.36454770519738056 0.3445711338836336 0.3302793232483895 0.319942622084456
0.2447986126487208 0.29264973551719264 0.32576974506893075 0.36786629136934584 0.4098247918714435 0.44094038423416926 0.46039924039967045 0.4677194770406416 0.46936705993893446 0.46814525822236835 0.46293586731331493 0.4422063485884095 0.4214013393825242 0.40849557883129767 0.39186089370978233 0.3685649980194223 0.34965635057425554 0.33249396752785004 0.32172376517469153 0.3130641460752627
0.23152823656404758 0.27750961003933966 0.3183841461204356 0.36664871749523614 0.41066383090866737 0.4434893144593777 0.4626015445325048 0.4710375296229056 0.47309561828289093 0.4703727867706762 0.4635844766500876 0.4418131533611258 0.41659305364031396 0.3978917905591683 0.37728275172929204 0.35274766347825426 0.33504721220016576 0.32024995165363906 0.3104789366550383 0.3034673678222452
0.2260940148833759 0.2750805573590216 0.3237597701275576 0.3759013832246273 0.41587420893747445 0.4460165382110804 0.4640889429049677 0.4727757686737911 0.47401180352165667 0.4703293705775465 0.4603448822076014 0.4355142801847474 0.4091292285003095 0.3851439944370439 0.359674986474736 0.3355203683336036 0.31996878359881414 0.30773824752639545 0.29885986034355705 0.29536813143865953
0.2284124477604157 0.2813221440210407 0.33388007071850623 0.38553170886205146 0.42370908215520486 0.45043632340460726 0.46787956624038185 0.4750722995141789 0.47483065494759374 0.4686046084547835 0.45364833607786537 0.4249986336798317 0.3981461756385955 0.3703198346901065 0.342832953391864 0.31998765592385814 0.3072429476078065 0.29748200954853377 0.2939138411316825 0.2900206872663421
