0.25015227155942343 0.27887432920961525 0.2994977647005317 0.31014181905059446 0.3194348743387064 0.3296052886361833 0.33981024162825796 0.3508923135132319 0.35462414451538665 0.3487861950736696 0.3351786148686741 0.32944832613115344 0.3228660669014774 0.31940915011021964 0.31893465250779834 0.3204617918603132 0.3213733416056826 0.3235313064961091 0.3245565340448345 0.32509938299226265
0.24431434015503004 0.2730797552884133 0.2929383818582392 0.308200688554725 0.32002088962831376 0.33235816241107313 0.3423783934108923 0.3541305740757596 0.3599077243025381 0.35208755957693133 0.3393543665002032 0.33408031791839465 0.32509744644198507 0.3206889863800779 0.3218793862362949 0.32412248043354386 0.3265107567159748 0.3281336451373297 0.32849843665429507 0.32746733370848174
0.24891599923426883 0.2767893151290396 0.2988897502942829 0.3199049333271656 0.3356328000415299 0.3486950983015283 0.35563666439160757 0.36486910677286993 0.3659192167357455 0.35890051433532194 0.3463580207447552 0.33645416042263765 0.3293872573928692 0.32521644072497796 0.32496163474735656 0.32703499965234867 0.3297944097153887 0.330537407220217 0.3313739904113887 0.3282014211134756
0.2671675908876237 0.29487475490136067 0.31753244531171965 0.3386884529228739 0.355496348338901 0.3652948190288768 0.37034551617246864 0.3708786165422175 0.36790335542852404 0.3616765048354263 0.35153180910346093 0.3380119590075841 0.3345103274483492 0.33114820639108294 0.330279954517934 0.33059844308001 0.3322125956351322 0.3323059939147176 0.3313799414405279 0.3272415891400179
0.28066818666713533 0.30911650597629853 0.33269126222793216 0.3510399516362773 0.3642327445399283 0.3722775915612558 0.3754481252803316 0.3718098604468735 0.3660329372761448 0.36333380385178077 0.3554863861197268 0.34245842324429127 0.3394517102114177 0.33610616330998827 0.33295941691777736 0.33205728363719483 0.33244441945622355 0.3315972559296881 0.32741277164737087 0.32131744467178064
0.28011916633524736 0.31211574266786685 0.33459921149321403 0.35217051560426577 0.36452010689047626 0.3721630227547229 0.3752961274652017 0.3721433449060766 0.3684067269618632 0.368242024848293 0.3586022395694198 0.34883706815210064 0.34484384554017916 0.3394776284224647 0.3350699510495404 0.3329347217906954 0.3312269276571797 0.3273233220882704 0.3210943829942938 0.31562758325770207
0.27509419543415004 0.30602951294351477 0.3299105567086027 0.3469633817652907 0.36071664007353443 0.36814794270302564 0.3737816400368588 0.3729796419551998 0.37303065311954015 0.3737323813023634 0.36354353651392607 0.3569689747968234 0.34913267975876444 0.34192111436944994 0.3362204296445914 0.33233314836227773 0.3289598058131356 0.3232075606369329 0.3166883427489848 0.3119621304854589
0.2693296593588378 0.3004757128665008 0.3256756366111639 0.34632100928911175 0.35980120088870243 0.3717785698725426 0.37885435915032073 0.38213274122658114 0.3823855152654755 0.38164352066677687 0.3676331162614192 0.35956641801092126 0.34663665712567965 0.33800114851938 0.3315007670602772 0.3270423611740749 0.32221072048063865 0.317432135943504 0.31080573037316234 0.3025198389598887
0.26564657988050316 0.302513526263897 0.33048782298007956 0.3521821381928367 0.3718183135355567 0.38390700251326865 0.3924231902489196 0.3950493395196234 0.39485977790190036 0.3882169443299919 0.37093114669896493 0.3571283440043934 0.3401584721760363 0.33160301955076554 0.32569374286480796 0.3212877980242605 0.3170438953867292 0.3114455252292451 0.30146586886098603 0.28238775158873664
0.26095771705165427 0.2977794360970588 0.3278912278221552 0.34879883032444986 0.3739282654857733 0.3891316009304856 0.39783944123703974 0.40041578266411276 0.4005127515422565 0.39122011592639755 0.3756462386345887 0.3569106843052593 0.34124647481324116 0.3334863690425558 0.32815547982498955 0.3238362490746307 0.3174094760015165 0.30780149940867313 0.28852885284317514 0.26184017265908066
0.2531055099355229 0.2956433451944066 0.32046312673002464 0.3468338005756434 0.36937912502808345 0.3886290283765542 0.39954831675834795 0.40228753879569995 0.4021938117487481 0.3948768747794906 0.38549761374293784 0.36378029539369156 0.35013694711775295 0.3438335843941841 0.3378772027208203 0.3314983406184449 0.31924998144485056 0.29942095038669353 0.27498218455329365 0.24781589533743179
0.2646920576356611 0.30439734936307483 0.32844238190304553 0.3540920567829051 0.3735158131825854 0.39127981690400926 0.3986737227683424 0.4021766458274337 0.404965491526376 0.4000440505468119 0.39250682685549837 0.3691026290642821 0.3568057752303416 0.3510045742489246 0.3450714477389899 0.33566773685709356 0.3165419572885986 0.288458042162997 0.26102156733516674 0.23677856475901088
0.2747241334187264 0.3076759228209693 0.3378480361018975 0.3622215302901441 0.3799323238301412 0.39430066730217506 0.4013637386875149 0.40293162743423994 0.40600241047363733 0.4012025282982512 0.39169689849623485 0.37023701675766824 0.3614534694864262 0.3544912984839179 0.345843256740706 0.3254898757252275 0.30409391589692025 0.27148021043603837 0.24935217196472534 0.23404630185339229
0.27036834428262196 0.29845156709731996 0.3344521881942221 0.3586106334787762 0.38362272090403443 0.3979275591952428 0.40254851603285285 0.40421450796353026 0.40620394318654296 0.40060654763613407 0.39125187666289435 0.37030046918854104 0.36115065418630127 0.349063141492957 0.33376300970183403 0.3061550467897833 0.28292970301444564 0.255485442102185 0.24237476939075012 0.23788208313515788
