0.0000E+00 	1.7675E-03 	
5.0505E-03 	5.3098E-05 	
1.0101E-02 	8.7787E-05 	
1.5152E-02 	1.5275E-04 	
2.0202E-02 	8.4832E-04 	
2.5253E-02 	1.2624E-04 	
3.0303E-02 	6.2091E-04 	
3.5354E-02 	8.3662E-04 	
4.0404E-02 	7.0834E-05 	
4.5455E-02 	1.5679E-04 	
5.0505E-02 	4.5674E-04 	
5.5556E-02 	7.7426E-05 	
6.0606E-02 	8.0596E-05 	
6.5657E-02 	7.5068E-05 	
7.0707E-02 	1.1656E-04 	
7.5758E-02 	3.8854E-05 	
8.0808E-02 	8.0865E-05 	
8.5859E-02 	3.6083E-05 	
9.0909E-02 	5.5288E-05 	
9.5960E-02 	4.6268E-05 	
1.0101E-01 	4.2472E-05 	
1.0606E-01 	1.8802E-05 	
1.1111E-01 	1.4485E-05 	
1.1616E-01 	1.2411E-05 	
1.2121E-01 	8.6498E-06 	
1.2626E-01 	8.0440E-06 	
1.3131E-01 	5.5308E-06 	
1.3636E-01 	4.9802E-06 	
1.4141E-01 	4.6973E-06 	
1.4646E-01 	3.4803E-06 	
1.5152E-01 	3.1204E-06 	
1.5657E-01 	2.6089E-06 	
1.6162E-01 	2.2369E-06 	
1.6667E-01 	2.1197E-06 	
1.7172E-01 	1.9530E-06 	
1.7677E-01 	1.8990E-06 	
1.8182E-01 	1.6523E-06 	
1.8687E-01 	1.5316E-06 	
1.9192E-01 	1.4612E-06 	
1.9697E-01 	1.4001E-06 	
2.0202E-01 	1.3264E-06 	
2.0707E-01 	1.2710E-06 	
2.1212E-01 	1.2789E-06 	
2.1717E-01 	1.1811E-06 	
2.2222E-01 	1.1188E-06 	
2.2727E-01 	1.0722E-06 	
2.3232E-01 	1.1215E-06 	
2.3737E-01 	1.0872E-06 	
2.4242E-01 	1.0132E-06 	
2.4747E-01 	1.1239E-06 	
2.5253E-01 	1.0941E-06 	
2.5758E-01 	9.8214E-07 	
2.6263E-01 	9.6614E-07 	
2.6768E-01 	9.7061E-07 	
2.7273E-01 	1.0046E-06 	
2.7778E-01 	1.0150E-06 	
2.8283E-01 	9.1697E-07 	
2.8788E-01 	9.3615E-07 	
2.9293E-01 	1.0081E-06 	
2.9798E-01 	9.8794E-07 	
3.0303E-01 	9.9126E-07 	
3.0808E-01 	9.3060E-07 	
3.1313E-01 	1.0539E-06 	
3.1818E-01 	9.5871E-07 	
3.2323E-01 	1.0089E-06 	
3.2828E-01 	8.9501E-07 	
3.3333E-01 	9.6710E-07 	
3.3838E-01 	9.4508E-07 	
3.4343E-01 	8.8869E-07 	
3.4848E-01 	9.6905E-07 	
3.5354E-01 	9.0680E-07 	
3.5859E-01 	9.6811E-07 	
3.6364E-01 	9.0769E-07 	
3.6869E-01 	9.3216E-07 	
3.7374E-01 	1.0179E-06 	
3.7879E-01 	9.3816E-07 	
3.8384E-01 	9.4288E-07 	
3.8889E-01 	9.2131E-07 	
3.9394E-01 	9.6577E-07 	
3.9899E-01 	9.0295E-07 	
4.0404E-01 	9.2471E-07 	
4.0909E-01 	9.3004E-07 	
4.1414E-01 	9.4600E-07 	
4.1919E-01 	8.8886E-07 	
4.2424E-01 	8.7898E-07 	
4.2929E-01 	8.7864E-07 	
4.3434E-01 	8.6646E-07 	
4.3939E-01 	8.4990E-07 	
4.4444E-01 	9.0184E-07 	
4.4949E-01 	8.5182E-07 	
4.5455E-01 	8.4584E-07 	
4.5960E-01 	8.7272E-07 	
4.6465E-01 	8.9222E-07 	
4.6970E-01 	8.4708E-07 	
4.7475E-01 	8.5817E-07 	
4.7980E-01 	9.2396E-07 	
4.8485E-01 	8.1443E-07 	
4.8990E-01 	7.9892E-07 	
4.9495E-01 	8.3590E-07 	
5.0000E-01 	8.7845E-07 	
