-1.0000E+01 	-1.9099E-02 	
-9.9599E+00 	-1.9010E-02 	
-9.9198E+00 	-1.8903E-02 	
-9.8798E+00 	-1.8826E-02 	
-9.8397E+00 	-1.8786E-02 	
-9.7996E+00 	-1.8772E-02 	
-9.7595E+00 	-1.8800E-02 	
-9.7194E+00 	-1.8820E-02 	
-9.6794E+00 	-1.8865E-02 	
-9.6393E+00 	-1.8985E-02 	
-9.5992E+00 	-1.9090E-02 	
-9.5591E+00 	-1.9177E-02 	
-9.5190E+00 	-1.9261E-02 	
-9.4790E+00 	-1.9376E-02 	
-9.4389E+00 	-1.9471E-02 	
-9.3988E+00 	-1.9570E-02 	
-9.3587E+00 	-1.9689E-02 	
-9.3186E+00 	-1.9800E-02 	
-9.2786E+00 	-1.9881E-02 	
-9.2385E+00 	-1.9996E-02 	
-9.1984E+00 	-2.0132E-02 	
-9.1583E+00 	-2.0272E-02 	
-9.1182E+00 	-2.0382E-02 	
-9.0782E+00 	-2.0479E-02 	
-9.0381E+00 	-2.0553E-02 	
-8.9980E+00 	-2.0647E-02 	
-8.9579E+00 	-2.0743E-02 	
-8.9178E+00 	-2.0822E-02 	
-8.8778E+00 	-2.0872E-02 	
-8.8377E+00 	-2.0901E-02 	
-8.7976E+00 	-2.0926E-02 	
-8.7575E+00 	-2.1002E-02 	
-8.7174E+00 	-2.1112E-02 	
-8.6774E+00 	-2.1226E-02 	
-8.6373E+00 	-2.1292E-02 	
-8.5972E+00 	-2.1364E-02 	
-8.5571E+00 	-2.1445E-02 	
-8.5170E+00 	-2.1521E-02 	
-8.4770E+00 	-2.1602E-02 	
-8.4369E+00 	-2.1681E-02 	
-8.3968E+00 	-2.1803E-02 	
-8.3567E+00 	-2.1951E-02 	
-8.3166E+00 	-2.2089E-02 	
-8.2766E+00 	-2.2221E-02 	
-8.2365E+00 	-2.2325E-02 	
-8.1964E+00 	-2.2407E-02 	
-8.1563E+00 	-2.2503E-02 	
-8.1162E+00 	-2.2612E-02 	
-8.0762E+00 	-2.2720E-02 	
-8.0361E+00 	-2.2848E-02 	
-7.9960E+00 	-2.2970E-02 	
-7.9559E+00 	-2.3088E-02 	
-7.9158E+00 	-2.3214E-02 	
-7.8758E+00 	-2.3350E-02 	
-7.8357E+00 	-2.3504E-02 	
-7.7956E+00 	-2.3664E-02 	
-7.7555E+00 	-2.3768E-02 	
-7.7154E+00 	-2.3840E-02 	
-7.6754E+00 	-2.3896E-02 	
-7.6353E+00 	-2.4001E-02 	
-7.5952E+00 	-2.4131E-02 	
-7.5551E+00 	-2.4267E-02 	
-7.5150E+00 	-2.4364E-02 	
-7.4749E+00 	-2.4438E-02 	
-7.4349E+00 	-2.4549E-02 	
-7.3948E+00 	-2.4679E-02 	
-7.3547E+00 	-2.4761E-02 	
-7.3146E+00 	-2.4840E-02 	
-7.2745E+00 	-2.4916E-02 	
-7.2345E+00 	-2.5025E-02 	
-7.1944E+00 	-2.5138E-02 	
-7.1543E+00 	-2.5247E-02 	
-7.1142E+00 	-2.5362E-02 	
-7.0741E+00 	-2.5482E-02 	
-7.0341E+00 	-2.5589E-02 	
-6.9940E+00 	-2.5656E-02 	
-6.9539E+00 	-2.5731E-02 	
-6.9138E+00 	-2.5856E-02 	
-6.8737E+00 	-2.5978E-02 	
