Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	3.80063E+6	2.6	3.80063E+6	
2.602	3.80106E+6	2.602	3.80106E+6	
2.604	3.80162E+6	2.604	3.80162E+6	
2.606	3.80335E+6	2.606	3.80335E+6	
2.608	3.79924E+6	2.608	3.79924E+6	
2.61	3.79862E+6	2.61	3.79862E+6	
2.612	3.80159E+6	2.612	3.80159E+6	
2.614	3.79971E+6	2.614	3.79971E+6	
2.616	3.80028E+6	2.616	3.80028E+6	
2.618	3.80084E+6	2.618	3.80084E+6	
2.62	3.80217E+6	2.62	3.80217E+6	
2.622	3.80016E+6	2.622	3.80016E+6	
2.624	3.79923E+6	2.624	3.79923E+6	
2.626	3.80129E+6	2.626	3.80129E+6	
2.628	3.80109E+6	2.628	3.80109E+6	
2.63	3.79875E+6	2.63	3.79875E+6	
2.632	3.8022E+6	2.632	3.8022E+6	
2.634	3.80071E+6	2.634	3.80071E+6	
2.636	3.80184E+6	2.636	3.80184E+6	
2.638	3.80055E+6	2.638	3.80055E+6	
2.64	3.79988E+6	2.64	3.79988E+6	
2.642	3.79796E+6	2.642	3.79796E+6	
2.644	3.80202E+6	2.644	3.80202E+6	
2.646	3.79996E+6	2.646	3.79996E+6	
2.648	3.79992E+6	2.648	3.79992E+6	
2.65	3.80205E+6	2.65	3.80205E+6	
2.652	3.79869E+6	2.652	3.79869E+6	
2.654	3.79953E+6	2.654	3.79953E+6	
2.656	3.80057E+6	2.656	3.80057E+6	
2.658	3.80046E+6	2.658	3.80046E+6	
2.66	3.80302E+6	2.66	3.80302E+6	
2.662	3.79858E+6	2.662	3.79858E+6	
2.664	3.8025E+6	2.664	3.8025E+6	
2.666	3.80026E+6	2.666	3.80026E+6	
2.668	3.80113E+6	2.668	3.80113E+6	
2.67	3.80047E+6	2.67	3.80047E+6	
2.672	3.79816E+6	2.672	3.79816E+6	
2.674	3.80626E+6	2.674	3.80626E+6	
2.676	3.80144E+6	2.676	3.80144E+6	
2.678	3.80289E+6	2.678	3.80289E+6	
2.68	3.80203E+6	2.68	3.80203E+6	
2.682	3.80015E+6	2.682	3.80015E+6	
2.684	3.79986E+6	2.684	3.79986E+6	
2.686	3.80025E+6	2.686	3.80025E+6	
2.688	3.80077E+6	2.688	3.80077E+6	
2.69	3.80431E+6	2.69	3.80431E+6	
2.692	3.80286E+6	2.692	3.80286E+6	
2.694	3.80167E+6	2.694	3.80167E+6	
2.696	3.80049E+6	2.696	3.80049E+6	
2.698	3.79771E+6	2.698	3.79771E+6	
2.7	3.80084E+6	2.7	3.80084E+6	
2.702	3.80165E+6	2.702	3.80165E+6	
2.704	3.80396E+6	2.704	3.80396E+6	
2.706	3.80069E+6	2.706	3.80069E+6	
2.708	3.80036E+6	2.708	3.80036E+6	
2.71	3.79885E+6	2.71	3.79885E+6	
2.712	3.8044E+6	2.712	3.8044E+6	
2.714	3.7992E+6	2.714	3.7992E+6	
2.716	3.80013E+6	2.716	3.80013E+6	
2.718	3.80276E+6	2.718	3.80276E+6	
2.72	3.79704E+6	2.72	3.79704E+6	
2.722	3.79704E+6	2.722	3.79704E+6	
2.724	3.80009E+6	2.724	3.80009E+6	
2.726	3.80109E+6	2.726	3.80109E+6	
2.728	3.79907E+6	2.728	3.79907E+6	
2.73	3.80137E+6	2.73	3.80137E+6	
2.732	3.80133E+6	2.732	3.80133E+6	
2.734	3.80085E+6	2.734	3.80085E+6	
2.736	3.79987E+6	2.736	3.79987E+6	
2.738	3.79936E+6	2.738	3.79936E+6	
2.74	3.79624E+6	2.74	3.79624E+6	
2.742	3.78905E+6	2.742	3.78905E+6	
2.744	3.78835E+6	2.744	3.78835E+6	
2.746	3.78778E+6	2.746	3.78778E+6	
2.748	3.79579E+6	2.748	3.79579E+6	
2.75	3.79402E+6	2.75	3.79402E+6	
2.752	3.80256E+6	2.752	3.80256E+6	
2.754	3.80227E+6	2.754	3.80227E+6	
2.756	3.79696E+6	2.756	3.79696E+6	
2.758	3.79829E+6	2.758	3.79829E+6	
2.76	3.8029E+6	2.76	3.8029E+6	
2.762	3.80143E+6	2.762	3.80143E+6	
2.764	3.79736E+6	2.764	3.79736E+6	
2.766	3.80147E+6	2.766	3.80147E+6	
2.768	3.79651E+6	2.768	3.79651E+6	
2.77	3.80184E+6	2.77	3.80184E+6	
2.772	3.80178E+6	2.772	3.80178E+6	
2.774	3.79909E+6	2.774	3.79909E+6	
2.776	3.80081E+6	2.776	3.80081E+6	
