Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	4.00215E+6	2.6	4.00215E+6	
2.602	4.00205E+6	2.602	4.00205E+6	
2.604	4.00267E+6	2.604	4.00267E+6	
2.606	4.00238E+6	2.606	4.00238E+6	
2.608	4.00302E+6	2.608	4.00302E+6	
2.61	4.00046E+6	2.61	4.00046E+6	
2.612	4.00408E+6	2.612	4.00408E+6	
2.614	4.00071E+6	2.614	4.00071E+6	
2.616	4.00155E+6	2.616	4.00155E+6	
2.618	4.00357E+6	2.618	4.00357E+6	
2.62	4.00314E+6	2.62	4.00314E+6	
2.622	4.00301E+6	2.622	4.00301E+6	
2.624	4.00042E+6	2.624	4.00042E+6	
2.626	4.00145E+6	2.626	4.00145E+6	
2.628	4.00233E+6	2.628	4.00233E+6	
2.63	3.99856E+6	2.63	3.99856E+6	
2.632	4.00317E+6	2.632	4.00317E+6	
2.634	4.00096E+6	2.634	4.00096E+6	
2.636	4.00515E+6	2.636	4.00515E+6	
2.638	4.00047E+6	2.638	4.00047E+6	
2.64	4.00198E+6	2.64	4.00198E+6	
2.642	4.00237E+6	2.642	4.00237E+6	
2.644	4.00001E+6	2.644	4.00001E+6	
2.646	4.00563E+6	2.646	4.00563E+6	
2.648	4.00232E+6	2.648	4.00232E+6	
2.65	4.00383E+6	2.65	4.00383E+6	
2.652	4.0053E+6	2.652	4.0053E+6	
2.654	4.0007E+6	2.654	4.0007E+6	
2.656	4.00241E+6	2.656	4.00241E+6	
2.658	4.00374E+6	2.658	4.00374E+6	
2.66	3.9983E+6	2.66	3.9983E+6	
2.662	4.00192E+6	2.662	4.00192E+6	
2.664	4.00466E+6	2.664	4.00466E+6	
2.666	4.00343E+6	2.666	4.00343E+6	
2.668	4.00104E+6	2.668	4.00104E+6	
2.67	4.00232E+6	2.67	4.00232E+6	
2.672	4.00128E+6	2.672	4.00128E+6	
2.674	4.00334E+6	2.674	4.00334E+6	
2.676	4.00407E+6	2.676	4.00407E+6	
2.678	4.00316E+6	2.678	4.00316E+6	
2.68	4.00474E+6	2.68	4.00474E+6	
2.682	4.00103E+6	2.682	4.00103E+6	
2.684	4.00079E+6	2.684	4.00079E+6	
2.686	4.00063E+6	2.686	4.00063E+6	
2.688	4.00179E+6	2.688	4.00179E+6	
2.69	4.00442E+6	2.69	4.00442E+6	
2.692	4.00282E+6	2.692	4.00282E+6	
2.694	4.0009E+6	2.694	4.0009E+6	
2.696	4.00069E+6	2.696	4.00069E+6	
2.698	4.00124E+6	2.698	4.00124E+6	
2.7	3.99935E+6	2.7	3.99935E+6	
2.702	3.99751E+6	2.702	3.99751E+6	
2.704	4.00301E+6	2.704	4.00301E+6	
2.706	4.00078E+6	2.706	4.00078E+6	
2.708	3.99983E+6	2.708	3.99983E+6	
2.71	4.00016E+6	2.71	4.00016E+6	
2.712	4.00169E+6	2.712	4.00169E+6	
2.714	4.00123E+6	2.714	4.00123E+6	
2.716	4.00145E+6	2.716	4.00145E+6	
2.718	3.9988E+6	2.718	3.9988E+6	
2.72	4.00204E+6	2.72	4.00204E+6	
2.722	4.00213E+6	2.722	4.00213E+6	
2.724	3.99998E+6	2.724	3.99998E+6	
2.726	4.00086E+6	2.726	4.00086E+6	
2.728	4.00254E+6	2.728	4.00254E+6	
2.73	4.00345E+6	2.73	4.00345E+6	
2.732	4.0023E+6	2.732	4.0023E+6	
2.734	4.00184E+6	2.734	4.00184E+6	
2.736	4.00007E+6	2.736	4.00007E+6	
2.738	4.00309E+6	2.738	4.00309E+6	
2.74	4.00019E+6	2.74	4.00019E+6	
2.742	4.00283E+6	2.742	4.00283E+6	
2.744	4.00256E+6	2.744	4.00256E+6	
