Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.998	3.97713E+6	2.998	3.97713E+6	
3	3.97904E+6	3	3.97904E+6	
3.002	3.97536E+6	3.002	3.97536E+6	
3.004	3.98001E+6	3.004	3.98001E+6	
3.006	3.98008E+6	3.006	3.98008E+6	
3.008	3.97999E+6	3.008	3.97999E+6	
3.01	3.97962E+6	3.01	3.97962E+6	
3.012	3.98112E+6	3.012	3.98112E+6	
3.014	3.9767E+6	3.014	3.9767E+6	
3.016	3.97815E+6	3.016	3.97815E+6	
3.018	3.97757E+6	3.018	3.97757E+6	
3.02	3.97806E+6	3.02	3.97806E+6	
3.022	3.97487E+6	3.022	3.97487E+6	
3.024	3.98076E+6	3.024	3.98076E+6	
3.026	3.97957E+6	3.026	3.97957E+6	
3.028	3.97632E+6	3.028	3.97632E+6	
3.03	3.97803E+6	3.03	3.97803E+6	
3.032	3.97322E+6	3.032	3.97322E+6	
3.034	3.97813E+6	3.034	3.97813E+6	
3.036	3.97705E+6	3.036	3.97705E+6	
3.038	3.97646E+6	3.038	3.97646E+6	
3.04	3.97959E+6	3.04	3.97959E+6	
3.042	3.98088E+6	3.042	3.98088E+6	
3.044	3.97769E+6	3.044	3.97769E+6	
3.046	3.97596E+6	3.046	3.97596E+6	
3.048	3.97649E+6	3.048	3.97649E+6	
3.05	3.97401E+6	3.05	3.97401E+6	
3.052	3.97818E+6	3.052	3.97818E+6	
3.054	3.97846E+6	3.054	3.97846E+6	
3.056	3.97941E+6	3.056	3.97941E+6	
3.058	3.98009E+6	3.058	3.98009E+6	
3.06	3.97794E+6	3.06	3.97794E+6	
3.062	3.97854E+6	3.062	3.97854E+6	
3.064	3.97612E+6	3.064	3.97612E+6	
3.066	3.97745E+6	3.066	3.97745E+6	
3.068	3.9777E+6	3.068	3.9777E+6	
3.07	3.97839E+6	3.07	3.97839E+6	
3.072	3.97765E+6	3.072	3.97765E+6	
3.074	3.9779E+6	3.074	3.9779E+6	
3.076	3.97897E+6	3.076	3.97897E+6	
3.078	3.97732E+6	3.078	3.97732E+6	
3.08	3.98183E+6	3.08	3.98183E+6	
3.082	3.97759E+6	3.082	3.97759E+6	
3.084	3.98079E+6	3.084	3.98079E+6	
3.086	3.97914E+6	3.086	3.97914E+6	
3.088	3.97724E+6	3.088	3.97724E+6	
3.09	3.977E+6	3.09	3.977E+6	
3.092	3.97797E+6	3.092	3.97797E+6	
3.094	3.97595E+6	3.094	3.97595E+6	
3.096	3.97749E+6	3.096	3.97749E+6	
3.098	3.97779E+6	3.098	3.97779E+6	
3.1	3.98061E+6	3.1	3.98061E+6	
3.102	3.97789E+6	3.102	3.97789E+6	
3.104	3.97687E+6	3.104	3.97687E+6	
3.106	3.97855E+6	3.106	3.97855E+6	
3.108	3.9781E+6	3.108	3.9781E+6	
