Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	3.82058E+6	2.6	3.82058E+6	
2.602	3.81846E+6	2.602	3.81846E+6	
2.604	3.82161E+6	2.604	3.82161E+6	
2.606	3.81967E+6	2.606	3.81967E+6	
2.608	3.81996E+6	2.608	3.81996E+6	
2.61	3.81948E+6	2.61	3.81948E+6	
2.612	3.82348E+6	2.612	3.82348E+6	
2.614	3.8215E+6	2.614	3.8215E+6	
2.616	3.82199E+6	2.616	3.82199E+6	
2.618	3.82037E+6	2.618	3.82037E+6	
2.62	3.82012E+6	2.62	3.82012E+6	
2.622	3.82031E+6	2.622	3.82031E+6	
2.624	3.82061E+6	2.624	3.82061E+6	
2.626	3.81967E+6	2.626	3.81967E+6	
2.628	3.821E+6	2.628	3.821E+6	
2.63	3.82053E+6	2.63	3.82053E+6	
2.632	3.8206E+6	2.632	3.8206E+6	
2.634	3.81875E+6	2.634	3.81875E+6	
2.636	3.81919E+6	2.636	3.81919E+6	
2.638	3.82098E+6	2.638	3.82098E+6	
2.64	3.82264E+6	2.64	3.82264E+6	
2.642	3.81828E+6	2.642	3.81828E+6	
2.644	3.82302E+6	2.644	3.82302E+6	
2.646	3.82143E+6	2.646	3.82143E+6	
2.648	3.82103E+6	2.648	3.82103E+6	
2.65	3.82108E+6	2.65	3.82108E+6	
2.652	3.81641E+6	2.652	3.81641E+6	
2.654	3.82002E+6	2.654	3.82002E+6	
2.656	3.81093E+6	2.656	3.81093E+6	
2.658	3.81025E+6	2.658	3.81025E+6	
2.66	3.80602E+6	2.66	3.80602E+6	
2.662	3.80539E+6	2.662	3.80539E+6	
2.664	3.81138E+6	2.664	3.81138E+6	
2.666	3.81725E+6	2.666	3.81725E+6	
2.668	3.82055E+6	2.668	3.82055E+6	
2.67	3.81915E+6	2.67	3.81915E+6	
2.672	3.81949E+6	2.672	3.81949E+6	
2.674	3.82039E+6	2.674	3.82039E+6	
2.676	3.82054E+6	2.676	3.82054E+6	
2.678	3.82046E+6	2.678	3.82046E+6	
2.68	3.81996E+6	2.68	3.81996E+6	
2.682	3.81982E+6	2.682	3.81982E+6	
2.684	3.82232E+6	2.684	3.82232E+6	
2.686	3.82261E+6	2.686	3.82261E+6	
2.688	3.82151E+6	2.688	3.82151E+6	
2.69	3.82201E+6	2.69	3.82201E+6	
2.692	3.82381E+6	2.692	3.82381E+6	
2.694	3.82053E+6	2.694	3.82053E+6	
2.696	3.82115E+6	2.696	3.82115E+6	
2.698	3.82588E+6	2.698	3.82588E+6	
2.7	3.82236E+6	2.7	3.82236E+6	
2.702	3.82047E+6	2.702	3.82047E+6	
2.704	3.82177E+6	2.704	3.82177E+6	
2.706	3.82343E+6	2.706	3.82343E+6	
2.708	3.81705E+6	2.708	3.81705E+6	
2.71	3.82145E+6	2.71	3.82145E+6	
2.712	3.82262E+6	2.712	3.82262E+6	
2.714	3.81898E+6	2.714	3.81898E+6	
2.716	3.82036E+6	2.716	3.82036E+6	
2.718	3.81644E+6	2.718	3.81644E+6	
2.72	3.8122E+6	2.72	3.8122E+6	
2.722	3.81559E+6	2.722	3.81559E+6	
2.724	3.80817E+6	2.724	3.80817E+6	
2.726	3.81007E+6	2.726	3.81007E+6	
2.728	3.81155E+6	2.728	3.81155E+6	
2.73	3.81493E+6	2.73	3.81493E+6	
2.732	3.81432E+6	2.732	3.81432E+6	
2.734	3.81888E+6	2.734	3.81888E+6	
2.736	3.81734E+6	2.736	3.81734E+6	
2.738	3.82221E+6	2.738	3.82221E+6	
2.74	3.81878E+6	2.74	3.81878E+6	
2.742	3.82405E+6	2.742	3.82405E+6	
2.744	3.82074E+6	2.744	3.82074E+6	
2.746	3.82129E+6	2.746	3.82129E+6	
2.748	3.82108E+6	2.748	3.82108E+6	
2.75	3.81781E+6	2.75	3.81781E+6	
2.752	3.81852E+6	2.752	3.81852E+6	
2.754	3.82307E+6	2.754	3.82307E+6	
2.756	3.82248E+6	2.756	3.82248E+6	
2.758	3.82256E+6	2.758	3.82256E+6	
2.76	3.81752E+6	2.76	3.81752E+6	
2.762	3.81618E+6	2.762	3.81618E+6	
2.764	3.81852E+6	2.764	3.81852E+6	
2.766	3.82123E+6	2.766	3.82123E+6	
2.768	3.82319E+6	2.768	3.82319E+6	
2.77	3.82174E+6	2.77	3.82174E+6	
2.772	3.82408E+6	2.772	3.82408E+6	
2.774	3.81858E+6	2.774	3.81858E+6	
2.776	3.82227E+6	2.776	3.82227E+6	
2.778	3.82045E+6	2.778	3.82045E+6	
2.78	3.82117E+6	2.78	3.82117E+6	
2.782	3.81943E+6	2.782	3.81943E+6	
2.784	3.82098E+6	2.784	3.82098E+6	
2.786	3.8214E+6	2.786	3.8214E+6	
2.788	3.82159E+6	2.788	3.82159E+6	
2.79	3.81808E+6	2.79	3.81808E+6	
2.792	3.81936E+6	2.792	3.81936E+6	
2.794	3.81966E+6	2.794	3.81966E+6	
2.796	3.82122E+6	2.796	3.82122E+6	
2.798	3.81442E+6	2.798	3.81442E+6	
2.8	3.80966E+6	2.8	3.80966E+6	
2.802	3.80963E+6	2.802	3.80963E+6	
2.804	3.81484E+6	2.804	3.81484E+6	
2.806	3.81785E+6	2.806	3.81785E+6	
2.808	3.81741E+6	2.808	3.81741E+6	
2.81	3.81718E+6	2.81	3.81718E+6	
2.812	3.82144E+6	2.812	3.82144E+6	
2.814	3.81923E+6	2.814	3.81923E+6	
2.816	3.82179E+6	2.816	3.82179E+6	
2.818	3.81887E+6	2.818	3.81887E+6	
