Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	3.89663E+6	2.6	3.89663E+6	
2.602	3.89598E+6	2.602	3.89598E+6	
2.604	3.8936E+6	2.604	3.8936E+6	
2.606	3.89485E+6	2.606	3.89485E+6	
2.608	3.89715E+6	2.608	3.89715E+6	
2.61	3.89549E+6	2.61	3.89549E+6	
2.612	3.89832E+6	2.612	3.89832E+6	
2.614	3.8968E+6	2.614	3.8968E+6	
2.616	3.89747E+6	2.616	3.89747E+6	
2.618	3.89691E+6	2.618	3.89691E+6	
2.62	3.89825E+6	2.62	3.89825E+6	
2.622	3.89812E+6	2.622	3.89812E+6	
2.624	3.89873E+6	2.624	3.89873E+6	
2.626	3.89634E+6	2.626	3.89634E+6	
2.628	3.89597E+6	2.628	3.89597E+6	
2.63	3.89326E+6	2.63	3.89326E+6	
2.632	3.89642E+6	2.632	3.89642E+6	
2.634	3.89702E+6	2.634	3.89702E+6	
2.636	3.89624E+6	2.636	3.89624E+6	
2.638	3.89553E+6	2.638	3.89553E+6	
2.64	3.89548E+6	2.64	3.89548E+6	
2.642	3.89454E+6	2.642	3.89454E+6	
2.644	3.89357E+6	2.644	3.89357E+6	
2.646	3.8936E+6	2.646	3.8936E+6	
2.648	3.89626E+6	2.648	3.89626E+6	
2.65	3.89741E+6	2.65	3.89741E+6	
2.652	3.89703E+6	2.652	3.89703E+6	
2.654	3.89742E+6	2.654	3.89742E+6	
2.656	3.89591E+6	2.656	3.89591E+6	
2.658	3.8945E+6	2.658	3.8945E+6	
2.66	3.89943E+6	2.66	3.89943E+6	
2.662	3.89458E+6	2.662	3.89458E+6	
2.664	3.89682E+6	2.664	3.89682E+6	
2.666	3.89487E+6	2.666	3.89487E+6	
2.668	3.89897E+6	2.668	3.89897E+6	
2.67	3.89512E+6	2.67	3.89512E+6	
2.672	3.89717E+6	2.672	3.89717E+6	
2.674	3.89712E+6	2.674	3.89712E+6	
2.676	3.89682E+6	2.676	3.89682E+6	
2.678	3.89656E+6	2.678	3.89656E+6	
2.68	3.89537E+6	2.68	3.89537E+6	
2.682	3.89735E+6	2.682	3.89735E+6	
2.684	3.89831E+6	2.684	3.89831E+6	
2.686	3.89411E+6	2.686	3.89411E+6	
2.688	3.89402E+6	2.688	3.89402E+6	
2.69	3.894E+6	2.69	3.894E+6	
2.692	3.89746E+6	2.692	3.89746E+6	
2.694	3.89461E+6	2.694	3.89461E+6	
2.696	3.89848E+6	2.696	3.89848E+6	
2.698	3.89457E+6	2.698	3.89457E+6	
2.7	3.89806E+6	2.7	3.89806E+6	
2.702	3.89289E+6	2.702	3.89289E+6	
2.704	3.89581E+6	2.704	3.89581E+6	
2.706	3.89575E+6	2.706	3.89575E+6	
2.708	3.89638E+6	2.708	3.89638E+6	
2.71	3.89609E+6	2.71	3.89609E+6	
2.712	3.89765E+6	2.712	3.89765E+6	
2.714	3.89561E+6	2.714	3.89561E+6	
2.716	3.89497E+6	2.716	3.89497E+6	
2.718	3.89211E+6	2.718	3.89211E+6	
2.72	3.89459E+6	2.72	3.89459E+6	
2.722	3.89737E+6	2.722	3.89737E+6	
2.724	3.89669E+6	2.724	3.89669E+6	
2.726	3.89419E+6	2.726	3.89419E+6	
2.728	3.89726E+6	2.728	3.89726E+6	
2.73	3.89818E+6	2.73	3.89818E+6	
2.732	3.89661E+6	2.732	3.89661E+6	
2.734	3.89761E+6	2.734	3.89761E+6	
2.736	3.8949E+6	2.736	3.8949E+6	
2.738	3.89548E+6	2.738	3.89548E+6	
2.74	3.89848E+6	2.74	3.89848E+6	
2.742	3.89461E+6	2.742	3.89461E+6	
2.744	3.89504E+6	2.744	3.89504E+6	
2.746	3.8944E+6	2.746	3.8944E+6	
2.748	3.89463E+6	2.748	3.89463E+6	
2.75	3.8989E+6	2.75	3.8989E+6	
2.752	3.89592E+6	2.752	3.89592E+6	
2.754	3.89631E+6	2.754	3.89631E+6	
2.756	3.89844E+6	2.756	3.89844E+6	
2.758	3.89665E+6	2.758	3.89665E+6	
2.76	3.89802E+6	2.76	3.89802E+6	
2.762	3.89859E+6	2.762	3.89859E+6	
2.764	3.89532E+6	2.764	3.89532E+6	
2.766	3.89791E+6	2.766	3.89791E+6	
2.768	3.89828E+6	2.768	3.89828E+6	
2.77	3.88836E+6	2.77	3.88836E+6	
2.772	3.88235E+6	2.772	3.88235E+6	
2.774	3.87181E+6	2.774	3.87181E+6	
2.776	3.87933E+6	2.776	3.87933E+6	
2.778	3.87613E+6	2.778	3.87613E+6	
2.78	3.88234E+6	2.78	3.88234E+6	
2.782	3.88999E+6	2.782	3.88999E+6	
2.784	3.89297E+6	2.784	3.89297E+6	
2.786	3.89383E+6	2.786	3.89383E+6	
2.788	3.89427E+6	2.788	3.89427E+6	
2.79	3.89573E+6	2.79	3.89573E+6	
2.792	3.89514E+6	2.792	3.89514E+6	
2.794	3.89746E+6	2.794	3.89746E+6	
2.796	3.89781E+6	2.796	3.89781E+6	
2.798	3.89347E+6	2.798	3.89347E+6	
2.8	3.89577E+6	2.8	3.89577E+6	
2.802	3.89583E+6	2.802	3.89583E+6	
2.804	3.89644E+6	2.804	3.89644E+6	
2.806	3.89441E+6	2.806	3.89441E+6	
2.808	3.89514E+6	2.808	3.89514E+6	
2.81	3.89685E+6	2.81	3.89685E+6	
2.812	3.89553E+6	2.812	3.89553E+6	
2.814	3.89412E+6	2.814	3.89412E+6	
2.816	3.90147E+6	2.816	3.90147E+6	
2.818	3.89437E+6	2.818	3.89437E+6	
2.82	3.89674E+6	2.82	3.89674E+6	
2.822	3.8968E+6	2.822	3.8968E+6	
2.824	3.89688E+6	2.824	3.89688E+6	
2.826	3.89667E+6	2.826	3.89667E+6	
2.828	3.89821E+6	2.828	3.89821E+6	
2.83	3.89818E+6	2.83	3.89818E+6	
2.832	3.89845E+6	2.832	3.89845E+6	
2.834	3.8963E+6	2.834	3.8963E+6	
2.836	3.89353E+6	2.836	3.89353E+6	
2.838	3.88914E+6	2.838	3.88914E+6	
2.84	3.88649E+6	2.84	3.88649E+6	
2.842	3.88011E+6	2.842	3.88011E+6	
2.844	3.86904E+6	2.844	3.86904E+6	
2.846	3.86841E+6	2.846	3.86841E+6	
2.848	3.87645E+6	2.848	3.87645E+6	
2.85	3.88591E+6	2.85	3.88591E+6	
2.852	3.88868E+6	2.852	3.88868E+6	
2.854	3.89284E+6	2.854	3.89284E+6	
2.856	3.89815E+6	2.856	3.89815E+6	
2.858	3.89448E+6	2.858	3.89448E+6	
2.86	3.89434E+6	2.86	3.89434E+6	
2.862	3.89637E+6	2.862	3.89637E+6	
2.864	3.89425E+6	2.864	3.89425E+6	
2.866	3.89559E+6	2.866	3.89559E+6	
2.868	3.89517E+6	2.868	3.89517E+6	
2.87	3.89269E+6	2.87	3.89269E+6	
2.872	3.89459E+6	2.872	3.89459E+6	
2.874	3.89748E+6	2.874	3.89748E+6	
