0.0000E+00 	5.5473E+06 	0.0000E+00 	-1.2645E-04 	
3.3356E-04 	5.5515E+06 	3.3356E-04 	1.7161E-02 	
6.6711E-04 	5.5459E+06 	6.6711E-04 	3.1155E-02 	
1.0007E-03 	5.5451E+06 	1.0007E-03 	4.3339E-02 	
1.3342E-03 	5.5441E+06 	1.3342E-03 	5.1077E-02 	
1.6678E-03 	5.5456E+06 	1.6678E-03 	6.1120E-02 	
2.0013E-03 	5.5459E+06 	2.0013E-03 	7.2809E-02 	
2.3349E-03 	5.5445E+06 	2.3349E-03 	8.4334E-02 	
2.6684E-03 	5.5432E+06 	2.6684E-03 	9.1414E-02 	
3.0020E-03 	5.5426E+06 	3.0020E-03 	1.0360E-01 	
3.3356E-03 	5.5403E+06 	3.3356E-03 	1.1364E-01 	
3.6691E-03 	5.5403E+06 	3.6691E-03 	1.2549E-01 	
4.0027E-03 	5.5361E+06 	4.0027E-03 	1.3192E-01 	
4.3362E-03 	5.5341E+06 	4.3362E-03 	1.4245E-01 	
4.6698E-03 	5.5347E+06 	4.6698E-03 	1.5233E-01 	
5.0033E-03 	5.5299E+06 	5.0033E-03 	1.5793E-01 	
5.3369E-03 	5.5234E+06 	5.3369E-03 	1.6715E-01 	
5.6704E-03 	5.5216E+06 	5.6704E-03 	1.7719E-01 	
6.0040E-03 	5.5186E+06 	6.0040E-03 	1.8575E-01 	
6.3376E-03 	5.5142E+06 	6.3376E-03 	1.9020E-01 	
6.6711E-03 	5.5096E+06 	6.6711E-03 	1.9876E-01 	
7.0047E-03 	5.5083E+06 	7.0047E-03 	2.0781E-01 	
7.3382E-03 	5.5052E+06 	7.3382E-03 	2.1506E-01 	
7.6718E-03 	5.5048E+06 	7.6718E-03 	2.2016E-01 	
8.0053E-03 	5.5046E+06 	8.0053E-03 	2.2872E-01 	
8.3389E-03 	5.5038E+06 	8.3389E-03 	2.3630E-01 	
8.6724E-03 	5.5115E+06 	8.6724E-03 	2.4354E-01 	
9.0060E-03 	5.5095E+06 	9.0060E-03 	2.4634E-01 	
9.3396E-03 	5.5141E+06 	9.3396E-03 	2.5605E-01 	
9.6731E-03 	5.5211E+06 	9.6731E-03 	2.6363E-01 	
1.0007E-02 	5.5234E+06 	1.0007E-02 	2.7268E-01 	
1.0340E-02 	5.5236E+06 	1.0340E-02 	2.7482E-01 	
1.0674E-02 	5.5284E+06 	1.0674E-02 	2.8273E-01 	
1.1007E-02 	5.5260E+06 	1.1007E-02 	2.9079E-01 	
1.1341E-02 	5.5311E+06 	1.1341E-02 	2.9870E-01 	
1.1674E-02 	5.5328E+06 	1.1674E-02 	3.0215E-01 	
1.2008E-02 	5.5374E+06 	1.2008E-02 	3.1039E-01 	
1.2342E-02 	5.5389E+06 	1.2342E-02 	3.1845E-01 	
1.2675E-02 	5.5389E+06 	1.2675E-02 	3.2142E-01 	
1.3009E-02 	5.5412E+06 	1.3009E-02 	3.2932E-01 	
1.3342E-02 	5.5434E+06 	1.3342E-02 	3.3772E-01 	
1.3676E-02 	5.5433E+06 	1.3676E-02 	3.4463E-01 	
1.4009E-02 	5.5462E+06 	1.4009E-02 	3.4825E-01 	
1.4343E-02 	5.5445E+06 	1.4343E-02 	3.5566E-01 	
1.4676E-02 	5.5448E+06 	1.4676E-02 	3.6455E-01 	
1.5010E-02 	5.5458E+06 	1.5010E-02 	3.7410E-01 	
1.5344E-02 	5.5497E+06 	1.5344E-02 	3.7624E-01 	
1.5677E-02 	5.5482E+06 	1.5677E-02 	3.8431E-01 	
1.6011E-02 	5.5493E+06 	1.6011E-02 	3.9139E-01 	
1.6344E-02 	5.5493E+06 	1.6344E-02 	4.0028E-01 	
1.6678E-02 	5.5513E+06 	1.6678E-02 	4.0324E-01 	
1.7011E-02 	5.5511E+06 	1.7011E-02 	4.1098E-01 	
1.7345E-02 	5.5496E+06 	1.7345E-02 	4.1839E-01 	
1.7678E-02 	5.5527E+06 	1.7678E-02 	4.2201E-01 	
1.8012E-02 	5.5520E+06 	1.8012E-02 	4.2942E-01 	
1.8346E-02 	5.5481E+06 	1.8346E-02 	4.3617E-01 	
1.8679E-02 	5.5487E+06 	1.8679E-02 	4.4572E-01 	
1.9013E-02 	5.5512E+06 	1.9013E-02 	4.4868E-01 	
1.9346E-02 	5.5462E+06 	1.9346E-02 	4.5741E-01 	
1.9680E-02 	5.5482E+06 	1.9680E-02 	4.6400E-01 	
2.0013E-02 	5.5518E+06 	2.0013E-02 	4.7305E-01 	
2.0347E-02 	5.5457E+06 	2.0347E-02 	4.7585E-01 	
2.0680E-02 	5.5504E+06 	2.0680E-02 	4.8392E-01 	
2.1014E-02 	5.5478E+06 	2.1014E-02 	4.9182E-01 	
2.1348E-02 	5.5480E+06 	2.1348E-02 	4.9939E-01 	
2.1681E-02 	5.5493E+06 	2.1681E-02 	5.0236E-01 	
2.2015E-02 	5.5429E+06 	2.2015E-02 	5.1026E-01 	
2.2348E-02 	5.5476E+06 	2.2348E-02 	5.1899E-01 	
2.2682E-02 	5.5444E+06 	2.2682E-02 	5.2195E-01 	
2.3015E-02 	5.5471E+06 	2.3015E-02 	5.3018E-01 	
2.3349E-02 	5.5450E+06 	2.3349E-02 	5.3792E-01 	
2.3682E-02 	5.5417E+06 	2.3682E-02 	5.4615E-01 	
2.4016E-02 	5.5421E+06 	2.4016E-02 	5.4878E-01 	
2.4350E-02 	5.5450E+06 	2.4350E-02 	5.5685E-01 	
2.4683E-02 	5.5470E+06 	2.4683E-02 	5.6525E-01 	
2.5017E-02 	5.5447E+06 	2.5017E-02 	5.7216E-01 	
2.5350E-02 	5.5427E+06 	2.5350E-02 	5.7612E-01 	
2.5684E-02 	5.5466E+06 	2.5684E-02 	5.8402E-01 	
2.6017E-02 	5.5436E+06 	2.6017E-02 	5.9093E-01 	
2.6351E-02 	5.5431E+06 	2.6351E-02 	6.0048E-01 	
2.6684E-02 	5.5437E+06 	2.6684E-02 	6.0279E-01 	
2.7018E-02 	5.5456E+06 	2.7018E-02 	6.1085E-01 	
2.7352E-02 	5.5425E+06 	2.7352E-02 	6.1892E-01 	
2.7685E-02 	5.5439E+06 	2.7685E-02 	6.2271E-01 	
