0.0000E+00 	 2.1941E+04 
3.0060E-02 	 1.2620E+03 
6.0120E-02 	 6.1985E+02 
9.0180E-02 	 1.2710E+03 
1.2024E-01 	 5.2391E+02 
1.5030E-01 	 1.1082E+03 
1.8036E-01 	 4.1709E+02 
2.1042E-01 	 8.9832E+02 
2.4048E-01 	 9.0096E+02 
2.7054E-01 	 6.5359E+02 
3.0060E-01 	 7.3171E+02 
3.3066E-01 	 4.0772E+02 
3.6072E-01 	 1.0694E+03 
3.9078E-01 	 1.0638E+03 
4.2084E-01 	 1.0597E+03 
4.5090E-01 	 1.1450E+03 
4.8096E-01 	 7.4014E+02 
5.1102E-01 	 5.7179E+02 
5.4108E-01 	 6.5284E+02 
5.7114E-01 	 3.2891E+02 
6.0120E-01 	 4.9355E+02 
6.3126E-01 	 3.2725E+02 
6.6132E-01 	 9.0319E+02 
6.9138E-01 	 9.0830E+02 
7.2144E-01 	 7.3813E+02 
7.5150E-01 	 7.3830E+02 
7.8156E-01 	 8.2420E+02 
8.1162E-01 	 1.4825E+03 
8.4168E-01 	 1.3146E+03 
8.7174E-01 	 1.0711E+03 
9.0180E-01 	 8.2691E+02 
9.3186E-01 	 1.2385E+03 
9.6192E-01 	 8.2283E+02 
9.9198E-01 	 4.1348E+02 
1.0220E+00 	 4.9686E+02 
1.0521E+00 	 8.2590E+02 
1.0822E+00 	 9.0843E+02 
1.1122E+00 	 9.9501E+02 
1.1423E+00 	 1.2431E+03 
1.1723E+00 	 4.9606E+02 
1.2024E+00 	 1.0789E+03 
1.2325E+00 	 4.1503E+02 
1.2625E+00 	 1.1594E+03 
1.2926E+00 	 9.9437E+02 
1.3226E+00 	 4.9836E+02 
1.3527E+00 	 6.6331E+02 
1.3828E+00 	 3.3247E+02 
1.4128E+00 	 5.8187E+02 
1.4429E+00 	 5.8203E+02 
1.4729E+00 	 7.4878E+02 
1.5030E+00 	 1.1657E+03 
1.5331E+00 	 9.9806E+02 
1.5631E+00 	 8.3119E+02 
1.5932E+00 	 9.1634E+02 
1.6232E+00 	 1.3334E+03 
1.6533E+00 	 6.6637E+02 
1.6834E+00 	 8.3428E+02 
1.7134E+00 	 5.8388E+02 
1.7435E+00 	 1.1687E+03 
1.7735E+00 	 1.5857E+03 
1.8036E+00 	 1.0017E+03 
1.8337E+00 	 1.0860E+03 
1.8637E+00 	 7.5336E+02 
1.8938E+00 	 1.2541E+03 
1.9238E+00 	 1.1713E+03 
1.9539E+00 	 1.5071E+03 
1.9840E+00 	 1.3410E+03 
2.0140E+00 	 1.0056E+03 
2.0441E+00 	 6.7057E+02 
2.0741E+00 	 5.0329E+02 
2.1042E+00 	 1.0068E+03 
2.1343E+00 	 5.8735E+02 
2.1643E+00 	 1.0066E+03 
2.1944E+00 	 1.0915E+03 
2.2244E+00 	 7.5630E+02 
2.2545E+00 	 1.1774E+03 
2.2846E+00 	 8.4108E+02 
2.3146E+00 	 1.0103E+03 
2.3447E+00 	 1.0942E+03 
2.3747E+00 	 1.0090E+03 
2.4048E+00 	 1.0093E+03 
2.4349E+00 	 1.0113E+03 
2.4649E+00 	 1.0965E+03 
2.4950E+00 	 1.6874E+03 
2.5251E+00 	 1.0118E+03 
2.5551E+00 	 7.6057E+02 
2.5852E+00 	 1.5214E+03 
2.6152E+00 	 1.1832E+03 
2.6453E+00 	 1.0137E+03 
2.6754E+00 	 7.6152E+02 
2.7054E+00 	 1.8613E+03 
2.7355E+00 	 1.5234E+03 
2.7655E+00 	 9.3113E+02 
2.7956E+00 	 9.3210E+02 
2.8257E+00 	 1.1864E+03 
2.8557E+00 	 1.5257E+03 
2.8858E+00 	 1.6094E+03 
2.9158E+00 	 1.6980E+03 
2.9459E+00 	 1.2729E+03 
2.9760E+00 	 1.2729E+03 
3.0060E+00 	 1.1041E+03 
3.0361E+00 	 1.3597E+03 
3.0661E+00 	 1.6160E+03 
3.0962E+00 	 2.3819E+03 
3.1263E+00 	 1.0209E+03 
3.1563E+00 	 1.1912E+03 
3.1864E+00 	 1.1074E+03 
3.2164E+00 	 1.7884E+03 
3.2465E+00 	 1.1933E+03 
3.2766E+00 	 1.4502E+03 
3.3066E+00 	 2.2187E+03 
3.3367E+00 	 1.7070E+03 
3.3667E+00 	 1.4521E+03 
3.3968E+00 	 1.1971E+03 
3.4269E+00 	 1.9686E+03 
3.4569E+00 	 1.7118E+03 
3.4870E+00 	 2.3109E+03 
3.5170E+00 	 1.7984E+03 
3.5471E+00 	 1.6269E+03 
3.5772E+00 	 1.4565E+03 
3.6072E+00 	 1.6271E+03 
3.6373E+00 	 2.0570E+03 
3.6673E+00 	 2.1450E+03 
3.6974E+00 	 1.2027E+03 
3.7275E+00 	 6.8649E+02 
3.7575E+00 	 2.3205E+03 
3.7876E+00 	 2.0620E+03 
3.8176E+00 	 2.2350E+03 
3.8477E+00 	 2.3219E+03 
3.8778E+00 	 1.2887E+03 
3.9078E+00 	 2.2370E+03 
3.9379E+00 	 2.7551E+03 
3.9679E+00 	 2.2399E+03 
3.9980E+00 	 1.8942E+03 
4.0281E+00 	 2.6720E+03 
4.0581E+00 	 2.4141E+03 
4.0882E+00 	 2.6739E+03 
4.1182E+00 	 1.9853E+03 
4.1483E+00 	 2.2450E+03 
4.1784E+00 	 1.7274E+03 
4.2084E+00 	 1.5578E+03 
4.2385E+00 	 2.5097E+03 
4.2685E+00 	 2.1617E+03 
4.2986E+00 	 1.8183E+03 
4.3287E+00 	 2.3361E+03 
4.3587E+00 	 3.0310E+03 
4.3888E+00 	 2.7743E+03 
4.4188E+00 	 2.3433E+03 
4.4489E+00 	 1.5615E+03 
4.4790E+00 	 2.7808E+03 
4.5090E+00 	 2.5199E+03 
4.5391E+00 	 2.9532E+03 
4.5691E+00 	 2.7817E+03 
4.5992E+00 	 3.2170E+03 
4.6293E+00 	 2.2639E+03 
4.6593E+00 	 3.8262E+03 
4.6894E+00 	 2.8736E+03 
4.7194E+00 	 2.0024E+03 
