0.0000E+00 	 6.4979E+04 
3.0060E-02 	 1.1025E+04 
6.0120E-02 	 1.1044E+04 
9.0180E-02 	 1.2220E+04 
1.2024E-01 	 1.0038E+04 
1.5030E-01 	 9.9366E+03 
1.8036E-01 	 9.5892E+03 
2.1042E-01 	 8.8245E+03 
2.4048E-01 	 8.5679E+03 
2.7054E-01 	 8.6402E+03 
3.0060E-01 	 8.7850E+03 
3.3066E-01 	 6.8429E+03 
3.6072E-01 	 8.2269E+03 
3.9078E-01 	 7.2431E+03 
4.2084E-01 	 6.6529E+03 
4.5090E-01 	 7.7090E+03 
4.8096E-01 	 6.4284E+03 
5.1102E-01 	 8.1693E+03 
5.4108E-01 	 6.7541E+03 
5.7114E-01 	 4.6317E+03 
6.0120E-01 	 5.8627E+03 
6.3126E-01 	 6.3011E+03 
6.6132E-01 	 4.7193E+03 
6.9138E-01 	 5.0308E+03 
7.2144E-01 	 5.0910E+03 
7.5150E-01 	 6.1295E+03 
7.8156E-01 	 4.6425E+03 
8.1162E-01 	 7.1956E+03 
8.4168E-01 	 6.4223E+03 
8.7174E-01 	 5.0198E+03 
9.0180E-01 	 4.1825E+03 
9.3186E-01 	 5.0303E+03 
9.6192E-01 	 4.5402E+03 
9.9198E-01 	 4.9432E+03 
1.0220E+00 	 5.2356E+03 
1.0521E+00 	 4.6521E+03 
1.0822E+00 	 6.1707E+03 
1.1122E+00 	 5.0518E+03 
1.1423E+00 	 3.4294E+03 
1.1723E+00 	 3.9917E+03 
1.2024E+00 	 5.6286E+03 
1.2325E+00 	 5.3434E+03 
1.2625E+00 	 4.8552E+03 
1.2926E+00 	 4.0007E+03 
1.3226E+00 	 3.5328E+03 
1.3527E+00 	 4.0984E+03 
1.3828E+00 	 3.4397E+03 
1.4128E+00 	 4.1088E+03 
1.4429E+00 	 4.3967E+03 
1.4729E+00 	 3.1561E+03 
1.5030E+00 	 4.2113E+03 
1.5331E+00 	 3.0595E+03 
1.5631E+00 	 4.1085E+03 
1.5932E+00 	 4.5007E+03 
1.6232E+00 	 3.0656E+03 
1.6533E+00 	 3.1598E+03 
1.6834E+00 	 3.0689E+03 
1.7134E+00 	 4.2189E+03 
1.7435E+00 	 2.6869E+03 
1.7735E+00 	 2.4943E+03 
1.8036E+00 	 4.7979E+03 
1.8337E+00 	 3.7450E+03 
1.8637E+00 	 3.6565E+03 
1.8938E+00 	 2.9793E+03 
1.9238E+00 	 2.7891E+03 
1.9539E+00 	 3.3687E+03 
1.9840E+00 	 3.3720E+03 
2.0140E+00 	 3.5641E+03 
2.0441E+00 	 3.0834E+03 
2.0741E+00 	 2.7963E+03 
2.1042E+00 	 3.4720E+03 
2.1343E+00 	 2.9901E+03 
2.1643E+00 	 3.3748E+03 
2.1944E+00 	 3.9570E+03 
2.2244E+00 	 2.9946E+03 
2.2545E+00 	 2.2236E+03 
2.2846E+00 	 2.9972E+03 
2.3146E+00 	 2.4196E+03 
2.3447E+00 	 3.0960E+03 
2.3747E+00 	 2.9965E+03 
2.4048E+00 	 3.1906E+03 
2.4349E+00 	 3.3907E+03 
2.4649E+00 	 2.5209E+03 
2.4950E+00 	 3.2006E+03 
2.5251E+00 	 2.8109E+03 
2.5551E+00 	 3.2058E+03 
2.5852E+00 	 2.3319E+03 
2.6152E+00 	 3.4974E+03 
2.6453E+00 	 3.6902E+03 
2.6754E+00 	 3.7934E+03 
2.7054E+00 	 2.2369E+03 
2.7355E+00 	 3.9888E+03 
2.7655E+00 	 3.3084E+03 
2.7956E+00 	 3.8963E+03 
2.8257E+00 	 3.6045E+03 
2.8557E+00 	 3.4103E+03 
2.8858E+00 	 3.3107E+03 
2.9158E+00 	 2.5375E+03 
2.9459E+00 	 3.6092E+03 
2.9760E+00 	 4.4874E+03 
3.0060E+00 	 3.4171E+03 
3.0361E+00 	 2.7353E+03 
3.0661E+00 	 4.0086E+03 
3.0962E+00 	 3.0314E+03 
3.1263E+00 	 2.7383E+03 
3.1563E+00 	 3.9123E+03 
3.1864E+00 	 4.7981E+03 
3.2164E+00 	 3.4264E+03 
3.2465E+00 	 3.2333E+03 
3.2766E+00 	 2.6477E+03 
3.3066E+00 	 3.8258E+03 
3.3367E+00 	 4.9055E+03 
3.3667E+00 	 4.5167E+03 
3.3968E+00 	 3.7353E+03 
3.4269E+00 	 4.5259E+03 
3.4569E+00 	 4.0338E+03 
3.4870E+00 	 3.5420E+03 
3.5170E+00 	 4.2332E+03 
3.5471E+00 	 4.7247E+03 
3.5772E+00 	 2.9546E+03 
3.6072E+00 	 4.5282E+03 
3.6373E+00 	 4.5320E+03 
3.6673E+00 	 3.8466E+03 
3.6974E+00 	 4.5425E+03 
