0.0000E+00 	 4.8737E+04 
3.0060E-02 	 2.7719E+03 
6.0120E-02 	 3.5171E+03 
9.0180E-02 	 2.6648E+03 
1.2024E-01 	 9.5895E+02 
1.5030E-01 	 2.3124E+03 
1.8036E-01 	 1.2826E+03 
2.1042E-01 	 1.7937E+03 
2.4048E-01 	 1.5291E+03 
2.7054E-01 	 1.6150E+03 
3.0060E-01 	 2.1429E+03 
3.3066E-01 	 1.4328E+03 
3.6072E-01 	 1.5358E+03 
3.9078E-01 	 1.7973E+03 
4.2084E-01 	 1.5218E+03 
4.5090E-01 	 1.3472E+03 
4.8096E-01 	 1.1741E+03 
5.1102E-01 	 1.9736E+03 
5.4108E-01 	 2.4197E+03 
5.7114E-01 	 1.7158E+03 
6.0120E-01 	 1.9874E+03 
6.3126E-01 	 1.7071E+03 
6.6132E-01 	 1.5329E+03 
6.9138E-01 	 2.5391E+03 
7.2144E-01 	 1.6212E+03 
7.5150E-01 	 1.5315E+03 
7.8156E-01 	 1.9913E+03 
8.1162E-01 	 1.4472E+03 
8.4168E-01 	 2.6167E+03 
8.7174E-01 	 1.6287E+03 
9.0180E-01 	 1.9071E+03 
9.3186E-01 	 1.6321E+03 
9.6192E-01 	 1.6266E+03 
9.9198E-01 	 2.1796E+03 
1.0220E+00 	 1.3641E+03 
1.0521E+00 	 2.0861E+03 
1.0822E+00 	 9.0696E+02 
1.1122E+00 	 1.1838E+03 
1.1423E+00 	 2.0932E+03 
1.1723E+00 	 2.0883E+03 
1.2024E+00 	 2.2785E+03 
1.2325E+00 	 1.2762E+03 
1.2625E+00 	 2.0009E+03 
1.2926E+00 	 1.8200E+03 
1.3226E+00 	 2.1892E+03 
1.3527E+00 	 1.7301E+03 
1.3828E+00 	 1.9169E+03 
1.4128E+00 	 1.2780E+03 
1.4429E+00 	 2.3741E+03 
1.4729E+00 	 2.4670E+03 
1.5030E+00 	 2.4689E+03 
1.5331E+00 	 1.9182E+03 
1.5631E+00 	 1.9169E+03 
1.5932E+00 	 2.7446E+03 
1.6232E+00 	 1.9220E+03 
1.6533E+00 	 2.1955E+03 
1.6834E+00 	 2.2905E+03 
1.7134E+00 	 2.2901E+03 
1.7435E+00 	 1.7419E+03 
1.7735E+00 	 1.6498E+03 
1.8036E+00 	 1.3751E+03 
1.8337E+00 	 2.3852E+03 
1.8637E+00 	 2.6659E+03 
1.8938E+00 	 1.9282E+03 
1.9238E+00 	 2.0214E+03 
1.9539E+00 	 2.8505E+03 
1.9840E+00 	 1.9329E+03 
2.0140E+00 	 2.6688E+03 
2.0441E+00 	 2.4854E+03 
2.0741E+00 	 2.0267E+03 
2.1042E+00 	 2.5799E+03 
2.1343E+00 	 2.1194E+03 
2.1643E+00 	 2.3030E+03 
2.1944E+00 	 1.5675E+03 
