0.0000E+00 	 5.4000E+04 
3.0060E-02 	 9.2632E+03 
6.0120E-02 	 9.0526E+03 
9.0180E-02 	 7.1579E+03 
1.2024E-01 	 4.6316E+03 
1.5030E-01 	 8.1053E+03 
1.8036E-01 	 9.2632E+03 
2.1042E-01 	 9.2632E+03 
2.4048E-01 	 8.6316E+03 
2.7054E-01 	 8.3158E+03 
3.0060E-01 	 8.9474E+03 
3.3066E-01 	 7.7895E+03 
3.6072E-01 	 7.6842E+03 
3.9078E-01 	 9.5789E+03 
4.2084E-01 	 6.6316E+03 
4.5090E-01 	 7.5789E+03 
4.8096E-01 	 9.7895E+03 
5.1102E-01 	 9.0526E+03 
5.4108E-01 	 9.8947E+03 
5.7114E-01 	 7.3684E+03 
6.0120E-01 	 8.5263E+03 
6.3126E-01 	 8.7368E+03 
6.6132E-01 	 8.8421E+03 
6.9138E-01 	 8.9474E+03 
7.2144E-01 	 9.0526E+03 
7.5150E-01 	 8.8421E+03 
7.8156E-01 	 7.6842E+03 
8.1162E-01 	 8.1053E+03 
8.4168E-01 	 6.3158E+03 
8.7174E-01 	 8.8421E+03 
9.0180E-01 	 9.0526E+03 
9.3186E-01 	 7.3684E+03 
9.6192E-01 	 9.6842E+03 
9.9198E-01 	 8.6316E+03 
1.0220E+00 	 9.3684E+03 
1.0521E+00 	 6.6316E+03 
1.0822E+00 	 7.4737E+03 
1.1122E+00 	 9.6842E+03 
1.1423E+00 	 8.6316E+03 
1.1723E+00 	 6.6316E+03 
1.2024E+00 	 7.3684E+03 
1.2325E+00 	 9.4737E+03 
1.2625E+00 	 8.5263E+03 
1.2926E+00 	 9.1579E+03 
1.3226E+00 	 8.2105E+03 
1.3527E+00 	 9.6842E+03 
1.3828E+00 	 7.7895E+03 
1.4128E+00 	 8.4211E+03 
1.4429E+00 	 9.8947E+03 
1.4729E+00 	 8.8421E+03 
1.5030E+00 	 9.0526E+03 
1.5331E+00 	 8.1053E+03 
1.5631E+00 	 7.5789E+03 
1.5932E+00 	 7.3684E+03 
1.6232E+00 	 9.4737E+03 
1.6533E+00 	 8.4211E+03 
1.6834E+00 	 8.6316E+03 
1.7134E+00 	 8.9474E+03 
1.7435E+00 	 9.6842E+03 
1.7735E+00 	 9.1579E+03 
1.8036E+00 	 8.6316E+03 
1.8337E+00 	 8.1053E+03 
1.8637E+00 	 7.3684E+03 
1.8938E+00 	 1.1158E+04 
1.9238E+00 	 1.0947E+04 
1.9539E+00 	 1.0632E+04 
1.9840E+00 	 1.0947E+04 
2.0140E+00 	 9.3684E+03 
2.0441E+00 	 8.6316E+03 
2.0741E+00 	 9.7895E+03 
2.1042E+00 	 8.3158E+03 
2.1343E+00 	 8.4211E+03 
