0.0000E+00 	5.0360E+06 	
6.0000E-02 	5.0393E+06 	
1.2000E-01 	5.0410E+06 	
1.8000E-01 	5.0382E+06 	
2.4000E-01 	5.0364E+06 	
3.0000E-01 	5.0415E+06 	
3.6000E-01 	5.0356E+06 	
4.2000E-01 	5.0422E+06 	
4.8000E-01 	5.0346E+06 	
5.4000E-01 	5.0365E+06 	
6.0000E-01 	5.0407E+06 	
6.6000E-01 	5.0349E+06 	
7.2000E-01 	5.0362E+06 	
7.8000E-01 	5.0374E+06 	
8.4000E-01 	5.0406E+06 	
9.0000E-01 	5.0411E+06 	
9.6000E-01 	5.0447E+06 	
1.0200E+00 	5.0400E+06 	
1.0800E+00 	5.0395E+06 	
1.1400E+00 	5.0364E+06 	
1.2000E+00 	5.0399E+06 	
1.2600E+00 	5.0388E+06 	
1.3200E+00 	5.0431E+06 	
1.3800E+00 	5.0390E+06 	
1.4400E+00 	5.0417E+06 	
1.5000E+00 	5.0382E+06 	
1.5600E+00 	5.0401E+06 	
1.6200E+00 	5.0383E+06 	
1.6800E+00 	5.0382E+06 	
1.7400E+00 	5.0433E+06 	
1.8000E+00 	5.0360E+06 	
1.8600E+00 	5.0420E+06 	
1.9200E+00 	5.0388E+06 	
1.9800E+00 	5.0360E+06 	
2.0400E+00 	5.0381E+06 	
2.1000E+00 	5.0372E+06 	
2.1600E+00 	5.0322E+06 	
2.2200E+00 	5.0353E+06 	
2.2800E+00 	5.0364E+06 	
2.3400E+00 	5.0356E+06 	
2.4000E+00 	5.0386E+06 	
2.4600E+00 	5.0315E+06 	
2.5200E+00 	5.0319E+06 	
2.5800E+00 	5.0383E+06 	
2.6400E+00 	5.0308E+06 	
2.7000E+00 	5.0284E+06 	
2.7600E+00 	5.0267E+06 	
2.8200E+00 	5.0260E+06 	
2.8800E+00 	5.0258E+06 	
2.9400E+00 	5.0258E+06 	
3.0000E+00 	5.0263E+06 	
3.0600E+00 	5.0330E+06 	
3.1200E+00 	5.0275E+06 	
3.1800E+00 	5.0269E+06 	
3.2400E+00 	5.0260E+06 	
3.3000E+00 	5.0226E+06 	
3.3600E+00 	5.0193E+06 	
3.4200E+00 	5.0160E+06 	
3.4800E+00 	5.0161E+06 	
3.5400E+00 	5.0129E+06 	
3.6000E+00 	5.0105E+06 	
3.6600E+00 	5.0105E+06 	
3.7200E+00 	5.0042E+06 	
3.7800E+00 	5.0084E+06 	
3.8400E+00 	5.0068E+06 	
3.9000E+00 	5.0072E+06 	
3.9600E+00 	5.0039E+06 	
4.0200E+00 	4.9995E+06 	
4.0800E+00 	4.9952E+06 	
4.1400E+00 	5.0002E+06 	
4.2000E+00 	4.9899E+06 	
4.2600E+00 	4.9842E+06 	
4.3200E+00 	4.9853E+06 	
4.3800E+00 	4.9772E+06 	
4.4400E+00 	4.9734E+06 	
4.5000E+00 	4.9646E+06 	
4.5600E+00 	4.9649E+06 	
4.6200E+00 	4.9597E+06 	
4.6800E+00 	4.9595E+06 	
4.7400E+00 	4.9613E+06 	
4.8000E+00 	4.9598E+06 	
4.8600E+00 	4.9532E+06 	
4.9200E+00 	4.9556E+06 	
4.9800E+00 	4.9573E+06 	
5.0400E+00 	4.9506E+06 	
5.1000E+00 	4.9543E+06 	
5.1600E+00 	4.9595E+06 	
5.2200E+00 	4.9547E+06 	
5.2800E+00 	4.9596E+06 	
5.3400E+00 	4.9628E+06 	
5.4000E+00 	4.9673E+06 	
5.4600E+00 	4.9702E+06 	
5.5200E+00 	4.9688E+06 	
5.5800E+00 	4.9734E+06 	
5.6400E+00 	4.9713E+06 	
5.7000E+00 	4.9740E+06 	
5.7600E+00 	4.9771E+06 	
5.8200E+00 	4.9849E+06 	
5.8800E+00 	4.9865E+06 	
5.9400E+00 	4.9910E+06 	
6.0000E+00 	4.9886E+06 	
6.0600E+00 	5.0001E+06 	
6.1200E+00 	4.9991E+06 	
6.1800E+00 	5.0063E+06 	
6.2400E+00 	5.0058E+06 	
6.3000E+00 	5.0134E+06 	
6.3600E+00 	5.0135E+06 	
6.4200E+00 	5.0163E+06 	
6.4800E+00 	5.0130E+06 	
6.5400E+00 	5.0085E+06 	
6.6000E+00 	5.0158E+06 	
6.6600E+00 	5.0188E+06 	
6.7200E+00 	5.0210E+06 	
6.7800E+00 	5.0237E+06 	
6.8400E+00 	5.0241E+06 	
6.9000E+00 	5.0279E+06 	
6.9600E+00 	5.0278E+06 	
7.0200E+00 	5.0320E+06 	
7.0800E+00 	5.0373E+06 	
7.1400E+00 	5.0323E+06 	
7.2000E+00 	5.0374E+06 	
7.2600E+00 	5.0383E+06 	
7.3200E+00 	5.0357E+06 	
7.3800E+00 	5.0409E+06 	
7.4400E+00 	5.0443E+06 	
7.5000E+00 	5.0400E+06 	
7.5600E+00 	5.0383E+06 	
7.6200E+00 	5.0444E+06 	
7.6800E+00 	5.0409E+06 	
7.7400E+00 	5.0447E+06 	
7.8000E+00 	5.0476E+06 	
7.8600E+00 	5.0492E+06 	
7.9200E+00 	5.0480E+06 	
7.9800E+00 	5.0481E+06 	
8.0400E+00 	5.0513E+06 	
8.1000E+00 	5.0442E+06 	
8.1600E+00 	5.0456E+06 	
8.2200E+00 	5.0513E+06 	
8.2800E+00 	5.0512E+06 	
8.3400E+00 	5.0466E+06 	
8.4000E+00 	5.0515E+06 	
8.4600E+00 	5.0517E+06 	
8.5200E+00 	5.0494E+06 	
8.5800E+00 	5.0481E+06 	
8.6400E+00 	5.0506E+06 	
8.7000E+00 	5.0583E+06 	
8.7600E+00 	5.0535E+06 	
8.8200E+00 	5.0562E+06 	
8.8800E+00 	5.0484E+06 	
8.9400E+00 	5.0547E+06 	
9.0000E+00 	5.0520E+06 	
9.0600E+00 	5.0532E+06 	
9.1200E+00 	5.0528E+06 	
9.1800E+00 	5.0488E+06 	
9.2400E+00 	5.0520E+06 	
9.3000E+00 	5.0497E+06 	
9.3600E+00 	5.0529E+06 	
9.4200E+00 	5.0537E+06 	
9.4800E+00 	5.0505E+06 	
9.5400E+00 	5.0542E+06 	
9.6000E+00 	5.0477E+06 	
9.6600E+00 	5.0556E+06 	
9.7200E+00 	5.0503E+06 	
9.7800E+00 	5.0511E+06 	
9.8400E+00 	5.0483E+06 	
9.9000E+00 	5.0474E+06 	
9.9600E+00 	5.0503E+06 	
1.0020E+01 	5.0489E+06 	
1.0080E+01 	5.0518E+06 	
1.0140E+01 	5.0506E+06 	
1.0200E+01 	5.0475E+06 	
1.0260E+01 	5.0493E+06 	
1.0320E+01 	5.0509E+06 	
1.0380E+01 	5.0501E+06 	
1.0440E+01 	5.0525E+06 	
1.0500E+01 	5.0479E+06 	
1.0560E+01 	5.0476E+06 	
1.0620E+01 	5.0488E+06 	
1.0680E+01 	5.0515E+06 	
1.0740E+01 	5.0519E+06 	
1.0800E+01 	5.0538E+06 	
1.0860E+01 	5.0502E+06 	
1.0920E+01 	5.0522E+06 	
1.0980E+01 	5.0496E+06 	
1.1040E+01 	5.0479E+06 	
1.1100E+01 	5.0495E+06 	
1.1160E+01 	5.0458E+06 	
1.1220E+01 	5.0512E+06 	
1.1280E+01 	5.0551E+06 	
1.1340E+01 	5.0469E+06 	
1.1400E+01 	5.0457E+06 	
1.1460E+01 	5.0492E+06 	
1.1520E+01 	5.0459E+06 	
1.1580E+01 	5.0469E+06 	
1.1640E+01 	5.0488E+06 	
1.1700E+01 	5.0457E+06 	
1.1760E+01 	5.0508E+06 	
1.1820E+01 	5.0483E+06 	
1.1880E+01 	5.0501E+06 	
1.1940E+01 	5.0503E+06 	
1.2000E+01 	5.0481E+06 	
