
	
0.24	1.85675E+6	0.24	1.85675E+6	
0.32	1.85332E+6	0.32	1.85332E+6	
0.4	1.85164E+6	0.4	1.85164E+6	
0.48	1.85051E+6	0.48	1.85051E+6	
0.56	1.84733E+6	0.56	1.84733E+6	
0.64	1.84709E+6	0.64	1.84709E+6	
0.72	1.84599E+6	0.72	1.84599E+6	
0.8	1.8428E+6	0.8	1.8428E+6	
0.88	1.83748E+6	0.88	1.83748E+6	
0.96	1.83783E+6	0.96	1.83783E+6	
1.04	1.83445E+6	1.04	1.83445E+6	
1.12	1.83172E+6	1.12	1.83172E+6	
1.2	1.8299E+6	1.2	1.8299E+6	
1.28	1.82881E+6	1.28	1.82881E+6	
1.36	1.82433E+6	1.36	1.82433E+6	
1.44	1.82373E+6	1.44	1.82373E+6	
1.52	1.82226E+6	1.52	1.82226E+6	
1.6	1.82116E+6	1.6	1.82116E+6	
1.68	1.82097E+6	1.68	1.82097E+6	
1.76	1.8181E+6	1.76	1.8181E+6	
1.84	1.81939E+6	1.84	1.81939E+6	
1.92	1.81291E+6	1.92	1.81291E+6	
2	1.81373E+6	2	1.81373E+6	
2.08	1.81313E+6	2.08	1.81313E+6	
2.16	1.81043E+6	2.16	1.81043E+6	
2.24	1.80944E+6	2.24	1.80944E+6	
2.32	1.80622E+6	2.32	1.80622E+6	
2.4	1.80392E+6	2.4	1.80392E+6	
2.48	1.80351E+6	2.48	1.80351E+6	
2.56	1.80311E+6	2.56	1.80311E+6	
2.64	1.80057E+6	2.64	1.80057E+6	
2.72	1.80192E+6	2.72	1.80192E+6	
2.8	1.79924E+6	2.8	1.79924E+6	
2.88	1.79716E+6	2.88	1.79716E+6	
2.96	1.7967E+6	2.96	1.7967E+6	
3.04	1.79563E+6	3.04	1.79563E+6	
3.12	1.7972E+6	3.12	1.7972E+6	
3.2	1.79453E+6	3.2	1.79453E+6	
3.28	1.79435E+6	3.28	1.79435E+6	
3.36	1.79109E+6	3.36	1.79109E+6	
3.44	1.79091E+6	3.44	1.79091E+6	
3.52	1.79122E+6	3.52	1.79122E+6	
3.6	1.78735E+6	3.6	1.78735E+6	
3.68	1.78549E+6	3.68	1.78549E+6	
3.76	1.78546E+6	3.76	1.78546E+6	
3.84	1.78343E+6	3.84	1.78343E+6	
3.92	1.78602E+6	3.92	1.78602E+6	
4	1.78316E+6	4	1.78316E+6	
4.08	1.78133E+6	4.08	1.78133E+6	
4.16	1.78129E+6	4.16	1.78129E+6	
4.24	1.78161E+6	4.24	1.78161E+6	
4.32	1.78155E+6	4.32	1.78155E+6	
4.4	1.78098E+6	4.4	1.78098E+6	
4.48	1.77909E+6	4.48	1.77909E+6	
4.56	1.77808E+6	4.56	1.77808E+6	
4.64	1.78145E+6	4.64	1.78145E+6	
4.72	1.77535E+6	4.72	1.77535E+6	
4.8	1.77771E+6	4.8	1.77771E+6	
4.88	1.77571E+6	4.88	1.77571E+6	
4.96	1.77555E+6	4.96	1.77555E+6	
5.04	1.77152E+6	5.04	1.77152E+6	
5.12	1.77566E+6	5.12	1.77566E+6	
5.2	1.77306E+6	5.2	1.77306E+6	
5.28	1.77362E+6	5.28	1.77362E+6	
5.36	1.77087E+6	5.36	1.77087E+6	
5.44	1.76983E+6	5.44	1.76983E+6	
5.52	1.77015E+6	5.52	1.77015E+6	
5.6	1.77079E+6	5.6	1.77079E+6	
5.68	1.77252E+6	5.68	1.77252E+6	
5.76	1.77011E+6	5.76	1.77011E+6	
5.84	1.77164E+6	5.84	1.77164E+6	
5.92	1.76624E+6	5.92	1.76624E+6	
6	1.77081E+6	6	1.77081E+6	
6.08	1.76677E+6	6.08	1.76677E+6	
6.16	1.7657E+6	6.16	1.7657E+6	
6.24	1.76749E+6	6.24	1.76749E+6	
6.32	1.76509E+6	6.32	1.76509E+6	
6.4	1.76444E+6	6.4	1.76444E+6	
6.48	1.76424E+6	6.48	1.76424E+6	
6.56	1.76863E+6	6.56	1.76863E+6	
6.64	1.76334E+6	6.64	1.76334E+6	
6.72	1.76339E+6	6.72	1.76339E+6	
6.8	1.76363E+6	6.8	1.76363E+6	
6.88	1.76369E+6	6.88	1.76369E+6	
6.96	1.76151E+6	6.96	1.76151E+6	
7.04	1.76168E+6	7.04	1.76168E+6	
7.12	1.76264E+6	7.12	1.76264E+6	
7.2	1.76202E+6	7.2	1.76202E+6	
7.28	1.76554E+6	7.28	1.76554E+6	
7.36	1.76035E+6	7.36	1.76035E+6	
7.44	1.76141E+6	7.44	1.76141E+6	
7.52	1.75748E+6	7.52	1.75748E+6	
7.6	1.76234E+6	7.6	1.76234E+6	
7.68	1.75943E+6	7.68	1.75943E+6	
7.76	1.75978E+6	7.76	1.75978E+6	
7.84	1.76009E+6	7.84	1.76009E+6	
7.92	1.76123E+6	7.92	1.76123E+6	
8	1.75737E+6	8	1.75737E+6	
