0.0000E+00 	3.9196E+06 	
2.4000E-02 	3.9187E+06 	
4.8000E-02 	3.9216E+06 	
7.2000E-02 	3.9156E+06 	
9.6000E-02 	3.9208E+06 	
1.2000E-01 	3.9194E+06 	
1.4400E-01 	3.9165E+06 	
1.6800E-01 	3.9158E+06 	
1.9200E-01 	3.9148E+06 	
2.1600E-01 	3.9166E+06 	
2.4000E-01 	3.9193E+06 	
2.6400E-01 	3.9187E+06 	
2.8800E-01 	3.9143E+06 	
3.1200E-01 	3.9139E+06 	
3.3600E-01 	3.9137E+06 	
3.6000E-01 	3.9148E+06 	
3.8400E-01 	3.9151E+06 	
4.0800E-01 	3.9169E+06 	
4.3200E-01 	3.9177E+06 	
4.5600E-01 	3.9204E+06 	
4.8000E-01 	3.9172E+06 	
5.0400E-01 	3.9197E+06 	
5.2800E-01 	3.9167E+06 	
5.5200E-01 	3.9165E+06 	
5.7600E-01 	3.9149E+06 	
6.0000E-01 	3.9145E+06 	
6.2400E-01 	3.9174E+06 	
6.4800E-01 	3.9185E+06 	
6.7200E-01 	3.9161E+06 	
6.9600E-01 	3.9161E+06 	
7.2000E-01 	3.9186E+06 	
7.4400E-01 	3.9213E+06 	
7.6800E-01 	3.9172E+06 	
7.9200E-01 	3.9162E+06 	
8.1600E-01 	3.9211E+06 	
8.4000E-01 	3.9173E+06 	
8.6400E-01 	3.9200E+06 	
8.8800E-01 	3.9197E+06 	
9.1200E-01 	3.9170E+06 	
9.3600E-01 	3.9167E+06 	
9.6000E-01 	3.9180E+06 	
9.8400E-01 	3.9214E+06 	
1.0080E+00 	3.9178E+06 	
1.0320E+00 	3.9195E+06 	
1.0560E+00 	3.9179E+06 	
1.0800E+00 	3.9173E+06 	
1.1040E+00 	3.9176E+06 	
1.1280E+00 	3.9204E+06 	
1.1520E+00 	3.9142E+06 	
1.1760E+00 	3.9208E+06 	
1.2000E+00 	3.9182E+06 	
1.2240E+00 	3.9157E+06 	
1.2480E+00 	3.9202E+06 	
1.2720E+00 	3.9181E+06 	
1.2960E+00 	3.9190E+06 	
1.3200E+00 	3.9180E+06 	
1.3440E+00 	3.9239E+06 	
1.3680E+00 	3.9211E+06 	
1.3920E+00 	3.9166E+06 	
1.4160E+00 	3.9197E+06 	
1.4400E+00 	3.9215E+06 	
1.4640E+00 	3.9188E+06 	
1.4880E+00 	3.9240E+06 	
1.5120E+00 	3.9235E+06 	
1.5360E+00 	3.9211E+06 	
1.5600E+00 	3.9206E+06 	
1.5840E+00 	3.9136E+06 	
1.6080E+00 	3.9238E+06 	
1.6320E+00 	3.9228E+06 	
1.6560E+00 	3.9225E+06 	
1.6800E+00 	3.9216E+06 	
1.7040E+00 	3.9202E+06 	
1.7280E+00 	3.9227E+06 	
1.7520E+00 	3.9219E+06 	
1.7760E+00 	3.9210E+06 	
1.8000E+00 	3.9202E+06 	
1.8240E+00 	3.9224E+06 	
1.8480E+00 	3.9259E+06 	
1.8720E+00 	3.9234E+06 	
1.8960E+00 	3.9200E+06 	
1.9200E+00 	3.9209E+06 	
1.9440E+00 	3.9207E+06 	
1.9680E+00 	3.9182E+06 	
1.9920E+00 	3.9181E+06 	
2.0160E+00 	3.9194E+06 	
2.0400E+00 	3.9218E+06 	
2.0640E+00 	3.9165E+06 	
2.0880E+00 	3.9187E+06 	
2.1120E+00 	3.9222E+06 	
2.1360E+00 	3.9193E+06 	
2.1600E+00 	3.9246E+06 	
2.1840E+00 	3.9206E+06 	
2.2080E+00 	3.9204E+06 	
2.2320E+00 	3.9236E+06 	
2.2560E+00 	3.9193E+06 	
2.2800E+00 	3.9192E+06 	
2.3040E+00 	3.9196E+06 	
2.3280E+00 	3.9251E+06 	
2.3520E+00 	3.9202E+06 	
2.3760E+00 	3.9229E+06 	
2.4000E+00 	3.9224E+06 	
2.4240E+00 	3.9241E+06 	
2.4480E+00 	3.9217E+06 	
2.4720E+00 	3.9227E+06 	
2.4960E+00 	3.9216E+06 	
2.5200E+00 	3.9261E+06 	
2.5440E+00 	3.9250E+06 	
2.5680E+00 	3.9227E+06 	
2.5920E+00 	3.9232E+06 	
2.6160E+00 	3.9245E+06 	
2.6400E+00 	3.9236E+06 	
2.6640E+00 	3.9221E+06 	
2.6880E+00 	3.9216E+06 	
2.7120E+00 	3.9174E+06 	
2.7360E+00 	3.9243E+06 	
2.7600E+00 	3.9195E+06 	
2.7840E+00 	3.9223E+06 	
2.8080E+00 	3.9204E+06 	
2.8320E+00 	3.9230E+06 	
2.8560E+00 	3.9246E+06 	
2.8800E+00 	3.9209E+06 	
2.9040E+00 	3.9204E+06 	
2.9280E+00 	3.9213E+06 	
2.9520E+00 	3.9229E+06 	
2.9760E+00 	3.9245E+06 	
3.0000E+00 	3.9195E+06 	
3.0240E+00 	3.9268E+06 	
3.0480E+00 	3.9247E+06 	
3.0720E+00 	3.9237E+06 	
3.0960E+00 	3.9199E+06 	
3.1200E+00 	3.9245E+06 	
3.1440E+00 	3.9239E+06 	
3.1680E+00 	3.9234E+06 	
3.1920E+00 	3.9258E+06 	
3.2160E+00 	3.9272E+06 	
3.2400E+00 	3.9217E+06 	
3.2640E+00 	3.9172E+06 	
3.2880E+00 	3.9204E+06 	
3.3120E+00 	3.9243E+06 	
3.3360E+00 	3.9229E+06 	
3.3600E+00 	3.9211E+06 	
3.3840E+00 	3.9262E+06 	
3.4080E+00 	3.9281E+06 	
3.4320E+00 	3.9288E+06 	
3.4560E+00 	3.9223E+06 	
3.4800E+00 	3.9250E+06 	
3.5040E+00 	3.9245E+06 	
3.5280E+00 	3.9266E+06 	
3.5520E+00 	3.9269E+06 	
3.5760E+00 	3.9210E+06 	
3.6000E+00 	3.9223E+06 	
3.6240E+00 	3.9229E+06 	
3.6480E+00 	3.9219E+06 	
3.6720E+00 	3.9229E+06 	
3.6960E+00 	3.9220E+06 	
3.7200E+00 	3.9256E+06 	
3.7440E+00 	3.9232E+06 	
3.7680E+00 	3.9268E+06 	
3.7920E+00 	3.9251E+06 	
3.8160E+00 	3.9216E+06 	
3.8400E+00 	3.9164E+06 	
3.8640E+00 	3.9188E+06 	
3.8880E+00 	3.9193E+06 	
3.9120E+00 	3.9226E+06 	
3.9360E+00 	3.9252E+06 	
3.9600E+00 	3.9182E+06 	
3.9840E+00 	3.9266E+06 	
4.0080E+00 	3.9244E+06 	
4.0320E+00 	3.9233E+06 	
4.0560E+00 	3.9210E+06 	
4.0800E+00 	3.9171E+06 	
4.1040E+00 	3.9235E+06 	
4.1280E+00 	3.9158E+06 	
4.1520E+00 	3.9214E+06 	
4.1760E+00 	3.9158E+06 	
4.2000E+00 	3.9214E+06 	
4.2240E+00 	3.9152E+06 	
4.2480E+00 	3.9186E+06 	
4.2720E+00 	3.9223E+06 	
4.2960E+00 	3.9164E+06 	
4.3200E+00 	3.9219E+06 	
4.3440E+00 	3.9179E+06 	
4.3680E+00 	3.9197E+06 	
4.3920E+00 	3.9216E+06 	
4.4160E+00 	3.9222E+06 	
4.4400E+00 	3.9193E+06 	
4.4640E+00 	3.9217E+06 	
4.4880E+00 	3.9193E+06 	
4.5120E+00 	3.9240E+06 	
4.5360E+00 	3.9197E+06 	
4.5600E+00 	3.9186E+06 	
4.5840E+00 	3.9142E+06 	
4.6080E+00 	3.9201E+06 	
4.6320E+00 	3.9151E+06 	
4.6560E+00 	3.9204E+06 	
4.6800E+00 	3.9192E+06 	
4.7040E+00 	3.9202E+06 	
4.7280E+00 	3.9189E+06 	
4.7520E+00 	3.9165E+06 	
4.7760E+00 	3.9152E+06 	
4.8000E+00 	3.9140E+06 	
4.8240E+00 	3.9202E+06 	
4.8480E+00 	3.9175E+06 	
4.8720E+00 	3.9178E+06 	
4.8960E+00 	3.9200E+06 	
4.9200E+00 	3.9168E+06 	
4.9440E+00 	3.9166E+06 	
4.9680E+00 	3.9160E+06 	
4.9920E+00 	3.9179E+06 	
5.0160E+00 	3.9164E+06 	
5.0400E+00 	3.9208E+06 	
5.0640E+00 	3.9206E+06 	
5.0880E+00 	3.9166E+06 	
5.1120E+00 	3.9159E+06 	
5.1360E+00 	3.9187E+06 	
5.1600E+00 	3.9169E+06 	
5.1840E+00 	3.9164E+06 	
5.2080E+00 	3.9162E+06 	
5.2320E+00 	3.9135E+06 	
5.2560E+00 	3.9144E+06 	
5.2800E+00 	3.9166E+06 	
5.3040E+00 	3.9159E+06 	
5.3280E+00 	3.9172E+06 	
5.3520E+00 	3.9140E+06 	
5.3760E+00 	3.9164E+06 	
5.4000E+00 	3.9119E+06 	
5.4240E+00 	3.9201E+06 	
