Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	80457.4	0.02	80457.4	
0.024898	47902.9	0.024898	47902.9	
0.0297959	48140.9	0.0297959	48140.9	
0.0346939	42340.7	0.0346939	42340.7	
0.0395918	41255.9	0.0395918	41255.9	
0.0444898	37369.6	0.0444898	37369.6	
0.0493878	39470.1	0.0493878	39470.1	
0.0542857	44075.4	0.0542857	44075.4	
0.0591837	30819.8	0.0591837	30819.8	
0.0640816	33757	0.0640816	33757	
0.0689796	34432.4	0.0689796	34432.4	
0.0738776	33600.9	0.0738776	33600.9	
0.0787755	28652.7	0.0787755	28652.7	
0.0836735	27524.4	0.0836735	27524.4	
0.0885714	21875.2	0.0885714	21875.2	
0.0934694	26237.5	0.0934694	26237.5	
0.0983673	21934.1	0.0983673	21934.1	
0.103265	27429.8	0.103265	27429.8	
0.108163	25802.6	0.108163	25802.6	
0.113061	29243.7	0.113061	29243.7	
0.117959	23594.6	0.117959	23594.6	
0.122857	22123.4	0.122857	22123.4	
0.127755	24067.9	0.127755	24067.9	
0.132653	26984.6	0.132653	26984.6	
0.137551	17446.5	0.137551	17446.5	
0.142449	18214	0.142449	18214	
0.147347	13729	0.147347	13729	
0.152245	19587.9	0.152245	19587.9	
0.157143	20281.3	0.157143	20281.3	
0.162041	18541.5	0.162041	18541.5	
0.166939	17060.1	0.166939	17060.1	
0.171837	15653	0.171837	15653	
0.176735	12797.7	0.176735	12797.7	
0.181633	12025	0.181633	12025	
0.186531	13155.8	0.186531	13155.8	
0.191429	21184.4	0.191429	21184.4	
0.196327	12900	0.196327	12900	
0.201224	3369.55	0.201224	3369.55	
0.206122	14749.8	0.206122	14749.8	
0.21102	15182.2	0.21102	15182.2	
0.215918	10497.6	0.215918	10497.6	
0.220816	11480	0.220816	11480	
0.225714	12846.3	0.225714	12846.3	
0.230612	8509.6	0.230612	8509.6	
0.23551	16906.6	0.23551	16906.6	
0.240408	7557.83	0.240408	7557.83	
0.245306	7926.26	0.245306	7926.26	
0.250204	6380.92	0.250204	6380.92	
0.255102	7325.01	0.255102	7325.01	
0.26	6864.48	0.26	6864.48	
0.264898	4953.27	0.264898	4953.27	
0.269796	578.223	0.269796	578.223	
0.274694	7445.26	0.274694	7445.26	
0.279592	10338.9	0.279592	10338.9	
0.28449	5605.69	0.28449	5605.69	
0.289388	7834.15	0.289388	7834.15	
0.294286	10315.9	0.294286	10315.9	
0.299184	4792.09	0.299184	4792.09	
0.304082	4679.51	0.304082	4679.51	
0.30898	3594.7	0.30898	3594.7	
0.313878	8750.1	0.313878	8750.1	
0.318776	9451.13	0.318776	9451.13	
0.323673	-1179.47	0.323673	-1179.47	
0.328571	3236.51	0.328571	3236.51	
0.333469	1419.97	0.333469	1419.97	
0.338367	17725.3	0.338367	17725.3	
0.343265	4428.78	0.343265	4428.78	
0.348163	11354.7	0.348163	11354.7	
0.353061	3259.54	0.353061	3259.54	
0.357959	3328.62	0.357959	3328.62	
0.362857	-4526	0.362857	-4526	
0.367755	4817.67	0.367755	4817.67	
0.372653	2330.8	0.372653	2330.8	
0.377551	8381.67	0.377551	8381.67	
0.382449	739.409	0.382449	739.409	
0.387347	3937.54	0.387347	3937.54	
0.392245	11464.7	0.392245	11464.7	
0.397143	9927.01	0.397143	9927.01	
0.402041	3149.52	0.402041	3149.52	
0.406939	501.468	0.406939	501.468	
0.411837	2750.4	0.411837	2750.4	
0.416735	-9205.51	0.416735	-9205.51	
0.421633	-1274.14	0.421633	-1274.14	
0.426531	1002.94	0.426531	1002.94	
0.431429	8348.41	0.431429	8348.41	
0.436327	3405.37	0.436327	3405.37	
0.441224	230.266	0.441224	230.266	
0.446122	3042.07	0.446122	3042.07	
0.45102	6145.54	0.45102	6145.54	
0.455918	-3471.9	0.455918	-3471.9	
0.460816	6022.73	0.460816	6022.73	
0.465714	3244.19	0.465714	3244.19	
0.470612	-401.686	0.470612	-401.686	
0.47551	-1184.59	0.47551	-1184.59	
0.480408	1959.82	0.480408	1959.82	
0.485306	2791.33	0.485306	2791.33	
0.490204	7143.35	0.490204	7143.35	
0.495102	6508.84	0.495102	6508.84	
0.5	6759.58	0.5	6759.58	
