Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
1	102604	1	102604	
2.0102	94005	2.0102	94005	
3.02041	94101.5	3.02041	94101.5	
4.03061	81179.5	4.03061	81179.5	
5.04082	78560.9	5.04082	78560.9	
6.05102	66730.9	6.05102	66730.9	
7.06122	70675.5	7.06122	70675.5	
8.07143	64101.2	8.07143	64101.2	
9.08163	61048.1	9.08163	61048.1	
10.0918	52081.8	10.0918	52081.8	
11.102	50540.3	11.102	50540.3	
12.1122	49589.5	12.1122	49589.5	
13.1224	52761.5	13.1224	52761.5	
14.1327	45674.6	14.1327	45674.6	
15.1429	39156	15.1429	39156	
16.1531	34598.6	16.1531	34598.6	
17.1633	38788.3	17.1633	38788.3	
18.1735	35802	18.1735	35802	
19.1837	34628.3	19.1837	34628.3	
20.1939	23689.7	20.1939	23689.7	
21.2041	30657.7	21.2041	30657.7	
22.2143	26813.5	22.2143	26813.5	
23.2245	30746.9	23.2245	30746.9	
24.2347	32979.2	24.2347	32979.2	
25.2449	26378.9	25.2449	26378.9	
26.2551	21476	26.2551	21476	
27.2653	26315.7	27.2653	26315.7	
28.2755	25595.2	28.2755	25595.2	
29.2857	24707.5	29.2857	24707.5	
30.2959	20573.4	30.2959	20573.4	
31.3061	19176.9	31.3061	19176.9	
32.3163	18504.6	32.3163	18504.6	
33.3265	15317.7	33.3265	15317.7	
34.3367	12676.9	34.3367	12676.9	
35.3469	13887.7	35.3469	13887.7	
36.3571	9452.87	36.3571	9452.87	
37.3673	16324.3	37.3673	16324.3	
38.3776	10894	38.3776	10894	
39.3878	12621.2	39.3878	12621.2	
40.398	16060.6	40.398	16060.6	
41.4082	14073.4	41.4082	14073.4	
42.4184	10091.7	42.4184	10091.7	
43.4286	12506	43.4286	12506	
44.4388	7454.58	44.4388	7454.58	
45.449	7540.01	45.449	7540.01	
46.4592	9857.72	46.4592	9857.72	
47.4694	14942.6	47.4694	14942.6	
48.4796	15117.2	48.4796	15117.2	
49.4898	8535.44	49.4898	8535.44	
50.5	2068.86	50.5	2068.86	
51.5102	969.43	51.5102	969.43	
52.5204	9987.72	52.5204	9987.72	
53.5306	8327.44	53.5306	8327.44	
54.5408	7142.58	54.5408	7142.58	
55.551	7436.01	55.551	7436.01	
56.5612	10318.3	56.5612	10318.3	
57.5714	4137.72	57.5714	4137.72	
58.5816	7168.58	58.5816	7168.58	
59.5918	8502.01	59.5918	8502.01	
60.602	4115.43	60.602	4115.43	
61.6122	9259.72	61.6122	9259.72	
62.6224	490.286	62.6224	490.286	
63.6327	8342.29	63.6327	8342.29	
64.6429	5749.72	64.6429	5749.72	
65.6531	5567.72	65.6531	5567.72	
66.6633	6578.01	66.6633	6578.01	
67.6735	-880.287	67.6735	-880.287	
68.6837	-7677.44	68.6837	-7677.44	
69.6939	2704	69.6939	2704	
70.7041	10069.4	70.7041	10069.4	
71.7143	10080.6	71.7143	10080.6	
72.7245	8832.58	72.7245	8832.58	
73.7347	-2191.43	73.7347	-2191.43	
74.7449	10797.4	74.7449	10797.4	
75.7551	6076.58	75.7551	6076.58	
76.7653	-3472.86	76.7653	-3472.86	
77.7755	1504.29	77.7755	1504.29	
78.7857	1931.43	78.7857	1931.43	
79.7959	664.858	79.7959	664.858	
80.8061	3205.43	80.8061	3205.43	
81.8163	4007.72	81.8163	4007.72	
82.8265	-1337.14	82.8265	-1337.14	
83.8367	3053.15	83.8367	3053.15	
84.8469	-991.715	84.8469	-991.715	
85.8571	219.143	85.8571	219.143	
86.8673	2952.86	86.8673	2952.86	
87.8776	167.143	87.8776	167.143	
88.8878	-5218.58	88.8878	-5218.58	
89.898	3030.86	89.898	3030.86	
90.9082	2562.86	90.9082	2562.86	
91.9184	4587.15	91.9184	4587.15	
92.9286	10232.9	92.9286	10232.9	
93.9388	70.5715	93.9388	70.5715	
94.949	1173.72	94.949	1173.72	
95.9592	-3458	95.9592	-3458	
96.9694	-1727.14	96.9694	-1727.14	
97.9796	-2811.72	97.9796	-2811.72	
98.9898	89.1429	98.9898	89.1429	
100	5961.43	100	5961.43	
