0.31539709577455544 0.3180956865947789 0.3207942774150023 0.32349286823522583 0.32619145905544933 0.3288900498756728 0.3315886406958962 0.3342872315161197 0.3369858223363432 0.3396844131565666 0.3423830039767901 0.3450815947970136 0.34778018561723706 0.3504787764374605 0.353177367257684 0.3558759580779075 0.3585745488981309 0.3612731397183544 0.3639717305385779 0.36667032135880134 0.3693689121790248 0.3720675029992483 0.3747660938194718 0.3774646846396952 0.3801632754599187 0.3828618662801422 0.3855604571003657 0.3882590479205891 0.3909576387408126 0.3936562295610361 0.39635482038125947 0.39905341120148297 0.40175200202170647 0.40445059284192997 0.40714918366215336 0.40984777448237686 0.41254636530260036 0.41524495612282375 0.41794354694304725 0.42064213776327075 0.42334072858349425 0.42603931940371764 0.42873791022394114 0.43143650104416464 0.4341350918643881 0.43683368268461154 0.43953227350483504 0.44223086432505854 0.4449294551452819 0.44762804596550543 0.45032663678572893 0.45302522760595243 0.4557238184261758 0.4584224092463993 0.4611210000666228 0.4638195908868462 0.4665181817070697 0.4692167725272932 0.4719153633475167 0.4746139541677401 0.4773125449879636 0.4800111358081871 0.4827097266284105 0.485408317448634 0.4881069082688575 0.490805499089081 0.4935040899093044 0.4962026807295279 0.4989012715497514 0.5015998623699749 0.5042984531901983 0.5069970440104218 0.5096956348306452 0.5123942256508687 0.5150928164710922 0.5177914072913157 0.5204899981115392 0.5231885889317626 0.5258871797519861 0.5285857705722095 0.531284361392433 0.5339829522126565 0.53668154303288 0.5393801338531035 0.542078724673327 0.5447773154935504 0.5474759063137737 0.5501744971339972 0.5528730879542207 0.5555716787744442 0.5582702695946677 0.5609688604148912 0.5636674512351146 0.566366042055338 0.5690646328755615 0.571763223695785 0.5744618145160085 0.577160405336232 0.5798589961564555 0.5825575869766789
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 6 5 5 4 11 11 21 44 45 55 50 81 69 80 110 117 138 139 146 166 182 198 235 221 233 248 256 221 210 189 181 199 198 208 185 168 144 175 133 141 114 120 91 74 99 61 41 46 38 38 16 11 9 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-0.4829348980703796 -0.48005011211611875 -0.4771653261618579 -0.474280540207597 -0.47139575425333613 -0.4685109682990753 -0.46562618234481445 -0.46274139639055356 -0.45985661043629267 -0.45697182448203183 -0.454087038527771 -0.4512022525735101 -0.4483174666192492 -0.44543268066498837 -0.44254789471072753 -0.43966310875646664 -0.43677832280220574 -0.4338935368479449 -0.43100875089368407 -0.4281239649394232 -0.4252391789851623 -0.4223543930309015 -0.4194696070766406 -0.4165848211223797 -0.4137000351681188 -0.41081524921385804 -0.40793046325959714 -0.40504567730533625 -0.4021608913510754 -0.3992761053968146 -0.3963913194425537 -0.3935065334882928 -0.39062174753403195 -0.3877369615797711 -0.3848521756255102 -0.3819673896712493 -0.3790826037169885 -0.37619781776272765 -0.37331303180846676 -0.37042824585420586 -0.3675434598999451 -0.3646586739456842 -0.3617738879914233 -0.3588891020371624 -0.3560043160829016 -0.3531195301286407 -0.35023474417437983 -0.34734995822011894 -0.34446517226585815 -0.34158038631159726 -0.33869560035733637 -0.3358108144030755 -0.3329260284488147 -0.3300412424945538 -0.3271564565402929 -0.3242716705860321 -0.32138688463177123 -0.31850209867751034 -0.31561731272324944 -0.31273252676898866 -0.30984774081472777 -0.3069629548604669 -0.304078168906206 -0.3011933829519452 -0.2983085969976843 -0.2954238110434234 -0.2925390250891625 -0.28965423913490174 -0.28676945318064084 -0.28388466722637995 -0.28099988127211906 -0.2781150953178583 -0.2752303093635974 -0.2723455234093365 -0.26946073745507565 -0.2665759515008148 -0.2636911655465539 -0.260806379592293 -0.25792159363803224 -0.25503680768377135 -0.25215202172951046 -0.2492672357752496 -0.24638244982098872 -0.2434976638667279 -0.240612877912467 -0.23772809195820616 -0.2348433060039453 -0.23195852004968442 -0.22907373409542356 -0.2261889481411627 -0.22330416218690183 -0.22041937623264096 -0.2175345902783801 -0.21464980432411923 -0.21176501836985837 -0.2088802324155975 -0.20599544646133663 -0.20311066050707577 -0.2002258745528149 -0.19734108859855404
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 5 7 3 10 10 13 18 21 18 34 48 60 64 60 94 92 110 131 130 164 190 184 180 240 240 224 262 230 231 218 195 232 205 198 227 186 194 163 171 117 122 98 77 64 62 78 62 53 55 48 29 13 5 8 5 7 3 4 5 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
