-5.0000E+00 	-2.6121E-01 	
-4.9800E+00 	-2.6178E-01 	
-4.9599E+00 	-2.6229E-01 	
-4.9399E+00 	-2.6234E-01 	
-4.9198E+00 	-2.6199E-01 	
-4.8998E+00 	-2.6122E-01 	
-4.8798E+00 	-2.6036E-01 	
-4.8597E+00 	-2.6040E-01 	
-4.8397E+00 	-2.6164E-01 	
-4.8196E+00 	-2.6319E-01 	
-4.7996E+00 	-2.6354E-01 	
-4.7796E+00 	-2.6335E-01 	
-4.7595E+00 	-2.6330E-01 	
-4.7395E+00 	-2.6478E-01 	
-4.7194E+00 	-2.6607E-01 	
-4.6994E+00 	-2.6611E-01 	
-4.6794E+00 	-2.6525E-01 	
-4.6593E+00 	-2.6545E-01 	
-4.6393E+00 	-2.6725E-01 	
-4.6192E+00 	-2.6988E-01 	
-4.5992E+00 	-2.7170E-01 	
-4.5792E+00 	-2.7193E-01 	
-4.5591E+00 	-2.7162E-01 	
-4.5391E+00 	-2.7190E-01 	
-4.5190E+00 	-2.7325E-01 	
-4.4990E+00 	-2.7437E-01 	
-4.4790E+00 	-2.7429E-01 	
-4.4589E+00 	-2.7370E-01 	
-4.4389E+00 	-2.7388E-01 	
-4.4188E+00 	-2.7412E-01 	
-4.3988E+00 	-2.7381E-01 	
-4.3788E+00 	-2.7301E-01 	
-4.3587E+00 	-2.7275E-01 	
-4.3387E+00 	-2.7390E-01 	
-4.3186E+00 	-2.7528E-01 	
-4.2986E+00 	-2.7542E-01 	
-4.2786E+00 	-2.7417E-01 	
-4.2585E+00 	-2.7270E-01 	
-4.2385E+00 	-2.7273E-01 	
-4.2184E+00 	-2.7488E-01 	
-4.1984E+00 	-2.7793E-01 	
-4.1784E+00 	-2.8076E-01 	
-4.1583E+00 	-2.8177E-01 	
-4.1383E+00 	-2.8066E-01 	
-4.1182E+00 	-2.7866E-01 	
-4.0982E+00 	-2.7652E-01 	
-4.0782E+00 	-2.7413E-01 	
-4.0581E+00 	-2.7309E-01 	
-4.0381E+00 	-2.7348E-01 	
-4.0180E+00 	-2.7412E-01 	
-3.9980E+00 	-2.7371E-01 	
-3.9780E+00 	-2.7341E-01 	
-3.9579E+00 	-2.7444E-01 	
