2.8000E+00 	1.4480E-03 	2.8000E+00 	2.3615E-03 	
2.8004E+00 	6.4475E-04 	2.8004E+00 	1.7054E-03 	
2.8007E+00 	6.0650E-04 	2.8007E+00 	1.7897E-03 	
2.8011E+00 	9.6166E-04 	2.8011E+00 	2.1700E-03 	
2.8015E+00 	1.6173E-03 	2.8015E+00 	2.5938E-03 	
2.8019E+00 	3.1035E-03 	2.8019E+00 	2.9972E-03 	
2.8022E+00 	4.7482E-03 	2.8022E+00 	3.6559E-03 	
2.8026E+00 	7.4693E-03 	2.8026E+00 	5.0677E-03 	
2.8030E+00 	9.6712E-03 	2.8030E+00 	6.8752E-03 	
2.8034E+00 	1.1174E-02 	2.8034E+00 	9.1525E-03 	
2.8037E+00 	1.2207E-02 	2.8037E+00 	1.1095E-02 	
2.8041E+00 	1.3217E-02 	2.8041E+00 	1.3776E-02 	
2.8045E+00 	1.4758E-02 	2.8045E+00 	1.6171E-02 	
2.8049E+00 	1.7091E-02 	2.8049E+00 	1.8989E-02 	
2.8053E+00 	2.0971E-02 	2.8053E+00 	2.1708E-02 	
2.8056E+00 	2.5386E-02 	2.8056E+00 	2.4391E-02 	
2.8060E+00 	2.6702E-02 	2.8060E+00 	2.7110E-02 	
2.8064E+00 	2.7670E-02 	2.8064E+00 	2.9168E-02 	
2.8067E+00 	3.0145E-02 	2.8067E+00 	3.1295E-02 	
2.8071E+00 	3.4270E-02 	2.8071E+00 	3.4654E-02 	
2.8075E+00 	3.6942E-02 	2.8075E+00 	3.7432E-02 	
2.8079E+00 	3.9483E-02 	2.8079E+00 	4.0503E-02 	
2.8082E+00 	4.3089E-02 	2.8082E+00 	4.4251E-02 	
2.8086E+00 	4.6914E-02 	2.8086E+00 	4.6424E-02 	
2.8090E+00 	4.8717E-02 	2.8090E+00 	4.7131E-02 	
2.8094E+00 	5.0356E-02 	2.8094E+00 	4.7213E-02 	
2.8097E+00 	5.1553E-02 	2.8097E+00 	4.6881E-02 	
2.8101E+00 	5.3077E-02 	2.8101E+00 	4.7978E-02 	
2.8105E+00 	5.3656E-02 	2.8105E+00 	4.9201E-02 	
2.8109E+00 	5.2831E-02 	2.8109E+00 	4.9434E-02 	
2.8112E+00 	5.0875E-02 	2.8112E+00 	4.9227E-02 	
2.8116E+00 	5.0105E-02 	2.8116E+00 	4.9939E-02 	
2.8120E+00 	4.9979E-02 	2.8120E+00 	5.0424E-02 	
2.8124E+00 	5.0586E-02 	2.8124E+00 	5.0228E-02 	
2.8127E+00 	5.1755E-02 	2.8127E+00 	4.9349E-02 	
2.8131E+00 	5.3591E-02 	2.8131E+00 	4.9181E-02 	
2.8135E+00 	5.4531E-02 	2.8135E+00 	5.0274E-02 	
2.8139E+00 	5.6082E-02 	2.8139E+00 	5.1887E-02 	
2.8142E+00 	5.6465E-02 	2.8142E+00 	5.2620E-02 	
2.8146E+00 	5.6858E-02 	2.8146E+00 	5.3554E-02 	
2.8150E+00 	5.7344E-02 	2.8150E+00 	5.3256E-02 	
2.8154E+00 	5.8202E-02 	2.8154E+00 	5.2508E-02 	
2.8157E+00 	5.7836E-02 	2.8157E+00 	5.2084E-02 	
2.8161E+00 	5.6454E-02 	2.8161E+00 	5.1846E-02 	
2.8165E+00 	5.4110E-02 	2.8165E+00 	5.1282E-02 	
2.8169E+00 	5.2902E-02 	2.8169E+00 	5.1093E-02 	
2.8173E+00 	5.2050E-02 	2.8173E+00 	5.0317E-02 	
2.8176E+00 	4.9640E-02 	2.8176E+00 	4.9288E-02 	
2.8180E+00 	4.6668E-02 	2.8180E+00 	4.8178E-02 	
2.8184E+00 	4.4925E-02 	2.8184E+00 	4.6388E-02 	
2.8187E+00 	4.3040E-02 	2.8187E+00 	4.4611E-02 	
2.8191E+00 	4.0330E-02 	2.8191E+00 	4.2668E-02 	
2.8195E+00 	3.6592E-02 	2.8195E+00 	3.9594E-02 	
2.8199E+00 	3.3620E-02 	2.8199E+00 	3.5188E-02 	
2.8202E+00 	3.0620E-02 	2.8202E+00 	3.0881E-02 	
2.8206E+00 	2.7593E-02 	2.8206E+00 	2.7422E-02 	
2.8210E+00 	2.5675E-02 	2.8210E+00 	2.5433E-02 	
2.8214E+00 	2.4058E-02 	2.8214E+00 	2.4185E-02 	
2.8217E+00 	2.2359E-02 	2.8217E+00 	2.2326E-02 	
2.8221E+00 	2.1758E-02 	2.8221E+00 	1.9980E-02 	
2.8225E+00 	2.0588E-02 	2.8225E+00 	1.7424E-02 	
2.8229E+00 	1.9927E-02 	2.8229E+00 	1.5540E-02 	
2.8232E+00 	1.9031E-02 	2.8232E+00 	1.3779E-02 	
2.8236E+00 	1.8075E-02 	2.8236E+00 	1.3291E-02 	
2.8240E+00 	1.6949E-02 	2.8240E+00 	1.3194E-02 	
2.8244E+00 	1.6102E-02 	2.8244E+00 	1.3362E-02 	
2.8247E+00 	1.5895E-02 	2.8247E+00 	1.3355E-02 	
2.8251E+00 	1.6949E-02 	2.8251E+00 	1.3388E-02 	
2.8255E+00 	1.6993E-02 	2.8255E+00 	1.2216E-02 	
2.8259E+00 	1.6310E-02 	2.8259E+00 	1.1409E-02 	
2.8262E+00 	1.5408E-02 	2.8262E+00 	1.1772E-02 	
2.8266E+00 	1.4736E-02 	2.8266E+00 	1.1601E-02 	
2.8270E+00 	1.5381E-02 	2.8270E+00 	1.1698E-02 	
2.8274E+00 	1.6244E-02 	2.8274E+00 	1.2408E-02 	
2.8277E+00 	1.5796E-02 	2.8277E+00 	1.1930E-02 	
2.8281E+00 	1.5791E-02 	2.8281E+00 	1.2410E-02 	
2.8285E+00 	1.5048E-02 	2.8285E+00 	1.4470E-02 	
2.8289E+00 	1.4299E-02 	2.8289E+00 	1.5430E-02 	
2.8293E+00 	1.4452E-02 	2.8293E+00 	1.4751E-02 	
2.8296E+00 	1.5862E-02 	2.8296E+00 	1.4606E-02 	
2.8300E+00 	1.5835E-02 	2.8300E+00 	1.4624E-02 	
2.8304E+00 	1.4572E-02 	2.8304E+00 	1.5160E-02 	
2.8308E+00 	1.3256E-02 	2.8308E+00 	1.6189E-02 	
2.8311E+00 	1.4665E-02 	2.8311E+00 	1.7672E-02 	
2.8315E+00 	1.6507E-02 	2.8315E+00 	1.9050E-02 	
2.8319E+00 	1.8703E-02 	2.8319E+00 	2.0575E-02 	
2.8322E+00 	1.9862E-02 	2.8322E+00 	2.0603E-02 	
2.8326E+00 	2.1151E-02 	2.8326E+00 	2.0503E-02 	
2.8330E+00 	2.1217E-02 	2.8330E+00 	2.1144E-02 	
2.8334E+00 	2.1506E-02 	2.8334E+00 	2.2060E-02 	
2.8337E+00 	2.1932E-02 	2.8337E+00 	2.3179E-02 	
2.8341E+00 	2.4107E-02 	2.8341E+00 	2.4123E-02 	
2.8345E+00 	2.5599E-02 	2.8345E+00 	2.4876E-02 	
2.8349E+00 	2.8068E-02 	2.8349E+00 	2.6480E-02 	
2.8352E+00 	3.0522E-02 	2.8352E+00 	2.8703E-02 	
2.8356E+00 	3.2604E-02 	2.8356E+00 	3.0715E-02 	
2.8360E+00 	3.2620E-02 	2.8360E+00 	3.2712E-02 	
2.8364E+00 	3.3817E-02 	2.8364E+00 	3.4951E-02 	
2.8367E+00 	3.5122E-02 	2.8367E+00 	3.7197E-02 	
2.8371E+00 	3.7488E-02 	2.8371E+00 	3.8961E-02 	
2.8375E+00 	3.9494E-02 	2.8375E+00 	4.0143E-02 	
2.8379E+00 	4.0756E-02 	2.8379E+00 	4.1175E-02 	
2.8382E+00 	4.0455E-02 	2.8382E+00 	4.1604E-02 	
2.8386E+00 	4.1024E-02 	2.8386E+00 	4.3238E-02 	
2.8390E+00 	4.3635E-02 	2.8390E+00 	4.6265E-02 	
2.8394E+00 	4.8170E-02 	2.8394E+00 	4.8775E-02 	
2.8397E+00 	5.1777E-02 	2.8397E+00 	5.0846E-02 	
2.8401E+00 	5.4973E-02 	2.8401E+00 	5.3753E-02 	
2.8405E+00 	5.7148E-02 	2.8405E+00 	5.5939E-02 	
2.8409E+00 	5.9306E-02 	2.8409E+00 	5.7190E-02 	
2.8413E+00 	6.1836E-02 	2.8413E+00 	5.8415E-02 	
2.8416E+00 	6.5469E-02 	2.8416E+00 	6.1139E-02 	
2.8420E+00 	6.7546E-02 	2.8420E+00 	6.4772E-02 	
2.8424E+00 	7.0453E-02 	2.8424E+00 	6.9171E-02 	
2.8428E+00 	7.5015E-02 	2.8428E+00 	7.3468E-02 	
2.8431E+00 	7.9725E-02 	2.8431E+00 	7.6646E-02 	
2.8435E+00 	8.3134E-02 	2.8435E+00 	7.9025E-02 	
2.8439E+00 	8.6118E-02 	2.8439E+00 	8.1959E-02 	
2.8442E+00 	8.8101E-02 	2.8442E+00 	8.6090E-02 	
2.8446E+00 	9.1177E-02 	2.8446E+00 	9.1663E-02 	
2.8450E+00 	9.5396E-02 	2.8450E+00 	9.6516E-02 	
2.8454E+00 	1.0018E-01 	2.8454E+00 	1.0019E-01 	
2.8457E+00 	1.0509E-01 	2.8457E+00 	1.0453E-01 	
2.8461E+00 	1.1086E-01 	2.8461E+00 	1.0966E-01 	
2.8465E+00 	1.1661E-01 	2.8465E+00 	1.1497E-01 	
2.8469E+00 	1.2332E-01 	2.8469E+00 	1.2097E-01 	
2.8472E+00 	1.2973E-01 	2.8472E+00 	1.2679E-01 	
2.8476E+00 	1.3590E-01 	2.8476E+00 	1.3206E-01 	
2.8480E+00 	1.4174E-01 	2.8480E+00 	1.3905E-01 	
2.8484E+00 	1.4975E-01 	2.8484E+00 	1.4736E-01 	
2.8487E+00 	1.5828E-01 	2.8487E+00 	1.5599E-01 	
2.8491E+00 	1.6872E-01 	2.8491E+00 	1.6565E-01 	
2.8495E+00 	1.7925E-01 	2.8495E+00 	1.7505E-01 	
2.8499E+00 	1.9014E-01 	2.8499E+00 	1.8531E-01 	
2.8502E+00 	2.0145E-01 	2.8502E+00 	1.9653E-01 	
2.8506E+00 	2.1332E-01 	2.8506E+00 	2.0817E-01 	
2.8510E+00 	2.2540E-01 	2.8510E+00 	2.2074E-01 	
2.8514E+00 	2.3922E-01 	2.8514E+00 	2.3529E-01 	
2.8518E+00 	2.5221E-01 	2.8518E+00 	2.5005E-01 	
2.8521E+00 	2.6630E-01 	2.8521E+00 	2.6528E-01 	
2.8525E+00 	2.8365E-01 	2.8525E+00 	2.8173E-01 	
2.8529E+00 	3.0267E-01 	2.8529E+00 	2.9957E-01 	
2.8533E+00 	3.2126E-01 	2.8533E+00 	3.1939E-01 	
2.8536E+00 	3.4206E-01 	2.8536E+00 	3.4068E-01 	
2.8540E+00 	3.6381E-01 	2.8540E+00 	3.6227E-01 	
