2.6000E+00 	1.2757E-03 	
2.6013E+00 	0.0000E+00 	
2.6025E+00 	6.3347E-03 	
2.6038E+00 	3.4313E-03 	
2.6050E+00 	5.1029E-03 	
2.6063E+00 	1.7156E-03 	
2.6075E+00 	5.0150E-03 	
2.6088E+00 	5.8948E-03 	
2.6100E+00 	6.7306E-03 	
2.6113E+00 	1.0954E-02 	
2.6125E+00 	9.4140E-03 	
2.6138E+00 	1.1262E-02 	
2.6150E+00 	1.1306E-02 	
2.6162E+00 	9.3701E-03 	
2.6175E+00 	8.7982E-03 	
2.6187E+00 	6.8186E-03 	
2.6200E+00 	9.1061E-03 	
2.6213E+00 	6.9066E-03 	
2.6225E+00 	7.9623E-03 	
2.6238E+00 	6.2907E-03 	
2.6250E+00 	2.4635E-03 	
2.6263E+00 	9.3701E-03 	
2.6275E+00 	1.0118E-02 	
2.6288E+00 	6.2467E-03 	
2.6300E+00 	8.8422E-03 	
2.6313E+00 	5.3229E-03 	
2.6325E+00 	5.1029E-03 	
2.6338E+00 	2.8594E-03 	
2.6350E+00 	9.5460E-03 	
2.6362E+00 	6.9945E-03 	
2.6375E+00 	6.2907E-03 	
2.6387E+00 	4.7950E-03 	
2.6400E+00 	5.7188E-03 	
2.6412E+00 	9.1501E-03 	
2.6425E+00 	7.2145E-03 	
2.6438E+00 	7.6104E-03 	
2.6450E+00 	9.1941E-03 	
2.6463E+00 	3.7832E-03 	
2.6475E+00 	7.0825E-03 	
2.6488E+00 	3.1234E-03 	
2.6500E+00 	4.4431E-03 	
2.6513E+00 	1.2801E-02 	
2.6525E+00 	3.9592E-03 	
2.6538E+00 	2.7714E-03 	
2.6550E+00 	3.5633E-03 	
2.6562E+00 	8.3143E-03 	
2.6575E+00 	8.0943E-03 	
2.6587E+00 	5.4549E-03 	
2.6600E+00 	3.0794E-03 	
2.6612E+00 	2.8594E-03 	
2.6625E+00 	8.0063E-03 	
2.6638E+00 	1.0162E-02 	
2.6650E+00 	9.5900E-03 	
2.6663E+00 	6.2907E-03 	
2.6675E+00 	5.3669E-03 	
2.6688E+00 	7.5224E-03 	
2.6700E+00 	7.4784E-03 	
2.6713E+00 	8.1823E-03 	
2.6725E+00 	8.7982E-03 	
2.6738E+00 	8.5342E-03 	
2.6750E+00 	8.7102E-03 	
2.6763E+00 	9.1941E-03 	
2.6775E+00 	1.1174E-02 	
2.6787E+00 	5.6308E-03 	
2.6800E+00 	1.2889E-02 	
2.6812E+00 	9.1941E-03 	
2.6825E+00 	4.3111E-03 	
2.6838E+00 	5.8948E-03 	
2.6850E+00 	6.6866E-03 	
2.6863E+00 	9.5900E-03 	
2.6875E+00 	9.7220E-03 	
2.6888E+00 	9.0621E-03 	
2.6900E+00 	3.0794E-03 	
2.6913E+00 	6.1147E-03 	
2.6925E+00 	7.1705E-03 	
2.6938E+00 	7.9184E-03 	
2.6950E+00 	8.2703E-03 	
2.6963E+00 	9.0181E-03 	
2.6975E+00 	5.2789E-03 	
2.6987E+00 	6.5106E-03 	
2.7000E+00 	7.1265E-03 	
2.7012E+00 	1.5837E-03 	
2.7025E+00 	5.3229E-03 	
2.7038E+00 	7.6544E-03 	
2.7050E+00 	3.7832E-03 	
2.7063E+00 	4.3551E-03 	
2.7075E+00 	2.4635E-03 	
2.7088E+00 	5.6308E-03 	
2.7100E+00 	8.1823E-03 	
2.7113E+00 	4.0911E-03 	
2.7125E+00 	9.1501E-03 	
2.7138E+00 	5.6308E-03 	
2.7150E+00 	5.8508E-03 	
2.7163E+00 	7.4784E-03 	
2.7175E+00 	9.5460E-03 	
2.7188E+00 	6.1587E-03 	
2.7200E+00 	6.8186E-03 	
2.7212E+00 	3.8712E-03 	
2.7225E+00 	3.1234E-03 	
2.7237E+00 	5.0150E-03 	
2.7250E+00 	8.0943E-03 	
2.7263E+00 	6.1587E-03 	
2.7275E+00 	5.0150E-03 	
2.7288E+00 	3.7832E-03 	
2.7300E+00 	6.3347E-03 	
2.7313E+00 	8.7982E-03 	
2.7325E+00 	6.9506E-03 	
2.7338E+00 	4.4871E-03 	
2.7350E+00 	3.8712E-03 	
2.7363E+00 	4.6190E-03 	
2.7375E+00 	4.6190E-03 	
2.7388E+00 	8.7542E-03 	
2.7400E+00 	3.7832E-03 	
2.7412E+00 	8.4902E-03 	
2.7425E+00 	2.4195E-03 	
2.7437E+00 	3.7392E-03 	
2.7450E+00 	8.7542E-03 	
2.7462E+00 	5.3229E-03 	
2.7475E+00 	5.6748E-03 	
2.7488E+00 	7.9184E-03 	
2.7500E+00 	9.1941E-03 	
2.7513E+00 	5.1909E-03 	
2.7525E+00 	7.5664E-03 	
2.7538E+00 	4.0911E-03 	
2.7550E+00 	7.5224E-03 	
2.7563E+00 	7.8744E-03 	
2.7575E+00 	4.7950E-03 	
2.7588E+00 	5.9828E-03 	
2.7600E+00 	8.2263E-03 	
2.7612E+00 	4.7950E-03 	
2.7625E+00 	6.6866E-03 	
2.7637E+00 	6.0267E-03 	
2.7650E+00 	4.4871E-03 	
2.7663E+00 	6.3347E-03 	
2.7675E+00 	1.0338E-02 	
2.7688E+00 	9.9419E-03 	
2.7700E+00 	7.3905E-03 	
2.7713E+00 	7.6104E-03 	
2.7725E+00 	1.4077E-03 	
2.7738E+00 	4.6630E-03 	
2.7750E+00 	5.6748E-03 	
2.7763E+00 	6.2907E-03 	
2.7775E+00 	7.5224E-03 	
2.7788E+00 	2.7714E-03 	
2.7800E+00 	5.4549E-03 	
2.7812E+00 	6.9066E-03 	
2.7825E+00 	4.7070E-03 	
2.7837E+00 	9.8979E-03 	
2.7850E+00 	1.4165E-02 	
2.7862E+00 	9.7660E-03 	
2.7875E+00 	9.1061E-03 	
2.7888E+00 	5.3669E-03 	
2.7900E+00 	8.2703E-03 	
2.7913E+00 	5.4109E-03 	
2.7925E+00 	9.8540E-03 	
2.7938E+00 	1.0162E-02 	
2.7950E+00 	1.0998E-02 	
2.7963E+00 	8.2263E-03 	
2.7975E+00 	8.5782E-03 	
2.7988E+00 	1.1702E-02 	
2.8000E+00 	1.2537E-02 	
2.8013E+00 	1.9136E-02 	
2.8025E+00 	2.1248E-02 	
2.8037E+00 	2.0588E-02 	
2.8050E+00 	1.8740E-02 	
2.8062E+00 	2.2215E-02 	
2.8075E+00 	2.3051E-02 	
2.8087E+00 	1.9048E-02 	
2.8100E+00 	2.1731E-02 	
2.8113E+00 	1.6057E-02 	
2.8125E+00 	1.2405E-02 	
2.8138E+00 	1.4737E-02 	
2.8150E+00 	1.5309E-02 	
2.8163E+00 	1.2229E-02 	
2.8175E+00 	1.1526E-02 	
2.8188E+00 	1.3945E-02 	
2.8200E+00 	2.0280E-02 	
2.8213E+00 	2.5295E-02 	
2.8225E+00 	2.8770E-02 	
2.8237E+00 	2.8286E-02 	
2.8250E+00 	2.7274E-02 	
2.8262E+00 	2.9562E-02 	
2.8275E+00 	3.2509E-02 	
2.8288E+00 	3.3829E-02 	
2.8300E+00 	3.3785E-02 	
2.8313E+00 	3.4797E-02 	
2.8325E+00 	3.4357E-02 	
2.8338E+00 	3.2465E-02 	
2.8350E+00 	3.6776E-02 	
2.8363E+00 	4.2099E-02 	
2.8375E+00 	4.2143E-02 	
2.8388E+00 	4.7994E-02 	
2.8400E+00 	5.3273E-02 	
2.8413E+00 	6.0487E-02 	
2.8425E+00 	7.6456E-02 	
2.8438E+00 	8.6574E-02 	
2.8450E+00 	1.0443E-01 	
2.8462E+00 	1.2977E-01 	
2.8475E+00 	1.5076E-01 	
2.8487E+00 	1.8841E-01 	
2.8500E+00 	2.3012E-01 	
2.8513E+00 	2.8444E-01 	
2.8525E+00 	3.5857E-01 	
2.8538E+00 	4.5517E-01 	
2.8550E+00 	5.8957E-01 	
2.8563E+00 	7.4037E-01 	
2.8575E+00 	8.9086E-01 	
2.8588E+00 	9.7712E-01 	
2.8600E+00 	1.0000E+00 	
2.8613E+00 	9.6397E-01 	
2.8625E+00 	8.8518E-01 	
2.8638E+00 	7.7521E-01 	
2.8650E+00 	6.6461E-01 	
2.8662E+00 	5.4984E-01 	
2.8675E+00 	4.4180E-01 	
2.8687E+00 	3.3886E-01 	
2.8700E+00 	2.5282E-01 	
2.8712E+00 	1.9972E-01 	
2.8725E+00 	1.7851E-01 	
2.8738E+00 	1.8551E-01 	
2.8750E+00 	2.2457E-01 	
2.8763E+00 	2.8216E-01 	
