2.6000E+00 	1.6574E-03 	
2.6002E+00 	2.8505E-03 	
2.6003E+00 	3.2600E-03 	
2.6005E+00 	3.0847E-03 	
2.6007E+00 	2.7929E-03 	
2.6008E+00 	3.4203E-03 	
2.6010E+00 	3.3778E-03 	
2.6012E+00 	4.1271E-03 	
2.6013E+00 	4.1339E-03 	
2.6015E+00 	3.9778E-03 	
2.6017E+00 	3.2367E-03 	
2.6018E+00 	2.6984E-03 	
2.6020E+00 	2.0861E-03 	
2.6022E+00 	1.5314E-03 	
2.6023E+00 	1.6218E-03 	
2.6025E+00 	2.7121E-03 	
2.6027E+00 	3.4258E-03 	
2.6028E+00 	3.5148E-03 	
2.6030E+00 	3.0751E-03 	
2.6032E+00 	1.7218E-03 	
2.6033E+00 	1.5903E-03 	
2.6035E+00 	2.2368E-03 	
2.6037E+00 	2.9080E-03 	
2.6038E+00 	3.4134E-03 	
2.6040E+00 	3.6189E-03 	
2.6042E+00 	3.9435E-03 	
2.6043E+00 	3.6052E-03 	
2.6045E+00 	3.5614E-03 	
2.6047E+00 	3.7476E-03 	
2.6048E+00 	3.1902E-03 	
2.6050E+00 	3.3806E-03 	
2.6052E+00 	3.9559E-03 	
2.6053E+00 	3.5641E-03 	
2.6055E+00 	2.8011E-03 	
2.6057E+00 	2.3190E-03 	
2.6058E+00 	2.3738E-03 	
2.6060E+00 	2.1450E-03 	
2.6062E+00 	1.7711E-03 	
2.6063E+00 	2.4354E-03 	
2.6065E+00 	3.4216E-03 	
2.6067E+00 	2.9436E-03 	
2.6068E+00 	1.8752E-03 	
2.6070E+00 	1.7368E-03 	
2.6072E+00 	2.3067E-03 	
2.6073E+00 	3.1354E-03 	
2.6075E+00 	2.8724E-03 	
2.6077E+00 	2.7806E-03 	
2.6078E+00 	3.2696E-03 	
2.6080E+00 	3.1943E-03 	
2.6082E+00 	2.2930E-03 	
2.6083E+00 	2.9792E-03 	
2.6085E+00 	4.5065E-03 	
2.6087E+00 	4.4668E-03 	
2.6088E+00 	3.7737E-03 	
2.6090E+00 	3.3532E-03 	
2.6092E+00 	3.3696E-03 	
2.6093E+00 	3.1025E-03 	
2.6095E+00 	3.1422E-03 	
2.6097E+00 	2.5614E-03 	
2.6098E+00 	2.1875E-03 	
2.6100E+00 	1.8725E-03 	
2.6102E+00 	1.5465E-03 	
2.6103E+00 	1.1972E-03 	
2.6105E+00 	1.7492E-03 	
2.6107E+00 	2.5231E-03 	
2.6108E+00 	2.5834E-03 	
2.6110E+00 	1.9478E-03 	
2.6112E+00 	1.5588E-03 	
2.6113E+00 	2.5888E-03 	
2.6115E+00 	3.1737E-03 	
2.6117E+00 	2.6313E-03 	
2.6118E+00 	2.8874E-03 	
2.6120E+00 	3.2203E-03 	
2.6122E+00 	3.1600E-03 	
2.6123E+00 	3.3943E-03 	
2.6125E+00 	3.6408E-03 	
2.6127E+00 	4.2230E-03 	
2.6128E+00 	5.6160E-03 	
2.6130E+00 	5.9968E-03 	
2.6132E+00 	5.1530E-03 	
2.6133E+00 	4.0298E-03 	
2.6135E+00 	2.9710E-03 	
2.6137E+00 	2.4738E-03 	
2.6138E+00 	2.3971E-03 	
2.6140E+00 	1.9519E-03 	
2.6142E+00 	1.9341E-03 	
2.6143E+00 	2.4231E-03 	
2.6145E+00 	3.3449E-03 	
2.6147E+00 	3.7942E-03 	
2.6148E+00 	3.4326E-03 	
2.6150E+00 	3.4819E-03 	
2.6152E+00 	3.4984E-03 	
2.6153E+00 	3.1148E-03 	
2.6155E+00 	2.2984E-03 	
2.6157E+00 	8.7938E-04 	
2.6158E+00 	1.6026E-04 	
2.6160E+00 	2.7806E-04 	
2.6162E+00 	2.0779E-03 	
2.6163E+00 	3.8065E-03 	
2.6165E+00 	4.5544E-03 	
2.6167E+00 	3.5682E-03 	
2.6168E+00 	3.4436E-03 	
2.6170E+00 	3.6778E-03 	
2.6172E+00 	3.4121E-03 	
2.6173E+00 	2.6792E-03 	
2.6175E+00 	2.2108E-03 	
2.6177E+00 	3.0902E-03 	
2.6178E+00 	2.9806E-03 	
2.6180E+00 	2.3121E-03 	
2.6182E+00 	2.0957E-03 	
2.6183E+00 	2.3861E-03 	
2.6185E+00 	2.3532E-03 	
2.6187E+00 	2.8929E-03 	
2.6188E+00 	2.8025E-03 	
2.6190E+00 	2.6258E-03 	
2.6192E+00 	2.3368E-03 	
2.6193E+00 	1.9642E-03 	
2.6195E+00 	1.8752E-03 	
2.6197E+00 	1.8067E-03 	
2.6198E+00 	2.4464E-03 	
2.6200E+00 	3.4559E-03 	
2.6202E+00 	4.0298E-03 	
2.6203E+00 	3.8148E-03 	
2.6205E+00 	3.8449E-03 	
2.6207E+00 	3.5573E-03 	
2.6208E+00 	2.4656E-03 	
2.6210E+00 	2.1875E-03 	
2.6212E+00 	2.3067E-03 	
2.6213E+00 	2.9806E-03 	
2.6215E+00 	4.5996E-03 	
2.6217E+00 	5.3777E-03 	
2.6218E+00 	5.1530E-03 	
2.6220E+00 	4.0928E-03 	
2.6222E+00 	3.1326E-03 	
2.6223E+00 	4.0873E-03 	
2.6225E+00 	4.8750E-03 	
2.6227E+00 	4.6832E-03 	
2.6228E+00 	4.2093E-03 	
2.6230E+00 	3.7079E-03 	
2.6232E+00 	3.3819E-03 	
