2.8000E+00 	4.5078E-04 	
2.8004E+00 	1.3986E-03 	
2.8007E+00 	5.4325E-04 	
2.8011E+00 	1.2252E-03 	
2.8015E+00 	1.9534E-03 	
2.8019E+00 	2.7625E-03 	
2.8022E+00 	1.6760E-03 	
2.8026E+00 	1.3061E-03 	
2.8030E+00 	7.3974E-04 	
2.8034E+00 	2.4157E-03 	
2.8037E+00 	3.3866E-03 	
2.8041E+00 	3.2248E-03 	
2.8045E+00 	3.2364E-03 	
2.8049E+00 	3.8143E-03 	
2.8053E+00 	3.6293E-03 	
2.8056E+00 	4.9701E-03 	
2.8060E+00 	5.0395E-03 	
2.8064E+00 	6.0219E-03 	
2.8067E+00 	5.3284E-03 	
2.8071E+00 	6.0104E-03 	
2.8075E+00 	6.5421E-03 	
2.8079E+00 	8.0909E-03 	
2.8082E+00 	8.0215E-03 	
2.8086E+00 	8.9578E-03 	
2.8090E+00 	8.2065E-03 	
2.8094E+00 	8.4261E-03 	
2.8097E+00 	7.6748E-03 	
2.8101E+00 	7.9406E-03 	
2.8105E+00 	8.3221E-03 	
2.8109E+00 	9.7553E-03 	
2.8112E+00 	8.6226E-03 	
2.8116E+00 	8.7035E-03 	
2.8120E+00 	7.8597E-03 	
2.8124E+00 	8.9578E-03 	
2.8127E+00 	8.1140E-03 	
2.8131E+00 	9.0849E-03 	
2.8135E+00 	9.0271E-03 	
2.8139E+00 	8.7728E-03 	
2.8142E+00 	8.9000E-03 	
2.8146E+00 	9.0618E-03 	
2.8150E+00 	9.1427E-03 	
2.8154E+00 	8.7728E-03 	
2.8157E+00 	9.2236E-03 	
2.8161E+00 	8.0331E-03 	
2.8165E+00 	8.5879E-03 	
2.8169E+00 	9.9171E-03 	
2.8173E+00 	9.5935E-03 	
2.8176E+00 	9.3276E-03 	
2.8180E+00 	7.7788E-03 	
2.8184E+00 	7.6054E-03 	
2.8187E+00 	6.7848E-03 	
2.8191E+00 	7.1431E-03 	
2.8195E+00 	6.1953E-03 	
2.8199E+00 	5.8139E-03 	
2.8202E+00 	4.6580E-03 	
2.8206E+00 	4.2535E-03 	
2.8210E+00 	4.3229E-03 	
2.8214E+00 	4.2419E-03 	
2.8217E+00 	4.5425E-03 	
2.8221E+00 	4.4500E-03 	
2.8225E+00 	3.5022E-03 	
2.8229E+00 	2.5891E-03 	
2.8232E+00 	2.8318E-03 	
2.8236E+00 	4.1726E-03 	
2.8240E+00 	4.5540E-03 	
2.8244E+00 	4.1148E-03 	
2.8247E+00 	3.1439E-03 	
2.8251E+00 	2.8896E-03 	
2.8255E+00 	2.2308E-03 	
2.8259E+00 	3.4791E-03 	
2.8262E+00 	3.6525E-03 	
2.8266E+00 	3.6525E-03 	
2.8270E+00 	2.7856E-03 	
2.8274E+00 	2.5429E-03 	
2.8277E+00 	3.3635E-03 	
2.8281E+00 	4.0686E-03 	
2.8285E+00 	4.7158E-03 	
2.8289E+00 	4.5540E-03 	
2.8293E+00 	4.0686E-03 	
2.8296E+00 	3.5138E-03 	
2.8300E+00 	2.8203E-03 	
2.8304E+00 	3.0977E-03 	
2.8308E+00 	2.8665E-03 	
2.8311E+00 	4.1379E-03 	
2.8315E+00 	3.6756E-03 	
2.8319E+00 	3.3519E-03 	
2.8322E+00 	3.3982E-03 	
2.8326E+00 	4.5078E-03 	
2.8330E+00 	3.6871E-03 	
2.8334E+00 	4.3229E-03 	
2.8337E+00 	4.7736E-03 	
2.8341E+00 	4.2882E-03 	
2.8345E+00 	4.4500E-03 	
2.8349E+00 	5.4209E-03 	
2.8352E+00 	4.5656E-03 	
2.8356E+00 	5.5134E-03 	
2.8360E+00 	4.2997E-03 	
2.8364E+00 	4.7621E-03 	
2.8367E+00 	4.4269E-03 	
2.8371E+00 	5.2013E-03 	
2.8375E+00 	5.6405E-03 	
2.8379E+00 	6.6923E-03 	
2.8382E+00 	7.3396E-03 	
2.8386E+00 	7.5130E-03 	
2.8390E+00 	8.1487E-03 	
2.8394E+00 	8.5648E-03 	
2.8397E+00 	7.9175E-03 	
2.8401E+00 	8.2758E-03 	
2.8405E+00 	7.6748E-03 	
2.8409E+00 	8.7844E-03 	
2.8413E+00 	9.5588E-03 	
2.8416E+00 	1.0784E-02 	
2.8420E+00 	1.1778E-02 	
2.8424E+00 	1.2945E-02 	
2.8428E+00 	1.2159E-02 	
2.8431E+00 	1.2888E-02 	
2.8435E+00 	1.3177E-02 	
2.8439E+00 	1.5072E-02 	
2.8442E+00 	1.6159E-02 	
