Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	1.0083E+6	0	991325	
1E-5	1.01136E+6	1E-5	990300	
2E-5	1.0107E+6	2E-5	994639	
3E-5	1.00962E+6	3E-5	1.002E+6	
4E-5	1.00455E+6	4E-5	1.00393E+6	
5E-5	1.00555E+6	5E-5	1.00637E+6	
6E-5	1.00235E+6	6E-5	1.00827E+6	
7E-5	1.00247E+6	7E-5	1.01521E+6	
8E-5	1.00079E+6	8E-5	1.01596E+6	
9E-5	998608	9E-5	1.01687E+6	
0.0001	996739	0.0001	1.02015E+6	
0.00011	999455	0.00011	1.0213E+6	
0.00012	999338	0.00012	1.02671E+6	
0.00013	994703	0.00013	1.02781E+6	
0.00014	993177	0.00014	1.02944E+6	
0.00015	993792	0.00015	1.03086E+6	
0.00016	994202	0.00016	1.02855E+6	
0.00017	992019	0.00017	1.03059E+6	
0.00018	992764	0.00018	1.03135E+6	
0.00019	991691	0.00019	1.03216E+6	
0.0002	995392	0.0002	1.03459E+6	
0.00021	994627	0.00021	1.03186E+6	
0.00022	995163	0.00022	1.03069E+6	
0.00023	993985	0.00023	1.0318E+6	
0.00024	996877	0.00024	1.03323E+6	
0.00025	999836	0.00025	1.03267E+6	
0.00026	993686	0.00026	1.0337E+6	
0.00027	998664	0.00027	1.0326E+6	
0.00028	995942	0.00028	1.03398E+6	
0.00029	996270	0.00029	1.03384E+6	
0.0003	995518	0.0003	1.02964E+6	
0.00031	995769	0.00031	1.03143E+6	
0.00032	995134	0.00032	1.03236E+6	
0.00033	996968	0.00033	1.03317E+6	
0.00034	995239	0.00034	1.03408E+6	
0.00035	997850	0.00035	1.03693E+6	
0.00036	996194	0.00036	1.03207E+6	
0.00037	999209	0.00037	1.03474E+6	
0.00038	997331	0.00038	1.03497E+6	
0.00039	995772	0.00039	1.03216E+6	
0.0004	993332	0.0004	1.03419E+6	
0.00041	994015	0.00041	1.03517E+6	
0.00042	993903	0.00042	1.0361E+6	
0.00043	994978	0.00043	1.035E+6	
0.00044	994990	0.00044	1.03771E+6	
0.00045	994149	0.00045	1.03706E+6	
0.00046	994375	0.00046	1.03602E+6	
0.00047	992474	0.00047	1.03876E+6	
0.00048	993329	0.00048	1.03774E+6	
