Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	1.37053E+6	2.639	1.37053E+6	
2.6391	1.36915E+6	2.6391	1.36915E+6	
2.6392	1.37083E+6	2.6392	1.37083E+6	
2.6393	1.37089E+6	2.6393	1.37089E+6	
2.6394	1.36383E+6	2.6394	1.36383E+6	
2.6395	1.36678E+6	2.6395	1.36678E+6	
2.6396	1.36567E+6	2.6396	1.36567E+6	
2.6397	1.36768E+6	2.6397	1.36768E+6	
2.6398	1.36811E+6	2.6398	1.36811E+6	
2.6399	1.36603E+6	2.6399	1.36603E+6	
2.64	1.36695E+6	2.64	1.36695E+6	
2.6401	1.36527E+6	2.6401	1.36527E+6	
2.6402	1.36269E+6	2.6402	1.36269E+6	
2.6403	1.35264E+6	2.6403	1.35264E+6	
2.6404	1.34927E+6	2.6404	1.34927E+6	
2.6405	1.3514E+6	2.6405	1.3514E+6	
2.6406	1.33934E+6	2.6406	1.33934E+6	
2.6407	1.34788E+6	2.6407	1.34788E+6	
2.6408	1.35987E+6	2.6408	1.35987E+6	
2.6409	1.35454E+6	2.6409	1.35454E+6	
2.641	1.36047E+6	2.641	1.36047E+6	
2.6411	1.35992E+6	2.6411	1.35992E+6	
2.6412	1.36484E+6	2.6412	1.36484E+6	
2.6413	1.3684E+6	2.6413	1.3684E+6	
2.6414	1.36655E+6	2.6414	1.36655E+6	
2.6415	1.36633E+6	2.6415	1.36633E+6	
2.6416	1.36346E+6	2.6416	1.36346E+6	
2.6417	1.37463E+6	2.6417	1.37463E+6	
2.6418	1.36871E+6	2.6418	1.36871E+6	
2.6419	1.37172E+6	2.6419	1.37172E+6	
2.642	1.36401E+6	2.642	1.36401E+6	
2.6421	1.36259E+6	2.6421	1.36259E+6	
2.6422	1.36036E+6	2.6422	1.36036E+6	
2.6423	1.36469E+6	2.6423	1.36469E+6	
2.6424	1.3531E+6	2.6424	1.3531E+6	
2.6425	1.35296E+6	2.6425	1.35296E+6	
2.6426	1.34261E+6	2.6426	1.34261E+6	
2.6427	1.34218E+6	2.6427	1.34218E+6	
2.6428	1.34564E+6	2.6428	1.34564E+6	
2.6429	1.34885E+6	2.6429	1.34885E+6	
2.643	1.35254E+6	2.643	1.35254E+6	
2.6431	1.35898E+6	2.6431	1.35898E+6	
2.6432	1.35931E+6	2.6432	1.35931E+6	
2.6433	1.36447E+6	2.6433	1.36447E+6	
2.6434	1.36141E+6	2.6434	1.36141E+6	
2.6435	1.368E+6	2.6435	1.368E+6	
2.6436	1.36619E+6	2.6436	1.36619E+6	
2.6437	1.36533E+6	2.6437	1.36533E+6	
2.6438	1.36601E+6	2.6438	1.36601E+6	
2.6439	1.37039E+6	2.6439	1.37039E+6	
2.644	1.36173E+6	2.644	1.36173E+6	
2.6441	1.36462E+6	2.6441	1.36462E+6	
2.6442	1.36821E+6	2.6442	1.36821E+6	
2.6443	1.35996E+6	2.6443	1.35996E+6	
2.6444	1.35797E+6	2.6444	1.35797E+6	
2.6445	1.35308E+6	2.6445	1.35308E+6	
2.6446	1.3483E+6	2.6446	1.3483E+6	
2.6447	1.33484E+6	2.6447	1.33484E+6	
2.6448	1.32996E+6	2.6448	1.32996E+6	
2.6449	1.33127E+6	2.6449	1.33127E+6	
2.645	1.32873E+6	2.645	1.32873E+6	
2.6451	1.33734E+6	2.6451	1.33734E+6	
2.6452	1.35046E+6	2.6452	1.35046E+6	
2.6453	1.36131E+6	2.6453	1.36131E+6	
2.6454	1.35977E+6	2.6454	1.35977E+6	
2.6455	1.35973E+6	2.6455	1.35973E+6	
2.6456	1.36565E+6	2.6456	1.36565E+6	
2.6457	1.37122E+6	2.6457	1.37122E+6	
2.6458	1.3653E+6	2.6458	1.3653E+6	
2.6459	1.37179E+6	2.6459	1.37179E+6	
2.646	1.37131E+6	2.646	1.37131E+6	
2.6461	1.37313E+6	2.6461	1.37313E+6	
2.6462	1.37572E+6	2.6462	1.37572E+6	
2.6463	1.37216E+6	2.6463	1.37216E+6	
2.6464	1.3715E+6	2.6464	1.3715E+6	
2.6465	1.37446E+6	2.6465	1.37446E+6	
2.6466	1.37332E+6	2.6466	1.37332E+6	
2.6467	1.37439E+6	2.6467	1.37439E+6	
2.6468	1.36676E+6	2.6468	1.36676E+6	
2.6469	1.37143E+6	2.6469	1.37143E+6	
2.647	1.37883E+6	2.647	1.37883E+6	
