Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	4.9342E+6	2.639	4.9342E+6	
2.6391	4.94078E+6	2.6391	4.94078E+6	
2.6392	4.93618E+6	2.6392	4.93618E+6	
2.6393	4.94225E+6	2.6393	4.94225E+6	
2.6394	4.93757E+6	2.6394	4.93757E+6	
2.6395	4.94337E+6	2.6395	4.94337E+6	
2.6396	4.92784E+6	2.6396	4.92784E+6	
2.6397	4.9334E+6	2.6397	4.9334E+6	
2.6398	4.93538E+6	2.6398	4.93538E+6	
2.6399	4.92295E+6	2.6399	4.92295E+6	
2.64	4.91769E+6	2.64	4.91769E+6	
2.6401	4.91223E+6	2.6401	4.91223E+6	
2.6402	4.8935E+6	2.6402	4.8935E+6	
2.6403	4.87554E+6	2.6403	4.87554E+6	
2.6404	4.85243E+6	2.6404	4.85243E+6	
2.6405	4.8406E+6	2.6405	4.8406E+6	
2.6406	4.84042E+6	2.6406	4.84042E+6	
2.6407	4.88263E+6	2.6407	4.88263E+6	
2.6408	4.89221E+6	2.6408	4.89221E+6	
2.6409	4.89718E+6	2.6409	4.89718E+6	
2.641	4.91123E+6	2.641	4.91123E+6	
2.6411	4.91031E+6	2.6411	4.91031E+6	
2.6412	4.9255E+6	2.6412	4.9255E+6	
2.6413	4.91827E+6	2.6413	4.91827E+6	
2.6414	4.92464E+6	2.6414	4.92464E+6	
2.6415	4.92258E+6	2.6415	4.92258E+6	
2.6416	4.92997E+6	2.6416	4.92997E+6	
2.6417	4.92025E+6	2.6417	4.92025E+6	
2.6418	4.91951E+6	2.6418	4.91951E+6	
2.6419	4.92298E+6	2.6419	4.92298E+6	
2.642	4.90662E+6	2.642	4.90662E+6	
2.6421	4.92967E+6	2.6421	4.92967E+6	
2.6422	4.90498E+6	2.6422	4.90498E+6	
2.6423	4.89311E+6	2.6423	4.89311E+6	
2.6424	4.88061E+6	2.6424	4.88061E+6	
2.6425	4.85867E+6	2.6425	4.85867E+6	
2.6426	4.84663E+6	2.6426	4.84663E+6	
2.6427	4.8285E+6	2.6427	4.8285E+6	
2.6428	4.8641E+6	2.6428	4.8641E+6	
2.6429	4.87016E+6	2.6429	4.87016E+6	
2.643	4.89489E+6	2.643	4.89489E+6	
2.6431	4.89965E+6	2.6431	4.89965E+6	
2.6432	4.91775E+6	2.6432	4.91775E+6	
2.6433	4.91394E+6	2.6433	4.91394E+6	
2.6434	4.93012E+6	2.6434	4.93012E+6	
2.6435	4.93733E+6	2.6435	4.93733E+6	
2.6436	4.91033E+6	2.6436	4.91033E+6	
2.6437	4.92791E+6	2.6437	4.92791E+6	
2.6438	4.92763E+6	2.6438	4.92763E+6	
2.6439	4.9153E+6	2.6439	4.9153E+6	
2.644	4.92618E+6	2.644	4.92618E+6	
2.6441	4.91708E+6	2.6441	4.91708E+6	
2.6442	4.90473E+6	2.6442	4.90473E+6	
2.6443	4.88947E+6	2.6443	4.88947E+6	
2.6444	4.88304E+6	2.6444	4.88304E+6	
2.6445	4.86146E+6	2.6445	4.86146E+6	
2.6446	4.83579E+6	2.6446	4.83579E+6	
2.6447	4.8022E+6	2.6447	4.8022E+6	
2.6448	4.78291E+6	2.6448	4.78291E+6	
2.6449	4.77456E+6	2.6449	4.77456E+6	
2.645	4.81513E+6	2.645	4.81513E+6	
2.6451	4.85224E+6	2.6451	4.85224E+6	
2.6452	4.86906E+6	2.6452	4.86906E+6	
2.6453	4.88636E+6	2.6453	4.88636E+6	
2.6454	4.89328E+6	2.6454	4.89328E+6	
2.6455	4.89824E+6	2.6455	4.89824E+6	
2.6456	4.91999E+6	2.6456	4.91999E+6	
2.6457	4.92025E+6	2.6457	4.92025E+6	
2.6458	4.92214E+6	2.6458	4.92214E+6	
2.6459	4.93424E+6	2.6459	4.93424E+6	
2.646	4.93695E+6	2.646	4.93695E+6	
2.6461	4.92457E+6	2.6461	4.92457E+6	
2.6462	4.92842E+6	2.6462	4.92842E+6	
2.6463	4.94177E+6	2.6463	4.94177E+6	
2.6464	4.9457E+6	2.6464	4.9457E+6	
2.6465	4.92513E+6	2.6465	4.92513E+6	
2.6466	4.94007E+6	2.6466	4.94007E+6	
2.6467	4.93407E+6	2.6467	4.93407E+6	
2.6468	4.93658E+6	2.6468	4.93658E+6	
2.6469	4.9393E+6	2.6469	4.9393E+6	
2.647	4.94758E+6	2.647	4.94758E+6	
