Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	744110	0	733720	
1.4E-5	747076	1.4E-5	734908	
2.8E-5	745033	2.8E-5	738881	
4.2E-5	745074	4.2E-5	741063	
5.6E-5	742133	5.6E-5	745476	
7E-5	744153	7E-5	745726	
8.4E-5	739631	8.4E-5	746056	
9.8E-5	737974	9.8E-5	749251	
0.000112	738563	0.000112	752562	
0.000126	736179	0.000126	753985	
0.00014	735101	0.00014	755619	
0.000154	735529	0.000154	758362	
0.000168	735270	0.000168	760346	
0.000182	734683	0.000182	757201	
0.000196	736390	0.000196	759892	
0.00021	734713	0.00021	760658	
0.000224	734283	0.000224	760049	
0.000238	736897	0.000238	758735	
0.000252	735708	0.000252	763476	
0.000266	736356	0.000266	760519	
0.00028	737190	0.00028	759885	
0.000294	735006	0.000294	760040	
0.000308	734365	0.000308	761751	
0.000322	736865	0.000322	759228	
0.000336	735749	0.000336	760410	
0.00035	735031	0.00035	761367	
0.000364	736367	0.000364	763926	
0.000378	736474	0.000378	762206	
0.000392	734976	0.000392	760128	
0.000406	735031	0.000406	761965	
0.00042	734988	0.00042	760246	
0.000434	734895	0.000434	762526	
0.000448	733088	0.000448	762115	
0.000462	733615	0.000462	763128	
0.000476	735722	0.000476	764419	
0.00049	736010	0.00049	762001	
0.000504	736167	0.000504	764792	
0.000518	734479	0.000518	761885	
0.000532	732483	0.000532	764433	
0.000546	731754	0.000546	767580	
0.00056	734929	0.00056	765240	
0.000574	735281	0.000574	763655	
0.000588	735815	0.000588	765178	
0.000602	734638	0.000602	763717	
0.000616	738140	0.000616	764305	
0.00063	734692	0.00063	763653	
0.000644	735140	0.000644	763176	
0.000658	734058	0.000658	766080	
0.000672	735340	0.000672	763446	
