Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	1.37099E+6	2.639	1.37099E+6	
2.6391	1.37121E+6	2.6391	1.37121E+6	
2.6392	1.37143E+6	2.6392	1.37143E+6	
2.6393	1.3736E+6	2.6393	1.3736E+6	
2.6394	1.36611E+6	2.6394	1.36611E+6	
2.6395	1.3649E+6	2.6395	1.3649E+6	
2.6396	1.37318E+6	2.6396	1.37318E+6	
2.6397	1.36754E+6	2.6397	1.36754E+6	
2.6398	1.36575E+6	2.6398	1.36575E+6	
2.6399	1.36667E+6	2.6399	1.36667E+6	
2.64	1.36652E+6	2.64	1.36652E+6	
2.6401	1.36585E+6	2.6401	1.36585E+6	
2.6402	1.36154E+6	2.6402	1.36154E+6	
2.6403	1.35638E+6	2.6403	1.35638E+6	
2.6404	1.35485E+6	2.6404	1.35485E+6	
2.6405	1.35107E+6	2.6405	1.35107E+6	
2.6406	1.34733E+6	2.6406	1.34733E+6	
2.6407	1.34513E+6	2.6407	1.34513E+6	
2.6408	1.35516E+6	2.6408	1.35516E+6	
2.6409	1.36151E+6	2.6409	1.36151E+6	
2.641	1.35801E+6	2.641	1.35801E+6	
2.6411	1.36407E+6	2.6411	1.36407E+6	
2.6412	1.36649E+6	2.6412	1.36649E+6	
2.6413	1.3657E+6	2.6413	1.3657E+6	
2.6414	1.36791E+6	2.6414	1.36791E+6	
2.6415	1.36382E+6	2.6415	1.36382E+6	
2.6416	1.36412E+6	2.6416	1.36412E+6	
2.6417	1.36508E+6	2.6417	1.36508E+6	
2.6418	1.36562E+6	2.6418	1.36562E+6	
2.6419	1.36727E+6	2.6419	1.36727E+6	
2.642	1.36544E+6	2.642	1.36544E+6	
2.6421	1.36308E+6	2.6421	1.36308E+6	
2.6422	1.36262E+6	2.6422	1.36262E+6	
2.6423	1.35556E+6	2.6423	1.35556E+6	
2.6424	1.35385E+6	2.6424	1.35385E+6	
2.6425	1.34746E+6	2.6425	1.34746E+6	
2.6426	1.34541E+6	2.6426	1.34541E+6	
2.6427	1.34322E+6	2.6427	1.34322E+6	
2.6428	1.34058E+6	2.6428	1.34058E+6	
2.6429	1.35085E+6	2.6429	1.35085E+6	
2.643	1.3552E+6	2.643	1.3552E+6	
2.6431	1.35671E+6	2.6431	1.35671E+6	
2.6432	1.35956E+6	2.6432	1.35956E+6	
2.6433	1.36408E+6	2.6433	1.36408E+6	
2.6434	1.36311E+6	2.6434	1.36311E+6	
2.6435	1.36191E+6	2.6435	1.36191E+6	
2.6436	1.36641E+6	2.6436	1.36641E+6	
2.6437	1.36311E+6	2.6437	1.36311E+6	
2.6438	1.366E+6	2.6438	1.366E+6	
2.6439	1.36178E+6	2.6439	1.36178E+6	
2.644	1.36107E+6	2.644	1.36107E+6	
2.6441	1.36026E+6	2.6441	1.36026E+6	
2.6442	1.35919E+6	2.6442	1.35919E+6	
2.6443	1.35621E+6	2.6443	1.35621E+6	
2.6444	1.35839E+6	2.6444	1.35839E+6	
2.6445	1.34668E+6	2.6445	1.34668E+6	
2.6446	1.34306E+6	2.6446	1.34306E+6	
2.6447	1.33418E+6	2.6447	1.33418E+6	
2.6448	1.32001E+6	2.6448	1.32001E+6	
2.6449	1.31798E+6	2.6449	1.31798E+6	
2.645	1.32032E+6	2.645	1.32032E+6	
2.6451	1.32995E+6	2.6451	1.32995E+6	
2.6452	1.34124E+6	2.6452	1.34124E+6	
2.6453	1.34859E+6	2.6453	1.34859E+6	
2.6454	1.35881E+6	2.6454	1.35881E+6	
2.6455	1.36125E+6	2.6455	1.36125E+6	
2.6456	1.3677E+6	2.6456	1.3677E+6	
2.6457	1.36625E+6	2.6457	1.36625E+6	
2.6458	1.36678E+6	2.6458	1.36678E+6	
2.6459	1.36299E+6	2.6459	1.36299E+6	
2.646	1.36787E+6	2.646	1.36787E+6	
2.6461	1.36698E+6	2.6461	1.36698E+6	
2.6462	1.37068E+6	2.6462	1.37068E+6	
2.6463	1.36885E+6	2.6463	1.36885E+6	
2.6464	1.3703E+6	2.6464	1.3703E+6	
2.6465	1.37208E+6	2.6465	1.37208E+6	
2.6466	1.36851E+6	2.6466	1.36851E+6	
2.6467	1.36777E+6	2.6467	1.36777E+6	
2.6468	1.37121E+6	2.6468	1.37121E+6	
2.6469	1.3729E+6	2.6469	1.3729E+6	
2.647	1.37364E+6	2.647	1.37364E+6	
