Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.64045	1.92912E+6	2.64045	1.92912E+6	
2.64045	1.92585E+6	2.64045	1.92585E+6	
2.64045	1.9264E+6	2.64045	1.9264E+6	
2.64046	1.9274E+6	2.64046	1.9274E+6	
2.64046	1.92547E+6	2.64046	1.92547E+6	
2.64046	1.92649E+6	2.64046	1.92649E+6	
2.64046	1.92827E+6	2.64046	1.92827E+6	
2.64047	1.92821E+6	2.64047	1.92821E+6	
2.64047	1.92716E+6	2.64047	1.92716E+6	
2.64047	1.92784E+6	2.64047	1.92784E+6	
2.64047	1.92576E+6	2.64047	1.92576E+6	
2.64048	1.92456E+6	2.64048	1.92456E+6	
2.64048	1.92584E+6	2.64048	1.92584E+6	
2.64048	1.92537E+6	2.64048	1.92537E+6	
2.64048	1.9268E+6	2.64048	1.9268E+6	
2.64049	1.92461E+6	2.64049	1.92461E+6	
2.64049	1.92429E+6	2.64049	1.92429E+6	
2.64049	1.92588E+6	2.64049	1.92588E+6	
2.6405	1.92477E+6	2.6405	1.92477E+6	
2.6405	1.9283E+6	2.6405	1.9283E+6	
2.6405	1.92904E+6	2.6405	1.92904E+6	
2.6405	1.92735E+6	2.6405	1.92735E+6	
2.64051	1.92525E+6	2.64051	1.92525E+6	
2.64051	1.92781E+6	2.64051	1.92781E+6	
2.64051	1.9264E+6	2.64051	1.9264E+6	
2.64051	1.92488E+6	2.64051	1.92488E+6	
2.64052	1.92752E+6	2.64052	1.92752E+6	
2.64052	1.92755E+6	2.64052	1.92755E+6	
2.64052	1.92602E+6	2.64052	1.92602E+6	
2.64052	1.92804E+6	2.64052	1.92804E+6	
2.64052	1.92673E+6	2.64052	1.92673E+6	
2.64053	1.92546E+6	2.64053	1.92546E+6	
2.64053	1.92596E+6	2.64053	1.92596E+6	
2.64053	1.92746E+6	2.64053	1.92746E+6	
2.64053	1.92333E+6	2.64053	1.92333E+6	
2.64054	1.9238E+6	2.64054	1.9238E+6	
2.64054	1.92459E+6	2.64054	1.92459E+6	
2.64054	1.92837E+6	2.64054	1.92837E+6	
2.64054	1.92719E+6	2.64054	1.92719E+6	
2.64055	1.92473E+6	2.64055	1.92473E+6	
2.64055	1.92419E+6	2.64055	1.92419E+6	
2.64055	1.92625E+6	2.64055	1.92625E+6	
2.64055	1.92621E+6	2.64055	1.92621E+6	
2.64056	1.92678E+6	2.64056	1.92678E+6	
2.64056	1.92319E+6	2.64056	1.92319E+6	
2.64056	1.92298E+6	2.64056	1.92298E+6	
2.64057	1.92642E+6	2.64057	1.92642E+6	
2.64057	1.92439E+6	2.64057	1.92439E+6	
2.64057	1.92466E+6	2.64057	1.92466E+6	
2.64057	1.92308E+6	2.64057	1.92308E+6	
2.64058	1.92482E+6	2.64058	1.92482E+6	
2.64058	1.92536E+6	2.64058	1.92536E+6	
2.64058	1.92411E+6	2.64058	1.92411E+6	
2.64058	1.92744E+6	2.64058	1.92744E+6	
2.64059	1.92532E+6	2.64059	1.92532E+6	
2.64059	1.92406E+6	2.64059	1.92406E+6	
2.64059	1.92492E+6	2.64059	1.92492E+6	
2.64059	1.92612E+6	2.64059	1.92612E+6	
2.64059	1.92436E+6	2.64059	1.92436E+6	
2.6406	1.92441E+6	2.6406	1.92441E+6	
2.6406	1.92455E+6	2.6406	1.92455E+6	
2.6406	1.92369E+6	2.6406	1.92369E+6	
2.6406	1.92465E+6	2.6406	1.92465E+6	
2.64061	1.9238E+6	2.64061	1.9238E+6	
2.64061	1.92403E+6	2.64061	1.92403E+6	
2.64061	1.92434E+6	2.64061	1.92434E+6	
2.64061	1.92351E+6	2.64061	1.92351E+6	
2.64062	1.92573E+6	2.64062	1.92573E+6	
2.64062	1.92264E+6	2.64062	1.92264E+6	
2.64062	1.92139E+6	2.64062	1.92139E+6	
2.64063	1.91921E+6	2.64063	1.91921E+6	
2.64063	1.9243E+6	2.64063	1.9243E+6	
2.64063	1.92313E+6	2.64063	1.92313E+6	
2.64063	1.92305E+6	2.64063	1.92305E+6	
2.64064	1.92294E+6	2.64064	1.92294E+6	
2.64064	1.91962E+6	2.64064	1.91962E+6	
2.64064	1.92134E+6	2.64064	1.92134E+6	
2.64064	1.92279E+6	2.64064	1.92279E+6	
2.64065	1.92078E+6	2.64065	1.92078E+6	
2.64065	1.92284E+6	2.64065	1.92284E+6	
2.64065	1.91862E+6	2.64065	1.91862E+6	
2.64065	1.919E+6	2.64065	1.919E+6	
2.64066	1.91935E+6	2.64066	1.91935E+6	
2.64066	1.92166E+6	2.64066	1.92166E+6	
2.64066	1.92324E+6	2.64066	1.92324E+6	
2.64066	1.92053E+6	2.64066	1.92053E+6	
2.64066	1.9196E+6	2.64066	1.9196E+6	
2.64067	1.91859E+6	2.64067	1.91859E+6	
2.64067	1.91733E+6	2.64067	1.91733E+6	
2.64067	1.92134E+6	2.64067	1.92134E+6	
2.64067	1.91856E+6	2.64067	1.91856E+6	
2.64068	1.91648E+6	2.64068	1.91648E+6	
2.64068	1.91774E+6	2.64068	1.91774E+6	
2.64068	1.91913E+6	2.64068	1.91913E+6	
2.64068	1.9158E+6	2.64068	1.9158E+6	
2.64069	1.91465E+6	2.64069	1.91465E+6	
2.64069	1.91774E+6	2.64069	1.91774E+6	
2.64069	1.91633E+6	2.64069	1.91633E+6	
2.6407	1.91616E+6	2.6407	1.91616E+6	
2.6407	1.91497E+6	2.6407	1.91497E+6	
2.6407	1.91347E+6	2.6407	1.91347E+6	
2.6407	1.91519E+6	2.6407	1.91519E+6	
2.64071	1.91301E+6	2.64071	1.91301E+6	
2.64071	1.91194E+6	2.64071	1.91194E+6	
2.64071	1.91593E+6	2.64071	1.91593E+6	
2.64071	1.91454E+6	2.64071	1.91454E+6	
2.64072	1.91234E+6	2.64072	1.91234E+6	
2.64072	1.91298E+6	2.64072	1.91298E+6	
2.64072	1.91382E+6	2.64072	1.91382E+6	
2.64072	1.91363E+6	2.64072	1.91363E+6	
2.64073	1.9123E+6	2.64073	1.9123E+6	
2.64073	1.91082E+6	2.64073	1.91082E+6	
2.64073	1.91214E+6	2.64073	1.91214E+6	
2.64073	1.91022E+6	2.64073	1.91022E+6	
2.64073	1.91256E+6	2.64073	1.91256E+6	
2.64074	1.91284E+6	2.64074	1.91284E+6	
2.64074	1.91046E+6	2.64074	1.91046E+6	
2.64074	1.91446E+6	2.64074	1.91446E+6	
2.64074	1.90843E+6	2.64074	1.90843E+6	
2.64075	1.91285E+6	2.64075	1.91285E+6	
2.64075	1.9132E+6	2.64075	1.9132E+6	
2.64075	1.90993E+6	2.64075	1.90993E+6	
2.64075	1.91041E+6	2.64075	1.91041E+6	
2.64076	1.90803E+6	2.64076	1.90803E+6	
2.64076	1.91124E+6	2.64076	1.91124E+6	
2.64076	1.91207E+6	2.64076	1.91207E+6	
2.64077	1.91029E+6	2.64077	1.91029E+6	
2.64077	1.91165E+6	2.64077	1.91165E+6	
2.64077	1.908E+6	2.64077	1.908E+6	
2.64077	1.90901E+6	2.64077	1.90901E+6	
2.64078	1.91097E+6	2.64078	1.91097E+6	
2.64078	1.91141E+6	2.64078	1.91141E+6	
2.64078	1.91105E+6	2.64078	1.91105E+6	
2.64078	1.91145E+6	2.64078	1.91145E+6	
2.64079	1.91337E+6	2.64079	1.91337E+6	
2.64079	1.91606E+6	2.64079	1.91606E+6	
2.64079	1.92242E+6	2.64079	1.92242E+6	
2.64079	1.92187E+6	2.64079	1.92187E+6	
2.6408	1.917E+6	2.6408	1.917E+6	
2.6408	1.91675E+6	2.6408	1.91675E+6	
2.6408	1.91383E+6	2.6408	1.91383E+6	
2.6408	1.9116E+6	2.6408	1.9116E+6	
2.6408	1.91438E+6	2.6408	1.91438E+6	
2.64081	1.90898E+6	2.64081	1.90898E+6	
2.64081	1.9134E+6	2.64081	1.9134E+6	
2.64081	1.91279E+6	2.64081	1.91279E+6	
2.64081	1.91012E+6	2.64081	1.91012E+6	
2.64082	1.90959E+6	2.64082	1.90959E+6	
2.64082	1.90875E+6	2.64082	1.90875E+6	
2.64082	1.90977E+6	2.64082	1.90977E+6	
2.64082	1.91015E+6	2.64082	1.91015E+6	
2.64083	1.91046E+6	2.64083	1.91046E+6	
2.64083	1.90992E+6	2.64083	1.90992E+6	
2.64083	1.91037E+6	2.64083	1.91037E+6	
2.64084	1.90898E+6	2.64084	1.90898E+6	
2.64084	1.91238E+6	2.64084	1.91238E+6	
2.64084	1.91054E+6	2.64084	1.91054E+6	
2.64084	1.91291E+6	2.64084	1.91291E+6	
2.64085	1.91045E+6	2.64085	1.91045E+6	
2.64085	1.91399E+6	2.64085	1.91399E+6	
2.64085	1.91297E+6	2.64085	1.91297E+6	
2.64085	1.91369E+6	2.64085	1.91369E+6	
2.64086	1.91192E+6	2.64086	1.91192E+6	
2.64086	1.91437E+6	2.64086	1.91437E+6	
2.64086	1.91307E+6	2.64086	1.91307E+6	
2.64086	1.91379E+6	2.64086	1.91379E+6	
2.64087	1.91362E+6	2.64087	1.91362E+6	
2.64087	1.91325E+6	2.64087	1.91325E+6	
2.64087	1.91256E+6	2.64087	1.91256E+6	
2.64087	1.91555E+6	2.64087	1.91555E+6	
2.64087	1.91169E+6	2.64087	1.91169E+6	
2.64088	1.91752E+6	2.64088	1.91752E+6	
2.64088	1.91696E+6	2.64088	1.91696E+6	
2.64088	1.91865E+6	2.64088	1.91865E+6	
2.64088	1.91418E+6	2.64088	1.91418E+6	
2.64089	1.91862E+6	2.64089	1.91862E+6	
2.64089	1.91438E+6	2.64089	1.91438E+6	
2.64089	1.91995E+6	2.64089	1.91995E+6	
2.64089	1.91462E+6	2.64089	1.91462E+6	
2.6409	1.91736E+6	2.6409	1.91736E+6	
2.6409	1.91451E+6	2.6409	1.91451E+6	
2.6409	1.91719E+6	2.6409	1.91719E+6	
2.64091	1.91762E+6	2.64091	1.91762E+6	
2.64091	1.91837E+6	2.64091	1.91837E+6	
2.64091	1.91835E+6	2.64091	1.91835E+6	
2.64091	1.91838E+6	2.64091	1.91838E+6	
2.64092	1.91777E+6	2.64092	1.91777E+6	
2.64092	1.91697E+6	2.64092	1.91697E+6	
2.64092	1.92097E+6	2.64092	1.92097E+6	
2.64092	1.92221E+6	2.64092	1.92221E+6	
2.64093	1.91969E+6	2.64093	1.91969E+6	
2.64093	1.91917E+6	2.64093	1.91917E+6	
2.64093	1.9221E+6	2.64093	1.9221E+6	
2.64093	1.92298E+6	2.64093	1.92298E+6	
2.64094	1.92021E+6	2.64094	1.92021E+6	
2.64094	1.92353E+6	2.64094	1.92353E+6	
2.64094	1.92336E+6	2.64094	1.92336E+6	
2.64094	1.92175E+6	2.64094	1.92175E+6	
2.64094	1.92148E+6	2.64094	1.92148E+6	
2.64095	1.92291E+6	2.64095	1.92291E+6	
2.64095	1.92317E+6	2.64095	1.92317E+6	
2.64095	1.9218E+6	2.64095	1.9218E+6	
2.64095	1.91965E+6	2.64095	1.91965E+6	
2.64096	1.92395E+6	2.64096	1.92395E+6	
2.64096	1.92017E+6	2.64096	1.92017E+6	
2.64096	1.92171E+6	2.64096	1.92171E+6	
2.64097	1.92068E+6	2.64097	1.92068E+6	
2.64097	1.92158E+6	2.64097	1.92158E+6	
2.64097	1.919E+6	2.64097	1.919E+6	
2.64097	1.92627E+6	2.64097	1.92627E+6	
2.64098	1.92547E+6	2.64098	1.92547E+6	
2.64098	1.92127E+6	2.64098	1.92127E+6	
2.64098	1.92292E+6	2.64098	1.92292E+6	
2.64098	1.92565E+6	2.64098	1.92565E+6	
2.64099	1.92257E+6	2.64099	1.92257E+6	
2.64099	1.92381E+6	2.64099	1.92381E+6	
2.64099	1.92426E+6	2.64099	1.92426E+6	
2.64099	1.92406E+6	2.64099	1.92406E+6	
2.641	1.92258E+6	2.641	1.92258E+6	
2.641	1.92523E+6	2.641	1.92523E+6	
2.641	1.92437E+6	2.641	1.92437E+6	
2.641	1.92323E+6	2.641	1.92323E+6	
2.64101	1.92387E+6	2.64101	1.92387E+6	
2.64101	1.92257E+6	2.64101	1.92257E+6	
2.64101	1.92426E+6	2.64101	1.92426E+6	
2.64101	1.92417E+6	2.64101	1.92417E+6	
2.64101	1.92575E+6	2.64101	1.92575E+6	
2.64102	1.92716E+6	2.64102	1.92716E+6	
2.64102	1.92493E+6	2.64102	1.92493E+6	
2.64102	1.92559E+6	2.64102	1.92559E+6	
2.64102	1.92339E+6	2.64102	1.92339E+6	
2.64103	1.92624E+6	2.64103	1.92624E+6	
2.64103	1.92502E+6	2.64103	1.92502E+6	
2.64103	1.92441E+6	2.64103	1.92441E+6	
2.64104	1.92481E+6	2.64104	1.92481E+6	
2.64104	1.92412E+6	2.64104	1.92412E+6	
2.64104	1.92456E+6	2.64104	1.92456E+6	
2.64104	1.92516E+6	2.64104	1.92516E+6	
2.64105	1.92375E+6	2.64105	1.92375E+6	
2.64105	1.9249E+6	2.64105	1.9249E+6	
2.64105	1.92534E+6	2.64105	1.92534E+6	
2.64105	1.92362E+6	2.64105	1.92362E+6	
2.64106	1.92713E+6	2.64106	1.92713E+6	
2.64106	1.92502E+6	2.64106	1.92502E+6	
2.64106	1.92682E+6	2.64106	1.92682E+6	
2.64106	1.92536E+6	2.64106	1.92536E+6	
2.64107	1.92633E+6	2.64107	1.92633E+6	
2.64107	1.92431E+6	2.64107	1.92431E+6	
2.64107	1.92553E+6	2.64107	1.92553E+6	
2.64107	1.92629E+6	2.64107	1.92629E+6	
2.64108	1.92398E+6	2.64108	1.92398E+6	
2.64108	1.927E+6	2.64108	1.927E+6	
2.64108	1.92653E+6	2.64108	1.92653E+6	
2.64108	1.92889E+6	2.64108	1.92889E+6	
2.64108	1.927E+6	2.64108	1.927E+6	
2.64109	1.9256E+6	2.64109	1.9256E+6	
2.64109	1.92716E+6	2.64109	1.92716E+6	
2.64109	1.92662E+6	2.64109	1.92662E+6	
2.64109	1.92822E+6	2.64109	1.92822E+6	
2.6411	1.92692E+6	2.6411	1.92692E+6	
2.6411	1.92495E+6	2.6411	1.92495E+6	
2.6411	1.92426E+6	2.6411	1.92426E+6	
2.64111	1.9263E+6	2.64111	1.9263E+6	
2.64111	1.9255E+6	2.64111	1.9255E+6	
2.64111	1.92717E+6	2.64111	1.92717E+6	
2.64111	1.92504E+6	2.64111	1.92504E+6	
2.64112	1.92753E+6	2.64112	1.92753E+6	
2.64112	1.92611E+6	2.64112	1.92611E+6	
2.64112	1.92681E+6	2.64112	1.92681E+6	
2.64112	1.92728E+6	2.64112	1.92728E+6	
2.64113	1.92598E+6	2.64113	1.92598E+6	
2.64113	1.92612E+6	2.64113	1.92612E+6	
2.64113	1.92421E+6	2.64113	1.92421E+6	
2.64113	1.92648E+6	2.64113	1.92648E+6	
2.64114	1.92605E+6	2.64114	1.92605E+6	
2.64114	1.9263E+6	2.64114	1.9263E+6	
2.64114	1.92526E+6	2.64114	1.92526E+6	
2.64114	1.92692E+6	2.64114	1.92692E+6	
2.64115	1.92613E+6	2.64115	1.92613E+6	
2.64115	1.92788E+6	2.64115	1.92788E+6	
2.64115	1.92516E+6	2.64115	1.92516E+6	
