Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	2.45482E+6	2.639	2.45482E+6	
2.6391	2.458E+6	2.6391	2.458E+6	
2.6392	2.45049E+6	2.6392	2.45049E+6	
2.6393	2.44714E+6	2.6393	2.44714E+6	
2.6394	2.45361E+6	2.6394	2.45361E+6	
2.6395	2.44766E+6	2.6395	2.44766E+6	
2.6396	2.45534E+6	2.6396	2.45534E+6	
2.6397	2.44245E+6	2.6397	2.44245E+6	
2.6398	2.44316E+6	2.6398	2.44316E+6	
2.6399	2.44792E+6	2.6399	2.44792E+6	
2.64	2.43129E+6	2.64	2.43129E+6	
2.6401	2.44005E+6	2.6401	2.44005E+6	
2.6402	2.43053E+6	2.6402	2.43053E+6	
2.6403	2.41884E+6	2.6403	2.41884E+6	
2.6404	2.40762E+6	2.6404	2.40762E+6	
2.6405	2.41043E+6	2.6405	2.41043E+6	
2.6406	2.41511E+6	2.6406	2.41511E+6	
2.6407	2.42557E+6	2.6407	2.42557E+6	
2.6408	2.43265E+6	2.6408	2.43265E+6	
2.6409	2.43916E+6	2.6409	2.43916E+6	
2.641	2.44002E+6	2.641	2.44002E+6	
2.6411	2.44304E+6	2.6411	2.44304E+6	
2.6412	2.44078E+6	2.6412	2.44078E+6	
2.6413	2.44188E+6	2.6413	2.44188E+6	
2.6414	2.44832E+6	2.6414	2.44832E+6	
2.6415	2.4462E+6	2.6415	2.4462E+6	
2.6416	2.44892E+6	2.6416	2.44892E+6	
2.6417	2.44649E+6	2.6417	2.44649E+6	
2.6418	2.43972E+6	2.6418	2.43972E+6	
2.6419	2.44582E+6	2.6419	2.44582E+6	
2.642	2.43824E+6	2.642	2.43824E+6	
2.6421	2.44022E+6	2.6421	2.44022E+6	
2.6422	2.43655E+6	2.6422	2.43655E+6	
2.6423	2.43559E+6	2.6423	2.43559E+6	
2.6424	2.42963E+6	2.6424	2.42963E+6	
2.6425	2.41971E+6	2.6425	2.41971E+6	
2.6426	2.41427E+6	2.6426	2.41427E+6	
2.6427	2.41227E+6	2.6427	2.41227E+6	
2.6428	2.42226E+6	2.6428	2.42226E+6	
2.6429	2.42227E+6	2.6429	2.42227E+6	
2.643	2.42851E+6	2.643	2.42851E+6	
2.6431	2.43504E+6	2.6431	2.43504E+6	
2.6432	2.43874E+6	2.6432	2.43874E+6	
2.6433	2.43396E+6	2.6433	2.43396E+6	
2.6434	2.4428E+6	2.6434	2.4428E+6	
2.6435	2.44284E+6	2.6435	2.44284E+6	
2.6436	2.44341E+6	2.6436	2.44341E+6	
2.6437	2.44632E+6	2.6437	2.44632E+6	
2.6438	2.44104E+6	2.6438	2.44104E+6	
2.6439	2.44457E+6	2.6439	2.44457E+6	
2.644	2.44736E+6	2.644	2.44736E+6	
2.6441	2.43973E+6	2.6441	2.43973E+6	
2.6442	2.43403E+6	2.6442	2.43403E+6	
2.6443	2.4365E+6	2.6443	2.4365E+6	
2.6444	2.41933E+6	2.6444	2.41933E+6	
2.6445	2.4126E+6	2.6445	2.4126E+6	
2.6446	2.3929E+6	2.6446	2.3929E+6	
2.6447	2.38512E+6	2.6447	2.38512E+6	
2.6448	2.37047E+6	2.6448	2.37047E+6	
2.6449	2.37387E+6	2.6449	2.37387E+6	
2.645	2.38459E+6	2.645	2.38459E+6	
2.6451	2.39981E+6	2.6451	2.39981E+6	
2.6452	2.41947E+6	2.6452	2.41947E+6	
2.6453	2.43045E+6	2.6453	2.43045E+6	
2.6454	2.43433E+6	2.6454	2.43433E+6	
2.6455	2.44045E+6	2.6455	2.44045E+6	
2.6456	2.44126E+6	2.6456	2.44126E+6	
2.6457	2.44833E+6	2.6457	2.44833E+6	
2.6458	2.44714E+6	2.6458	2.44714E+6	
2.6459	2.44438E+6	2.6459	2.44438E+6	
2.646	2.4471E+6	2.646	2.4471E+6	
2.6461	2.44862E+6	2.6461	2.44862E+6	
2.6462	2.4516E+6	2.6462	2.4516E+6	
2.6463	2.45157E+6	2.6463	2.45157E+6	
2.6464	2.44884E+6	2.6464	2.44884E+6	
2.6465	2.45234E+6	2.6465	2.45234E+6	
2.6466	2.44762E+6	2.6466	2.44762E+6	
2.6467	2.44968E+6	2.6467	2.44968E+6	
2.6468	2.44656E+6	2.6468	2.44656E+6	
2.6469	2.45394E+6	2.6469	2.45394E+6	
2.647	2.45352E+6	2.647	2.45352E+6	
