Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.64035	2.99642E+6	2.64035	2.99642E+6	
2.64036	2.99557E+6	2.64036	2.99557E+6	
2.64036	2.99492E+6	2.64036	2.99492E+6	
2.64037	2.99615E+6	2.64037	2.99615E+6	
2.64037	2.99643E+6	2.64037	2.99643E+6	
2.64038	2.99619E+6	2.64038	2.99619E+6	
2.64038	2.99569E+6	2.64038	2.99569E+6	
2.64039	2.99654E+6	2.64039	2.99654E+6	
2.64039	2.99568E+6	2.64039	2.99568E+6	
2.6404	2.9985E+6	2.6404	2.9985E+6	
2.6404	2.99559E+6	2.6404	2.99559E+6	
2.64041	2.99801E+6	2.64041	2.99801E+6	
2.64041	2.9981E+6	2.64041	2.9981E+6	
2.64041	2.99768E+6	2.64041	2.99768E+6	
2.64042	2.99441E+6	2.64042	2.99441E+6	
2.64043	2.99486E+6	2.64043	2.99486E+6	
2.64043	2.99189E+6	2.64043	2.99189E+6	
2.64044	2.99496E+6	2.64044	2.99496E+6	
2.64044	2.99406E+6	2.64044	2.99406E+6	
2.64045	2.99678E+6	2.64045	2.99678E+6	
2.64045	2.99504E+6	2.64045	2.99504E+6	
2.64046	2.99634E+6	2.64046	2.99634E+6	
2.64046	2.99417E+6	2.64046	2.99417E+6	
2.64047	2.99542E+6	2.64047	2.99542E+6	
2.64047	2.98963E+6	2.64047	2.98963E+6	
2.64048	2.99239E+6	2.64048	2.99239E+6	
2.64048	2.99358E+6	2.64048	2.99358E+6	
2.64048	2.99824E+6	2.64048	2.99824E+6	
2.64049	2.99396E+6	2.64049	2.99396E+6	
2.6405	2.99519E+6	2.6405	2.99519E+6	
2.6405	2.9951E+6	2.6405	2.9951E+6	
2.64051	2.99191E+6	2.64051	2.99191E+6	
2.64051	2.9986E+6	2.64051	2.9986E+6	
2.64052	2.98966E+6	2.64052	2.98966E+6	
2.64052	2.99348E+6	2.64052	2.99348E+6	
2.64053	2.9942E+6	2.64053	2.9942E+6	
2.64053	2.991E+6	2.64053	2.991E+6	
2.64054	2.99182E+6	2.64054	2.99182E+6	
2.64054	2.99161E+6	2.64054	2.99161E+6	
2.64054	2.99274E+6	2.64054	2.99274E+6	
2.64055	2.99072E+6	2.64055	2.99072E+6	
2.64055	2.99178E+6	2.64055	2.99178E+6	
2.64056	2.99378E+6	2.64056	2.99378E+6	
2.64057	2.98842E+6	2.64057	2.98842E+6	
2.64057	2.99572E+6	2.64057	2.99572E+6	
2.64058	2.98949E+6	2.64058	2.98949E+6	
2.64058	2.99292E+6	2.64058	2.99292E+6	
2.64059	2.98746E+6	2.64059	2.98746E+6	
2.64059	2.99136E+6	2.64059	2.99136E+6	
2.6406	2.99055E+6	2.6406	2.99055E+6	
2.6406	2.98478E+6	2.6406	2.98478E+6	
2.64061	2.98944E+6	2.64061	2.98944E+6	
2.64061	2.98847E+6	2.64061	2.98847E+6	
2.64061	2.99204E+6	2.64061	2.99204E+6	
2.64062	2.98201E+6	2.64062	2.98201E+6	
2.64063	2.9867E+6	2.64063	2.9867E+6	
2.64063	2.98508E+6	2.64063	2.98508E+6	
2.64064	2.98805E+6	2.64064	2.98805E+6	
2.64064	2.98836E+6	2.64064	2.98836E+6	
2.64065	2.98579E+6	2.64065	2.98579E+6	
2.64065	2.98125E+6	2.64065	2.98125E+6	
2.64066	2.97882E+6	2.64066	2.97882E+6	
2.64066	2.98192E+6	2.64066	2.98192E+6	
2.64067	2.97787E+6	2.64067	2.97787E+6	
2.64067	2.9832E+6	2.64067	2.9832E+6	
2.64067	2.97553E+6	2.64067	2.97553E+6	
2.64068	2.97897E+6	2.64068	2.97897E+6	
2.64068	2.97341E+6	2.64068	2.97341E+6	
2.64069	2.97562E+6	2.64069	2.97562E+6	
2.6407	2.97291E+6	2.6407	2.97291E+6	
2.6407	2.96649E+6	2.6407	2.96649E+6	
2.64071	2.97169E+6	2.64071	2.97169E+6	
2.64071	2.97232E+6	2.64071	2.97232E+6	
2.64072	2.96689E+6	2.64072	2.96689E+6	
2.64072	2.96884E+6	2.64072	2.96884E+6	
2.64073	2.96848E+6	2.64073	2.96848E+6	
2.64073	2.9689E+6	2.64073	2.9689E+6	
2.64074	2.96631E+6	2.64074	2.96631E+6	
2.64074	2.96529E+6	2.64074	2.96529E+6	
2.64074	2.95924E+6	2.64074	2.95924E+6	
2.64075	2.96087E+6	2.64075	2.96087E+6	
2.64075	2.95987E+6	2.64075	2.95987E+6	
2.64076	2.96157E+6	2.64076	2.96157E+6	
2.64077	2.96219E+6	2.64077	2.96219E+6	
2.64077	2.96018E+6	2.64077	2.96018E+6	
2.64078	2.96414E+6	2.64078	2.96414E+6	
2.64078	2.95991E+6	2.64078	2.95991E+6	
2.64079	2.96232E+6	2.64079	2.96232E+6	
2.64079	2.96704E+6	2.64079	2.96704E+6	
2.6408	2.96699E+6	2.6408	2.96699E+6	
2.6408	2.97424E+6	2.6408	2.97424E+6	
2.6408	2.98011E+6	2.6408	2.98011E+6	
2.64081	2.98217E+6	2.64081	2.98217E+6	
2.64081	2.97033E+6	2.64081	2.97033E+6	
2.64082	2.96425E+6	2.64082	2.96425E+6	
2.64082	2.96025E+6	2.64082	2.96025E+6	
2.64083	2.96211E+6	2.64083	2.96211E+6	
2.64084	2.95795E+6	2.64084	2.95795E+6	
2.64084	2.96075E+6	2.64084	2.96075E+6	
2.64085	2.96104E+6	2.64085	2.96104E+6	
2.64085	2.96016E+6	2.64085	2.96016E+6	
2.64086	2.95911E+6	2.64086	2.95911E+6	
2.64086	2.96023E+6	2.64086	2.96023E+6	
2.64086	2.96491E+6	2.64086	2.96491E+6	
2.64087	2.96211E+6	2.64087	2.96211E+6	
2.64087	2.96411E+6	2.64087	2.96411E+6	
2.64088	2.97036E+6	2.64088	2.97036E+6	
2.64088	2.96598E+6	2.64088	2.96598E+6	
2.64089	2.96961E+6	2.64089	2.96961E+6	
2.64089	2.96717E+6	2.64089	2.96717E+6	
2.6409	2.96813E+6	2.6409	2.96813E+6	
2.64091	2.96618E+6	2.64091	2.96618E+6	
2.64091	2.96968E+6	2.64091	2.96968E+6	
2.64092	2.9724E+6	2.64092	2.9724E+6	
2.64092	2.97195E+6	2.64092	2.97195E+6	
2.64093	2.97255E+6	2.64093	2.97255E+6	
2.64093	2.96934E+6	2.64093	2.96934E+6	
2.64093	2.977E+6	2.64093	2.977E+6	
2.64094	2.97158E+6	2.64094	2.97158E+6	
2.64094	2.976E+6	2.64094	2.976E+6	
2.64095	2.98027E+6	2.64095	2.98027E+6	
2.64095	2.97822E+6	2.64095	2.97822E+6	
2.64096	2.98367E+6	2.64096	2.98367E+6	
2.64097	2.98301E+6	2.64097	2.98301E+6	
2.64097	2.97881E+6	2.64097	2.97881E+6	
2.64098	2.98101E+6	2.64098	2.98101E+6	
2.64098	2.9822E+6	2.64098	2.9822E+6	
2.64099	2.98754E+6	2.64099	2.98754E+6	
2.64099	2.98261E+6	2.64099	2.98261E+6	
2.64099	2.98609E+6	2.64099	2.98609E+6	
2.641	2.97934E+6	2.641	2.97934E+6	
2.641	2.98425E+6	2.641	2.98425E+6	
2.64101	2.98655E+6	2.64101	2.98655E+6	
2.64101	2.9898E+6	2.64101	2.9898E+6	
2.64102	2.99022E+6	2.64102	2.99022E+6	
2.64102	2.9907E+6	2.64102	2.9907E+6	
2.64103	2.98333E+6	2.64103	2.98333E+6	
2.64104	2.9885E+6	2.64104	2.9885E+6	
2.64104	2.99327E+6	2.64104	2.99327E+6	
2.64105	2.9888E+6	2.64105	2.9888E+6	
2.64105	2.9867E+6	2.64105	2.9867E+6	
2.64106	2.98604E+6	2.64106	2.98604E+6	
2.64106	2.99171E+6	2.64106	2.99171E+6	
2.64106	2.99553E+6	2.64106	2.99553E+6	
2.64107	2.99147E+6	2.64107	2.99147E+6	
2.64107	2.99484E+6	2.64107	2.99484E+6	
2.64108	2.9933E+6	2.64108	2.9933E+6	
2.64108	2.98801E+6	2.64108	2.98801E+6	
2.64109	2.98748E+6	2.64109	2.98748E+6	
2.64109	2.98736E+6	2.64109	2.98736E+6	
2.6411	2.9962E+6	2.6411	2.9962E+6	
2.64111	2.98969E+6	2.64111	2.98969E+6	
2.64111	2.9894E+6	2.64111	2.9894E+6	
2.64112	2.99441E+6	2.64112	2.99441E+6	
2.64112	2.99663E+6	2.64112	2.99663E+6	
2.64112	2.99087E+6	2.64112	2.99087E+6	
2.64113	2.99235E+6	2.64113	2.99235E+6	
2.64113	2.99304E+6	2.64113	2.99304E+6	
2.64114	2.98761E+6	2.64114	2.98761E+6	
2.64114	2.99578E+6	2.64114	2.99578E+6	
2.64115	2.99426E+6	2.64115	2.99426E+6	
2.64115	2.99458E+6	2.64115	2.99458E+6	
2.64116	2.99421E+6	2.64116	2.99421E+6	
2.64116	2.99249E+6	2.64116	2.99249E+6	
2.64117	2.99369E+6	2.64117	2.99369E+6	
2.64118	2.9959E+6	2.64118	2.9959E+6	
2.64118	2.99218E+6	2.64118	2.99218E+6	
2.64119	2.99515E+6	2.64119	2.99515E+6	
2.64119	2.99551E+6	2.64119	2.99551E+6	
2.64119	2.99377E+6	2.64119	2.99377E+6	
2.6412	2.99283E+6	2.6412	2.99283E+6	
2.6412	2.98981E+6	2.6412	2.98981E+6	
2.64121	2.99488E+6	2.64121	2.99488E+6	
2.64121	2.98935E+6	2.64121	2.98935E+6	
2.64122	2.99372E+6	2.64122	2.99372E+6	
2.64122	2.99262E+6	2.64122	2.99262E+6	
2.64123	2.99269E+6	2.64123	2.99269E+6	
2.64123	2.99715E+6	2.64123	2.99715E+6	
2.64124	2.99435E+6	2.64124	2.99435E+6	
2.64125	2.9961E+6	2.64125	2.9961E+6	
2.64125	2.99615E+6	2.64125	2.99615E+6	
