Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.64045	1.04544E+6	2.64045	1.04544E+6	
2.64045	1.04775E+6	2.64045	1.04775E+6	
2.64045	1.04546E+6	2.64045	1.04546E+6	
2.64046	1.04772E+6	2.64046	1.04772E+6	
2.64046	1.04689E+6	2.64046	1.04689E+6	
2.64046	1.04532E+6	2.64046	1.04532E+6	
2.64046	1.04767E+6	2.64046	1.04767E+6	
2.64047	1.04477E+6	2.64047	1.04477E+6	
2.64047	1.04745E+6	2.64047	1.04745E+6	
2.64047	1.04461E+6	2.64047	1.04461E+6	
2.64047	1.04474E+6	2.64047	1.04474E+6	
2.64048	1.04562E+6	2.64048	1.04562E+6	
2.64048	1.04583E+6	2.64048	1.04583E+6	
2.64048	1.04542E+6	2.64048	1.04542E+6	
2.64048	1.04578E+6	2.64048	1.04578E+6	
2.64049	1.04515E+6	2.64049	1.04515E+6	
2.64049	1.04743E+6	2.64049	1.04743E+6	
2.64049	1.04713E+6	2.64049	1.04713E+6	
2.6405	1.0467E+6	2.6405	1.0467E+6	
2.6405	1.0466E+6	2.6405	1.0466E+6	
2.6405	1.04375E+6	2.6405	1.04375E+6	
2.6405	1.04716E+6	2.6405	1.04716E+6	
2.64051	1.04528E+6	2.64051	1.04528E+6	
2.64051	1.04436E+6	2.64051	1.04436E+6	
2.64051	1.04611E+6	2.64051	1.04611E+6	
2.64051	1.0449E+6	2.64051	1.0449E+6	
2.64052	1.04286E+6	2.64052	1.04286E+6	
2.64052	1.04617E+6	2.64052	1.04617E+6	
2.64052	1.04615E+6	2.64052	1.04615E+6	
2.64052	1.04504E+6	2.64052	1.04504E+6	
2.64052	1.04582E+6	2.64052	1.04582E+6	
2.64053	1.04431E+6	2.64053	1.04431E+6	
2.64053	1.04455E+6	2.64053	1.04455E+6	
2.64053	1.04286E+6	2.64053	1.04286E+6	
2.64053	1.04556E+6	2.64053	1.04556E+6	
2.64054	1.04342E+6	2.64054	1.04342E+6	
2.64054	1.04526E+6	2.64054	1.04526E+6	
2.64054	1.04591E+6	2.64054	1.04591E+6	
2.64054	1.04647E+6	2.64054	1.04647E+6	
2.64055	1.04345E+6	2.64055	1.04345E+6	
2.64055	1.04518E+6	2.64055	1.04518E+6	
2.64055	1.0454E+6	2.64055	1.0454E+6	
2.64055	1.04709E+6	2.64055	1.04709E+6	
2.64056	1.04472E+6	2.64056	1.04472E+6	
2.64056	1.04547E+6	2.64056	1.04547E+6	
2.64056	1.04605E+6	2.64056	1.04605E+6	
2.64057	1.04552E+6	2.64057	1.04552E+6	
2.64057	1.04482E+6	2.64057	1.04482E+6	
2.64057	1.04349E+6	2.64057	1.04349E+6	
2.64057	1.04456E+6	2.64057	1.04456E+6	
2.64058	1.04353E+6	2.64058	1.04353E+6	
2.64058	1.04538E+6	2.64058	1.04538E+6	
2.64058	1.04244E+6	2.64058	1.04244E+6	
2.64058	1.04307E+6	2.64058	1.04307E+6	
2.64059	1.04521E+6	2.64059	1.04521E+6	
2.64059	1.0419E+6	2.64059	1.0419E+6	
2.64059	1.04482E+6	2.64059	1.04482E+6	
2.64059	1.04408E+6	2.64059	1.04408E+6	
2.64059	1.04189E+6	2.64059	1.04189E+6	
2.6406	1.04335E+6	2.6406	1.04335E+6	
2.6406	1.04251E+6	2.6406	1.04251E+6	
2.6406	1.04231E+6	2.6406	1.04231E+6	
2.6406	1.04045E+6	2.6406	1.04045E+6	
2.64061	1.04174E+6	2.64061	1.04174E+6	
2.64061	1.04307E+6	2.64061	1.04307E+6	
2.64061	1.04328E+6	2.64061	1.04328E+6	
2.64061	1.04225E+6	2.64061	1.04225E+6	
2.64062	1.04128E+6	2.64062	1.04128E+6	
2.64062	1.0417E+6	2.64062	1.0417E+6	
2.64062	1.04375E+6	2.64062	1.04375E+6	
2.64063	1.04157E+6	2.64063	1.04157E+6	
2.64063	1.04172E+6	2.64063	1.04172E+6	
2.64063	1.0411E+6	2.64063	1.0411E+6	
2.64063	1.04353E+6	2.64063	1.04353E+6	
2.64064	1.04234E+6	2.64064	1.04234E+6	
2.64064	1.04069E+6	2.64064	1.04069E+6	
2.64064	1.04313E+6	2.64064	1.04313E+6	
